no2_X_train_ax1,no2_X_train_ax2,no2_var,no2_r2
-0.26561969006169656,0.013985342070650358,,
0.3591334569574942,0.24826628802759126,,
-0.3454400954862861,0.014541381306647448,,
-0.1771997162520683,0.056509122155048934,,
-0.17437255037071833,-0.02895842269131004,,
-0.5505505344198279,0.12397809214462177,,
-0.44447069252328886,0.09266282960568248,,
0.20736459311428268,-0.11565219967792624,,
-0.3756382284313246,0.03934151557872242,,
-0.4491585002892749,0.07584003428363172,,
0.028218153359673617,-0.1267805386888803,,
-0.2595312427735266,-0.03814080229996773,,
-0.23543608890479797,-0.048770851893661094,,
-0.5619424410977097,0.1285260727189734,,
-0.4423426932989715,0.0923255018439645,,
-0.13221729272724092,-0.018543381086190584,,
-0.08588304481345871,-0.139218093149787,,
-0.33076195128841923,-0.005196032844265859,,
-0.2932434802999172,-0.025346994559602248,,
0.5889166226511241,-0.10879942947460124,,
-0.2865533950576786,-0.007162348601784079,,
-0.37791844623841603,0.00774450053675619,,
-0.35415783676661017,-0.0037154636876813186,,
-0.3330010807565395,-0.01033714432342937,,
-0.49230322370162943,0.10049619634346281,,
-0.379945798989719,0.018937161971077004,,
-0.21566350584429123,-0.0017179151726662877,,
-0.07998799451039361,0.02067198286534881,,
-0.38676579524870336,0.05626252961966427,,
-0.42041940922112025,0.06411839392279808,,
-0.08614846776653272,-0.10788690464283288,,
-0.05393547891491373,-0.16169560189374313,,
-0.17133730603553224,-0.0529901607692654,,
-0.19502313528083123,0.026750863488649704,,
-0.30254426100043785,0.028903159841153082,,
-0.29246848337622383,-0.005462770080806376,,
0.03348796175916745,-0.2670367034225585,,
-0.3302799629544506,-0.0014779944870162048,,
-0.24753018651088765,0.01740973022720936,,
-0.35973179058684623,0.008233846283015147,,
-0.4650423815044147,0.0873870383032226,,
-0.45531930455868036,0.08974182869354815,,
-0.5390273244768067,0.1213111463251992,,
-0.23049727817576177,-0.015351877567566298,,
-0.34004375150096394,0.01901620914626886,,
-0.168284326186241,0.01029583256063235,,
-0.0633739269657727,-0.07164739465553584,,
-0.45252275572212286,0.06334842968529315,,
-0.07982883652228875,0.020636086622024156,,
-0.3216675174568686,0.060530360692258256,,
-0.44233955748917353,0.0923291144844415,,
-0.46614145842401983,0.10277767456250485,,
-0.33881956202022595,-0.0002014407835889376,,
-0.07443619854511022,-0.06638827815757714,,
-0.35241543870959463,0.002677770420994326,,
0.4671773975366533,-0.05051392231103573,,
0.6018365459234178,0.2918700702785416,,
0.5154890473624479,-0.02779374414450736,,
0.3786073938646071,-0.035954963911500055,,
0.589511654783557,-0.08402085666792211,,
0.49391615250048043,-0.2411739245390627,,
0.34958633434560316,0.032234950740321004,,
0.5941027770537068,0.21760603389125374,,
0.41660438718897236,-0.22903946740337408,,
0.4535990489276825,0.0017711299613221605,,
0.3110204524154692,-0.017234063258214374,,
0.5663783519349883,-0.05311576185323802,,
0.4574825858001505,-0.1718788717376959,,
0.19229857126379052,-0.06394916229631262,,
0.34152716117669063,-0.043175818105597875,,
0.24467424523051415,-0.015340185397095463,,
0.10977020095098065,-0.05527655752585371,,
0.05494118385807152,0.031919566638993625,,
0.2504730189870954,-0.13013899580521884,,
0.08574356536588196,-0.0075033494777625555,,
0.5317464021847198,0.3009265331769462,,
0.1710574569878669,-0.11256008270353256,,
-0.08133831659160443,0.031335540515140994,,
0.3348211478025092,-0.0907932686523935,,
0.36833005101640787,-0.13527977999459848,,
0.3541390999563582,-0.036707190354276616,,
0.4088933713591284,0.30033364594023276,,
0.3106725991811237,-0.05185709757512781,,
0.402828335541893,-0.1450830454890361,,
0.008816979644651848,0.03752004049708172,,
0.12512442717434447,-0.13441707251957574,,
0.3205051488209548,0.10133255517195688,,
0.045601299272594514,-0.12420845705166467,,
0.2319421699336714,0.06021548830243628,,
-0.11823785225320864,0.005950071615248594,,
-0.1962897827699808,0.01691179582210392,,
0.3545472272791313,0.011722974171500318,,
0.048444885559586454,0.017271176827935702,,
0.2968179498252324,0.2048349555074212,,
0.4103492917399889,-0.005402392736587037,,
0.31090105335579826,-0.017191622339441538,,
0.5936483876713743,-0.06340722798743072,,
-0.0430852467454128,-0.06252692729898102,,
0.5936545177012822,-0.0634003934770802,,
0.26554458768555805,-0.067675747448066,,
0.1767131523847705,0.025418261939385327,,
0.2719124499994333,-0.048435410064305004,,
0.5321566559777454,-0.022552845314084986,,
0.2446553358689942,-0.29225018753187076,,
0.04399253922680589,-0.09630585490123342,,
0.566897770228205,-0.043557297762651846,,
-0.14580592035264792,0.008967124332390542,,
0.02484169407575532,0.012033367163995718,,
-0.31021030005294165,0.09357027216455632,,
0.7122457356453403,0.24828323084629372,,
0.3681185266793313,-0.022172077211269882,,
0.1680517629311901,0.03891196744408258,,
0.2858030505372763,-0.017778476439141076,,
0.5127494779169041,-0.057162456930272915,,
0.48222542745369706,-0.0619516193107145,,
0.19310103838830608,0.12360930831830827,,
0.30521697688409744,0.036647864718462694,,
0.37921830165723625,-0.07436423623954252,,
0.30487901212851864,-0.004518355684586583,,
0.4360128369948445,-0.0061089639908889085,,
0.4071982300810458,-0.010532252627882857,,
0.007669766035777638,0.009157895675534827,,
0.34157225024945254,-0.02521440694073102,,
0.3689277864459027,-0.05054147314982003,,
0.20806754532348792,-0.11639711649947805,,
0.30880136420920457,-0.06913851695612754,,
0.5641842393450001,-0.08769168222140532,,
0.00841892880466246,-0.10129480011981792,,
-0.10607517452493133,-0.01116540986053107,,
0.24435080740972548,-0.0424605250960392,,
0.35833619745384016,0.30806978856346784,,
0.516248299376488,-0.011662502087106662,,
0.019780491327708268,0.1051581835330568,,
0.15770391584631496,-0.02436776320360048,,
0.37281370186888796,0.11731860352607597,,
0.24027195079340447,0.02841375879945682,,
0.10084151947739449,-0.038815658101115126,,
0.37982659394217666,0.06933531043549133,,
0.20290049740970606,-0.04011431399828113,,
-0.5350664007408577,0.11910232199632104,,
0.16424208545041685,-0.18737277535052452,,
0.5389937170881838,-0.05887499033435226,,
-0.281010439309301,0.06709965560358888,,
0.04256900141364885,-0.09274152979954683,,
0.0034919110305587134,-0.08435670262667205,,
0.4473482980279705,-0.04533973947542287,,
-0.09618523704828742,-0.026588080889295422,,
0.11416654296808501,-0.06487668802483486,,
0.16352706530766659,-0.2350222864149496,,
0.13205835817944056,-0.05496978725748967,,
0.4088437020455578,0.13321823117565457,,
0.5473160261245084,0.41326557951403986,,
-0.09080662976669333,0.00624586238684519,,
0.5913982384572586,-0.03759758805857018,,
-0.14102975720867908,-0.025693743618760725,,
0.31572248072400066,-0.0498378595462626,,
0.5144502965066271,-0.12585279996916834,,
0.13680286839027733,-0.10192850699366478,,
-0.1579750836828426,0.06685877930824605,,
-0.15381637162573017,-0.055753609971451436,,
-0.19809900006162978,0.01716038217035291,,
-0.5353302520925078,0.11859642608618162,,
-0.1426236528990111,-0.0068084894858525865,,
-0.1334582836360285,-0.03458565790941468,,
-0.20076629457321005,0.05392673333516327,,
0.5731464374615503,-0.049958033050253155,,
0.4284424327757397,-0.010799422841110917,,
0.5412273485844572,0.024196406848658505,,
0.33264559084141154,-0.14144154433720102,,
0.5139180495650711,0.43826647487736503,,
0.6804014195495225,0.1948271276936699,,
0.31966089683276905,-0.02220157240829451,,
0.27896798381822596,-0.10468218317008868,,
-0.266124278872416,0.0422136522731475,,
0.35140199060252975,-0.09846426949165292,,
0.6841295393943434,-0.05024890522831758,,
-0.12205567451189739,0.003907713429850347,,
0.2559954379509833,0.31214174007657636,,
0.13547787549473558,0.05256939474025942,,
0.1791767300983885,-0.021468920905722673,,
-0.12190064346903519,0.05937997504426023,,
0.24620170065724448,0.10643555539017929,,
-0.11135551944350462,-0.02807998322117347,,
0.5732030132468676,-0.04995173407265418,,
-0.0161224793344982,-0.021460814599403157,,
0.15543075024843722,-0.03670130041210479,,
0.6841746853158509,-0.050243665136248915,,
0.4471922256182191,-0.04532063206012635,,
-0.38725107486577,0.06002165432441453,,
0.5642098068504683,-0.08768441079088135,,
0.19748981120735284,-0.06365717739461442,,
0.1260026306803664,-0.1594842796864545,,
0.40276194523490666,0.047271768027072926,,
0.16813096224134486,0.03892728481248122,,
0.3208451740157835,0.1013337540558423,,
-0.17508006107733123,0.01679245341759792,,
0.40314918574596076,0.04728810367015415,,
0.5027091509048812,-0.05380151977638635,,
-0.3488522779969353,0.05925788583169051,,
0.023386086778922687,-0.17693581748884704,,
-0.2960859655006891,0.022806660581865753,,
0.14976248346292867,-0.1032346836918706,,
0.18194123073790439,-0.030593292250818957,,
0.26583361319662757,-0.08652259725287166,,
0.20063966370435432,-0.06176637391690514,,
0.3594816456736673,0.02151018356319079,,
0.17281320608161888,-0.042780479049583126,,
-0.1120824054877416,0.0070454959811088805,,
0.2354493770658635,-0.08942616352724815,,
0.6485975314185483,-0.07185524588036347,,
0.42841981335674667,-0.010778472434897437,,
0.42858322671584387,-0.010778232673272563,,
0.5948257660258957,-0.08762943773443661,,
0.04297866887740515,-0.038147186641530835,,
0.2734635428493644,0.015997548120576997,,
0.6841309451690983,-0.05024543248125287,,
0.4114986662369599,0.00819438576978864,,
0.01151147826606713,0.02693593463985275,,
0.6485869881534205,-0.07185279023082065,,
0.665682486589456,-0.04117405154511632,,
0.4911414945731112,0.24518016378075125,,
0.3749401788425662,-0.08467160446366627,,
0.5533886622689914,-0.020751745081068355,,
0.21288113728666738,0.12100091167583112,,
-0.04558657156227577,0.024531195701922134,,
0.26637125078279017,-0.1086380580890054,,
0.1347668525410849,0.02622808735280955,,
0.3782331611943284,0.024777560513958144,,
-0.11213969683275972,-0.033209159051158794,,
-0.12184904780859827,0.03445966139659609,,
0.3941775649286871,0.10751482464251444,,
-0.3808824772165804,0.07460433576899889,,
0.6361117903819998,-0.0575605833833742,,
0.6308497285780749,0.1262752275768351,,
0.5316932741151463,0.25626691081538894,,
0.29501955266392593,0.01248525075719416,,
0.22600263263256773,-0.008821608638915897,,
-0.09413352511275935,-0.02151532507624048,,
0.11136676141953812,-0.11977611471150827,,
0.5937428483574597,-0.06339957411707539,,
0.6286096989103849,0.3899955573675462,,
-0.04622433991258527,-0.09457125888577997,,
0.4818770581483792,-0.12399799902559983,,
0.433387984386333,-0.04345337751532831,,
0.30578089909897094,-0.28180296188447795,,
0.4277349060901452,0.018771568667590444,,
-0.01995419439450406,-0.006654526796955799,,
0.2595745695827464,0.017177399901657404,,
0.533844235657175,-0.10228333549111475,,
0.30003670021913376,-0.06239692726378956,,
0.5732589224841917,-0.04994851665769252,,
0.10578707654519282,-0.06955737829819283,,
0.491824650877934,-0.061351696187319345,,
0.5320467628469275,0.3009518309162584,,
0.6741808434896874,-0.06965200698277402,,
0.30441066939145656,0.0034981617911949733,,
0.5044081429939087,0.01585896057276512,,
0.4923444587092198,0.0452736992444785,,
-0.09802397202932601,-0.02663703971188507,,
-0.5361746343930869,0.12220140068483486,,
0.5039468201576386,-0.30502135844103834,,
-0.1591531839392343,-0.0033871843669700708,,
0.5891435872353861,-0.08402442953949946,,
0.3263317179746975,-0.2976679825998585,,
0.529324650787148,0.38155612878064543,,
0.25492716627305767,-0.12109467184920578,,
0.42867919414338646,-0.010787121219850655,,
0.10833392686667341,-0.008528064537528274,,
0.46712163854263206,-0.014167961881420991,,
0.6631424649775383,0.30754112653195337,,
0.1639571233127225,-0.11814488552440458,,
-0.01829325208318014,-0.09837589591987833,,
0.340857920859634,0.21082685286632658,,
-0.043555468565900785,-0.1826910992703354,,
-0.5350406840408601,0.11908015216334204,,
-0.2680912462285022,0.04618675599031508,,
0.12033152420964449,-0.21387849188752117,,
0.3054806601081836,0.0366410353028546,,
0.3779366138339994,0.024777785844209532,,
-0.0023352563921393314,0.012297978208725286,,
0.08653772276607098,0.019947645645463752,,
0.428526838061897,-0.010790567998348908,,
0.09781221223863196,-0.07459221888528031,,
0.16168293876573445,-0.04664871865165668,,
-0.018452091153934203,0.007868247699582352,,
0.6840903090890313,-0.050247736477130045,,
0.06367993414545703,0.001468346028195059,,
0.2929616144013801,-0.0503665855224862,,
0.6805158314543737,0.19483490128497527,,
0.33190937038692336,-0.15085346138097463,,
0.35464815937044375,0.013129498109488897,,
0.5949362901482195,-0.08762804800963248,,
0.2135596281951123,-0.28689287746161657,,
0.27376925381122114,0.3257943932622549,,
0.5866641816774696,0.14968567144557882,,
0.326696447348974,-0.2977282780464211,,
-0.003020927596821218,0.09354658858704566,,
-0.02490701265717449,-0.1420765283286463,,
0.4340395935802369,-0.06165216750823966,,
-0.21358388019780028,0.044545187968061985,,
0.23447833097147547,-0.09804698740633282,,
0.05891777836989559,0.026414024330850678,,
0.684173187506837,-0.050246743139313224,,
0.4286952130070109,-0.010808618886935588,,
0.48968708253690746,-0.05481859345004909,,
-0.21627677801357262,-0.02892675355647542,,
0.6018158513442686,0.2918542128916416,,
0.6741677407710658,-0.06964530548207261,,
0.5337407561876635,-0.08143947500790624,,
0.6841512865282209,-0.05024882703272852,,
0.5294301864960403,0.38159522667727147,,
0.30824274740634044,-0.04388486119805238,,
0.5026032461661375,-0.05379462828308503,,
0.4286328952230256,-0.01080088099369196,,
-0.07803508735891451,0.04848942317608964,,
0.5752161952935928,0.07410888257343884,,
0.13949070163839686,0.005832590665736592,,
0.14797258680613745,0.03396072857777848,,
0.26951123758413853,-0.3057686466621839,,
-0.022508012792361896,-0.060257896492238394,,
-0.10765653548775905,0.041338473094527275,,
0.15215981933288839,0.0047399506018740226,,
0.6841072574729841,-0.05024761670221784,,
0.49088052334426296,0.2185626888687125,,
-0.2315638582759663,-0.04429476967585184,,
0.3798128319926903,-0.041740757277456415,,
0.0038173895627730417,-0.12193123101778851,,
0.4069647334612044,-0.010502984669358366,,
0.40699349696820153,-0.010495122450342856,,
-0.15938097551864333,0.06019063047038179,,
0.11603805140273646,0.22760440354738393,,
-0.22436683812828778,0.02256993476358035,,
0.1477723894900862,0.03395386270955498,,
0.35959781096479254,0.021513945902248373,,
0.589211139224078,-0.08401331178267936,,
0.35848978075678817,-0.09926075366844488,,
0.10253062196575173,-0.17613461727779461,,
0.6742012796799677,-0.06964750811601936,,
0.42228072206202943,-0.1435050481856704,,
0.5213982851537244,0.38800682161403205,,
0.5524782172769307,-0.3235102041614161,,
-0.14921830807617123,-0.030656881257939184,,
0.5644017960762414,-0.08769146237713277,,
0.16425541439443428,-0.1999536227309226,,
0.552345690442281,-0.3235086062312816,,
0.35933803214149534,0.021511570813445166,,
0.4087899731660527,-0.2646392744203727,,
0.6486500580550051,-0.0718543458200656,,
0.2634727791634177,0.22844809265243757,,
0.35625057676921734,-0.08829384501276472,,
0.36566630006805834,0.11795851169305471,,
0.5042260251543038,-0.30504713961024127,,
0.27861721797913125,0.035709796788722464,,
0.3274900772903028,0.03331539370772361,,
-0.10868902526557968,-0.041186754982581925,,
-0.08180092952147977,0.004707274063504651,,
0.25365098594893015,0.12023544690159615,,
0.5110325976954192,0.3607190697213334,,
0.3054709390945112,0.036620981931883755,,
0.6306590350032083,0.12625709576914176,,
0.3101231955780759,-0.0035025991225838384,,
0.7122879983792779,0.2482820822514457,,
0.7122812049631844,0.24828412685304324,,
-0.2930669146977901,0.09740117589597012,,
0.4780480514314391,-0.0646257272739458,,
-0.20159387406809046,-0.05076428642006792,,
0.5936360102819729,-0.0634100582905304,,
0.5322567188838938,-0.02254469536264016,,
-0.22097844367606606,0.02853348857284128,,
0.6100655489362818,0.10080704091353886,,
-0.2524677502932412,0.033366265592601176,,
0.6307414057019777,0.12626540275516243,,
0.5866206212703267,0.14967709252940856,,
0.6360523827036129,-0.05756245020944275,,
0.50560800219454,0.128298337368147,,
-0.28188959983084017,-0.02969165106446259,,
-0.22816979485154815,-0.028877109259738055,,
-0.10519457600762555,0.03385076992170777,,
0.10970180912935136,-0.029511861193343803,,
0.36206405461192287,-0.2202469368102705,,
0.39687775085487,0.02129329130668834,,
0.4159556840142728,-0.14244113585268753,,
0.08170097404048023,-0.012926246753797305,,
0.6360919965133878,-0.05755904519379649,,
-0.1262280021032226,-0.016299085951707624,,
0.40900425963366255,-0.26466356324759877,,
0.0612421071333148,-0.15732740975300422,,
0.16310078460484195,-0.08812693999154428,,
0.3495343715809265,0.03221975884101521,,
0.24292860757189388,0.09214711664693499,,
0.4229871207222511,-0.0518294576225621,,
0.20878471100422474,-0.0853617359190092,,
0.2821095934995265,-0.14163237140665086,,
0.08037939647797476,0.006396852168486957,,
