o3_X_train_ax1,o3_X_train_ax2,o3_var,o3_r2
-0.15493018609386858,-0.01704083196748702,,
0.1825249730087921,0.18100093951946092,,
0.05984441924084237,0.12072791839665041,,
0.012794535116531593,0.11075576296411575,,
0.03503792831198153,-0.023147218450338354,,
0.21466714219535177,0.17807199840690693,,
-0.0510782342906796,0.04755646947690367,,
0.13221791030684527,-0.10768246803343715,,
-0.12495192463764676,-0.053003441449637284,,
-0.1637869836640986,0.03303219065162549,,
-0.018542267079200703,0.07868824775721195,,
-0.019134629658994977,0.08699624548914493,,
-0.10858190302004302,-0.02017474101000125,,
-0.14142383942675005,-0.01506331385055341,,
0.05369940504103652,-0.04259841501457115,,
-0.02546894349791701,0.110156983364039,,
0.02434014868596926,0.07408131569975693,,
0.04851148228758215,-0.060592706241596045,,
0.04415091271659914,0.11766476308831657,,
0.018904365537172698,-0.05411515226125266,,
-0.0919884827967846,0.0025615822695631194,,
-0.07586290452930401,0.1332932001635052,,
0.0001972107205729389,-0.05301818085698507,,
0.0186121099638172,-0.05980784986301836,,
0.16632484592723137,0.16968309427439004,,
0.07997434647130162,-0.08432385165592791,,
0.018276147501251633,0.10346253181284683,,
0.0015583560584089278,0.001308630831231474,,
0.18452746529809294,0.19808607459537894,,
0.03894937001878922,0.12597327472588843,,
-0.021512560002390834,0.06849529622876084,,
0.03886380712696317,-0.04753943317109054,,
0.11298939636440303,0.1475729219783254,,
-0.17343422293107,-0.06088654488567328,,
0.03044718801794802,-0.05821540679694738,,
-0.0027790311264026973,0.045824462734346046,,
-0.12390348854481355,0.02800941689004589,,
0.23807613865276697,0.2891853846137312,,
0.13340859510292455,0.12211043732911478,,
0.044272693751041266,-0.11429068219735503,,
0.13504076521892197,0.17145835934602233,,
-0.16428715995772566,-0.025042990979845768,,
0.04414477036372026,0.11768215936773246,,
0.17983106695134352,-0.12099539232373092,,
0.10024480884748078,-0.013725569853567167,,
-0.14803111305636507,-0.027261477620579438,,
0.018611262689678196,-0.05981036339847767,,
0.2380856821121863,0.2891687264855362,,
0.11492850932260047,-0.04655639461291318,,
0.2380795320671536,0.28917826737771196,,
0.006995651402310625,0.10852718016262493,,
-0.03857474311828551,0.14646060192618884,,
0.09461080806348722,0.10002058630919776,,
0.029443061147437968,-0.02749177353922322,,
0.25162470255429437,0.2720576197126358,,
0.005727767177067292,-0.07538975229367686,,
0.05095177205274869,-0.1171530579976788,,
0.08233658099908946,-0.09859258250743676,,
0.11359162570335968,-0.0008399691253588808,,
0.04851395573037449,-0.06059832172351368,,
0.03348756156018373,0.07826771178942071,,
0.13564582898016056,0.13940084956091048,,
0.10175937415064068,0.21785294114651785,,
0.12076120728356421,0.184364985405083,,
-0.11606765149056857,-0.004697882556990905,,
0.03744387834335926,-0.03814063319300116,,
0.01083219545612104,-0.047335047018706354,,
-0.10478922697536278,0.004814020751373085,,
0.08775584574610923,-0.08297173284957472,,
0.10200750833276144,-0.027838569398793245,,
-0.12389763031719239,0.027996555380361603,,
0.04742786824863354,0.17617917040828093,,
0.05082595202397213,0.10672872759505085,,
-0.04953731466189614,-0.029396272531315028,,
0.018607524250489994,-0.05980190227306815,,
-0.046038703921124066,0.0032495369683426607,,
0.035917065602819015,-0.03449788121070336,,
0.0850103717585268,-0.09761490117430217,,
-0.022908899467892856,0.07782824037093335,,
-0.15173203396022367,0.006826120733043237,,
0.03956098038216649,0.065731534923521,,
0.019098023301114347,-0.0758871509952272,,
0.06166063390532099,-0.03799528070133155,,
0.03843069345739155,-0.03437587919646187,,
0.05327913381891633,0.18168925563373897,,
0.03751830556975443,0.1327187254899261,,
0.23807823125069325,0.28918493867954786,,
0.09500984946008954,0.14729863799024104,,
0.0782623570746189,-0.036617880513498416,,
-0.0784155963989398,0.06071113565466083,,
0.03189274503305112,0.12271797708163519,,
-0.14141897756498628,-0.015066267482796426,,
0.07160908399680192,0.004136864676771478,,
0.018280774054927475,0.10344822613540508,,
0.3156007988642328,-0.1221254749765209,,
0.31559841523376553,-0.12212248115016693,,
0.11929734700549811,0.12555856058164303,,
-0.022135700894665968,0.05636458066638888,,
0.10801789761443963,0.160988630091601,,
0.040310939946921906,0.20830198501423486,,
0.282284679726822,-0.10596943605004568,,
0.032730778323636585,0.09687825772894536,,
0.04433791019528636,-0.035614819464531135,,
0.061153464182590815,-0.01276138024028647,,
-0.07733752038417613,-0.03597457177683555,,
-0.0009397247180300749,0.0031604500367846226,,
0.05291748098413857,0.08298890359291346,,
0.1526849150414504,0.18656504282608627,,
0.2123850357000227,-0.09294274790352529,,
-0.04068746457911539,-0.08718228697469,,
0.04846225130652658,0.00995067573633789,,
0.22806705450637968,0.25631993474283976,,
-0.15656591764000172,-0.03435081949147244,,
0.12148110695856627,0.17991893892079286,,
0.19564719043770987,0.2274212653376837,,
0.04160177749215261,-0.016092594551689265,,
0.02318058945109356,-0.02965050664974742,,
0.16445773510799871,0.15706827438616372,,
-0.002838178635602569,0.002526167191614283,,
0.055527679543321565,0.14284733459301063,,
0.060819146188245105,-0.04890749042427296,,
-0.05779306422985362,0.04862595151109532,,
0.019723831603440194,-0.05326636213947428,,
0.1268731709468196,-0.12428410272350615,,
0.2587012338023196,0.2195203366801586,,
-0.05247992031884085,-0.02611410595351483,,
0.15458851627626,-0.09136540339673123,,
0.06505769987402277,-0.03607482023635968,,
0.019507565221818377,-0.09863478018344064,,
-0.033478863683479666,-0.0428138122878609,,
0.015536729090705324,-0.06195209604352484,,
0.09461199350405544,0.10002206986828789,,
0.08065855435337356,-0.10602792225598819,,
0.022232026915373643,-0.045462415397874927,,
0.09741390747380325,-0.031732784222841405,,
0.13697389388861095,-0.03006184412356119,,
0.2567171271630926,0.22276269981033836,,
-0.12026104053440258,0.009383858691458316,,
0.22807000628404442,0.25631961519538776,,
0.09527544750342652,0.09344508140483493,,
-0.16318164260743087,0.003944194641759161,,
0.06549576003470968,0.08855762748992525,,
0.019698962724150663,-0.07639506842906992,,
0.06354635991881816,-0.025567467634946023,,
0.07767722240688915,-0.05017118548455766,,
0.02027832555522451,-0.05083244298279795,,
0.06505476397211601,-0.03606667994650969,,
0.09106989967587906,0.12565025928653326,,
0.20029118041352242,-0.12550252780171042,,
0.06737043314368338,-0.10086830908890419,,
-0.10053883886302785,0.030577639634937787,,
-0.05784019490342147,-0.0575918172032552,,
-0.09074632737578121,0.001110285287716864,,
0.04851416474872656,-0.06060853928836673,,
-0.0997916498201812,0.018989206235205017,,
-0.17668314487297113,-0.09946751051517931,,
0.14081265752405672,0.1995386439111944,,
0.02839571107866944,0.031840410660759655,,
0.14506998096503035,-0.1175413280608668,,
0.09474326301621627,-0.038426772508992235,,
-0.1456361553862551,0.0026867610176863166,,
0.06549211862045591,0.08856865693304551,,
0.02870059251136566,0.0873833544375245,,
0.04851274399509779,-0.06059762777025092,,
0.3155977780324764,-0.12211175321540765,,
0.07767362000351724,-0.050165979141465915,,
0.0470868146419722,-0.04665137078724597,,
0.008084001861401872,-0.04250338460344548,,
-0.17313417119505337,0.030125580902875707,,
0.05389898820664793,-0.008132406911617152,,
0.06863490120587938,0.0036080037207554248,,
0.004381399421275029,0.08342128994922783,,
0.022000343362791164,0.0827552157208094,,
-0.01937133951803714,-0.06377983829629885,,
0.1705963135914511,0.1746265952961428,,
0.20214997807644863,-0.11590716134415127,,
0.2111627282809524,-0.023913369227478724,,
0.20534580516740275,0.1965326864573779,,
0.2822887912145173,-0.10597303361746341,,
-0.03857268198299789,0.1464619597614532,,
0.17191623652847782,-0.07780004646329206,,
-0.18793292619661087,-0.09648004770425808,,
0.01629583456231,-0.07978084389495135,,
0.028652750765142173,-0.057579598968465304,,
0.19770745846007304,-0.11688773217727717,,
0.17399489703788337,0.2109241322078167,,
0.05207229345020576,-0.04627901749873813,,
0.052507372171462674,-0.04518247692272823,,
0.17227298365348823,-0.12708606523876387,,
0.011010747811726151,0.09131007908402301,,
0.060690365828823645,0.1313721971244505,,
0.06315556022921248,-0.08980530602979706,,
0.10435960943143942,-0.0975390716186877,,
0.010827288048807464,-0.04732993425031133,,
0.14075503515050675,-0.001719757556894713,,
-0.061622219781931824,-0.053676874624103886,,
0.051738180293493585,-0.05349702650492714,,
0.13342788077597348,-0.0531610792166302,,
0.13522553993340458,-0.08742883232272365,,
0.0810241376326696,-0.03349039149392827,,
-0.01883457910880601,0.036142641573596014,,
0.18179754074730517,0.15720086575718867,,
0.053284314113473286,0.18166251069003653,,
-0.1453372179885927,0.00247847276150178,,
0.04910799567039023,0.07311175843047264,,
-0.02410613686397516,0.07248978238174715,,
0.09286625269455248,-0.03614973094097152,,
-0.07586550093620294,0.1332934221793926,,
0.17779587483184925,-0.07387783144984336,,
-0.12064106737340013,0.030185532822317333,,
0.05291515241767677,0.08299286427507972,,
0.052914028001708815,0.08298446369865466,,
-0.054435978077164,0.07683082442268914,,
0.04743148915949591,0.1761744024071179,,
0.033656126685218585,-0.05580391370087897,,
0.011136402162756166,0.1162317253830632,,
-0.1535185718223885,-0.027694803983987906,,
0.31560551785320085,-0.12213233980658585,,
0.1705934958000129,0.17463233859798474,,
0.21115974581533908,-0.023908102131999207,,
0.04177299131308756,0.06531202157332723,,
-0.1863552632705614,-0.02915240148990461,,
-0.15773748132758808,-0.041085495242194486,,
0.05792471129445003,-0.04760198493693607,,
-0.10994247693737155,0.02437887325672721,,
0.008082219331780816,-0.042489637236873906,,
-0.17485834855907875,-0.03458196530044514,,
0.052915284537008396,0.08298742385427713,,
0.042753201855378974,0.09962662033166482,,
-0.009396816031790201,0.0779304184579216,,
0.03886626946570121,-0.04754308460527373,,
-0.11384459673298315,0.027727435186857666,,
0.169727309210731,-0.007342535943284908,,
0.00547350610288689,-0.05728293243959534,,
-0.07925872558945246,-0.09702141368638448,,
0.04202083501636333,-0.04796482925274184,,
0.22980832477551005,0.27866536224599225,,
0.12147832322045424,0.17992871796450083,,
0.10381318092102645,0.14262120781972948,,
0.06296561134682561,0.08084138335966687,,
0.022046409683593553,0.059375150865563234,,
0.048512275066157254,-0.06060133930259527,,
-0.09034815481381683,0.004360512405957495,,
-0.010605183908133534,0.06016341076265825,,
0.046307858973185734,-0.046751823424894486,,
0.06448192769169414,0.06314787999344368,,
0.08312230323387321,0.13590053405911387,,
0.2790462527988631,0.2358066348185168,,
0.2812090795396229,-0.04641189360136516,,
0.12803007030718044,0.14146348821304625,,
-0.019240614227597895,-0.061274761747149596,,
-0.09658738607516873,0.04472641911933066,,
0.04727376068232302,0.11622946302456316,,
0.16252126760985822,-0.11352188480786492,,
0.2516193824654658,0.2720631362359123,,
-0.05916754061140322,0.026214060727651478,,
-0.021351970000886497,-0.007833971711090555,,
0.13612265032719525,-0.10712727134719435,,
0.16252264641132583,-0.11352277128161743,,
0.06129224750030656,-0.043919703403711347,,
0.042037844829846495,-0.032801980281083006,,
0.07462335475913733,-0.0464473520341632,,
0.07296434753850904,-0.024980878672176965,,
0.10166900353525268,0.13790500780977158,,
0.22235377897392006,0.18350700931284264,,
-0.05416832891237425,0.05646393017330059,,
-0.026032251794978627,0.07255484355364894,,
0.06049655831108934,-0.07662466281491749,,
0.0836237347127921,-0.038377268961971606,,
0.01099886416754128,0.06610861626042358,,
0.17563934179329987,-0.11305203948748893,,
-0.03180642768113355,0.07758179808499391,,
0.03458597858775851,-0.0013775445370418022,,
0.03039764744417311,-0.055244580209313845,,
0.06306871712280158,0.1432412698552115,,
0.03886306512664584,-0.04753434529283817,,
-0.05242111921590063,0.05028276060638266,,
0.021418597018129176,0.17798967210734573,,
-0.08220223455570846,0.017678425107212577,,
0.1992330705922697,0.18770290933124195,,
0.0652132595961039,0.03494334511809583,,
-0.005307278595160493,-0.07495722767824653,,
0.14755921889507978,0.1506423839272355,,
0.030073951967553293,-0.003037226679041868,,
0.08524164149502719,0.1213560341097223,,
-0.03415882608397304,0.05081537923348183,,
-0.0037773124789251137,-0.07033280635906337,,
0.011012793945848426,0.09130810257063052,,
0.0327300974449935,0.09686269814653352,,
0.02318546070359893,-0.029652796074191412,,
0.15955495908681003,-0.12057329879876116,,
0.017478876540643916,-0.06654088799867969,,
-0.011164588309556868,0.0427651153389816,,
0.08362860379863349,-0.03838919326119025,,
0.21115767999917046,-0.023902171160320923,,
-0.0889135168077292,0.02672182372568876,,
0.15458718107868147,-0.09135582473502515,,
-0.07229544771692728,0.04512210139840253,,
0.2607698742018617,-0.1460177724516992,,
0.13856647641990638,-0.12088440654129105,,
0.14075188557112983,-0.0017096727407618644,,
0.06337607772460796,0.12497738694851081,,
-0.06301685596848033,-0.07796549549677487,,
0.01867453799272974,-0.0665971976152046,,
0.11837566586448826,-0.08655012637656272,,
-0.1206032667270205,0.01704746226623827,,
-0.049921175624404436,0.06336741032134047,,
0.05443607678047049,-0.04551957710521583,,
0.05647837882134986,-0.047673414502802894,,
0.07536334266704642,0.1286760449574734,,
0.169730015150569,-0.007356592944877087,,
0.14398073847527965,-0.035494986403248704,,
0.05618122601497531,0.08354934940450741,,
0.17443377093453913,0.16865299846015946,,
0.004485712976588728,0.05849439094425398,,
-0.04775744373140072,-0.07652978972960371,,
0.036350345517199074,0.07370842205946028,,
0.04273610188907485,-0.04957480067391759,,
0.09003931301525915,-0.02928885163945257,,
0.08002853765932157,-0.037529645182620204,,
0.03769350687461087,0.08168973819706589,,
0.04724587810871523,-0.0460160800351873,,
0.03752817139774006,0.13269800785595834,,
0.043303204321930265,0.04313457629328392,,
0.028608974875187168,-0.006419256004127091,,
0.05641824616380545,0.07653856879346513,,
0.06307272884229434,0.14323197526674886,,
0.1703728296779336,-0.009697145988117249,,
0.01806875913937605,0.08642696144346897,,
-0.00878851733886466,0.052132082529886346,,
0.09474666376575762,-0.03843999252497034,,
0.16252236556789276,-0.11352855187395754,,
0.21239372466586842,-0.09296771689615481,,
0.06165244884513977,-0.03798304861124621,,
0.05111558568548994,-0.08406392917458048,,
-0.04561078290811077,0.06017908490290708,,
0.22807037440489553,0.25631659283873254,,
0.20215620652926675,-0.11591871339503343,,
0.0537023918613035,-0.042621723600676106,,
0.01269215457287444,0.02437104548309055,,
0.24855135446521337,0.21039222808095667,,
0.2429738716346885,-0.12152644179438292,,
-0.03228739864317948,-0.10303264969701711,,
-0.03377359848342532,0.2005347857823423,,
0.1421410466642036,0.00010879849161917388,,
-0.1619086657196174,-0.019362924679557,,
0.09004171873561097,-0.029290981454513337,,
0.028184466139207734,-0.03274360889817647,,
0.18900495051813343,0.1696020681938963,,
0.11033750144700587,-0.001634104312460779,,
0.05182745387059794,-0.07376928215648693,,
0.20329203101762122,0.19961280756927682,,
0.07510246686408696,-0.029508819729774694,,
0.09536198123389143,0.1019480754244567,,
0.05552363327821324,0.0802218040457024,,
-0.020273010973692416,0.03812682848983722,,
0.031794548227971044,0.08026209199628735,,
-0.12469147458070828,0.01462801743429491,,
0.036362680106062514,0.09730053649937692,,
0.05327966734010812,0.18167356829571413,,
0.05673393509566207,0.025196544831245265,,
0.07706415755587297,0.14876397357731805,,
-0.020273428008864374,0.03814523781098947,,
-0.11453040566930417,-0.06315113316606104,,
-0.07748264988071012,0.048451995172420076,,
0.0738869519210249,-0.05125859691643705,,
0.10448847474715506,0.138295720151839,,
-0.006426705927917198,-0.08298054166897456,,
0.1390287504674556,-0.030860149932881536,,
0.07627194992287778,-0.11551279204812767,,
0.056257861019372205,0.16316501588862486,,
0.17657686061072694,-0.12224013302774414,,
0.08312398368056258,0.13589946113447537,,
-0.046040506518204675,0.003261576607246086,,
-0.0994466915151363,0.11363169494780892,,
0.04388043067570389,0.06850136122915107,,
0.0770701110690325,0.1487439648923759,,
