no_X_train_ax1,no_X_train_ax2,no_var,no_r2
-0.08782207820013174,0.0014244567535639735,,
0.032728306734632166,-0.12040023987272419,,
-0.09657961227250454,-0.020472415694572366,,
-0.08509929177699507,-0.00610566798909945,,
-0.09060907147011436,-0.0008270177098693164,,
0.07746025390150292,-0.09872599145149294,,
-0.0865857620351966,-0.028936287772905828,,
0.006135164929933794,-0.05600294901208825,,
-0.09764714447697116,-0.013893621417758115,,
-0.0801689484394006,-0.008018048956298365,,
-0.08498206536491179,0.0017286650229566172,,
-0.0810441364012886,0.006255461522129333,,
-0.0716506043376914,-0.002395065068054027,,
-0.0727495859653568,0.003969438507706591,,
-0.09826959912708667,0.006627763452151775,,
-0.06600328327596729,0.013900310102940183,,
-0.07554197633552866,-0.0038588997898984594,,
-0.05532648787675208,-0.012629817548908935,,
-0.0837689002356391,0.020189836169847503,,
0.008749139648388603,-0.0392413518084704,,
-0.056192627517512916,-0.022412935485805762,,
-0.0748746467176289,-0.044282053505466226,,
-0.09492928711711923,0.005339563210337168,,
-0.0819646795323381,0.009832282352676806,,
-0.0906570139189492,0.0036314666587819147,,
-0.07722458251596113,-0.019647409294112704,,
-0.058560858762179674,-0.034360369698431904,,
-0.049174925891169556,0.029396515137505613,,
-0.09494675870572414,-0.01076171989679916,,
-0.08663886841311493,-0.020636679334711326,,
-0.05313922285908257,-0.0346662551552371,,
-0.07571090936247322,0.006310774115978494,,
-0.10334241959766911,-0.0036630360431181975,,
-0.09665120168839211,0.0054979001390332675,,
-0.09176751912883215,0.0017669735654555875,,
-0.08873610951474044,0.0014330903045655617,,
-0.08939575330878866,0.0005747373256196661,,
-0.0879415895609977,-0.003839423296705034,,
-0.06526608385901303,0.011355716737816234,,
-0.022949044502370095,0.028274458839978988,,
0.19307420861891963,0.09528212029763325,,
-0.08006346760203917,-0.0032396901832600776,,
-0.06656440812384776,-0.011351099169400754,,
-0.08103905228715476,-0.0011921061183968414,,
-0.08188023528336033,-0.012346315595649722,,
-0.09099651072877403,-0.005866146303360423,,
-0.10060514297963241,-0.009887241784406864,,
-0.07455004453255429,-0.0008494837095570825,,
-0.07633481982478639,0.001371958584185389,,
0.15234451328377116,0.07884280462006703,,
0.12664382914352068,0.06373732811781697,,
-0.08525314257349502,-0.022814825945583022,,
-0.08586675634979023,0.0030899110069058182,,
-0.09231269222459251,0.008139064819196714,,
-0.07757897839976839,-0.012325056208890623,,
-0.09381755674409754,-0.005122034903962752,,
-0.08527068845647236,-0.030852033432789895,,
-0.03984996386409461,-0.013735079074371253,,
-0.04914536143709397,-0.044304157835209385,,
-0.06372452939561028,-0.006645864104062483,,
0.056238776512474144,-0.11300979117844927,,
-0.07657196769337561,-0.014079476199423369,,
-0.09117566041421778,0.0129903237245525,,
-0.056923992683524535,0.02107438076788855,,
-0.08892258900734987,-0.0009804359475641695,,
-0.09653173764245397,0.005058758075429713,,
-0.043661650297967564,0.01797111998220043,,
-0.08582206462482247,-0.005077442723401057,,
-0.07402043916915944,0.029709612460062124,,
-0.08891371008104895,0.0005533369688059882,,
-0.05566991823515797,-0.04201745364930677,,
-0.09778910793842517,-0.00343563811887782,,
-0.07846788257090112,-0.008949722959199567,,
-0.07724023946969873,-0.013867587771803724,,
-0.0726964687516845,0.01381923582084002,,
-0.07897982125107852,-0.007035311416834519,,
-0.07253559800794508,0.0031900366128413634,,
-0.06667194247104356,-0.035945604417853855,,
-0.06735642885832897,-0.017667185142261444,,
-0.08956231377986709,0.04488352005098105,,
-0.06542060555432119,0.013712354171316499,,
-0.03398947216642776,-0.018067963526658043,,
-0.09066573643967157,0.014506641526330293,,
-0.08560551986314141,-0.002743631052989817,,
-0.038868408225117355,-0.05878644068645331,,
-0.07479328828515762,0.004089350171255089,,
-0.09114676069643493,0.004029361908060693,,
-0.08923101661781296,0.04692801350806849,,
-0.08778775336348683,-0.03048454836162661,,
-0.09051590505518213,-0.005482966749681803,,
-0.03751232509534146,0.021694003464865042,,
-0.0863591618064586,-0.012221934178563607,,
1.0111739142216494,-0.33998632347762836,,
-0.08352357995913959,-0.01822539626555784,,
-0.09883329493719306,0.006510882859796965,,
-0.05903821577298038,0.015176832425945396,,
0.03006332590915214,0.0795086458813252,,
-0.06944871095222466,-0.038219692919077196,,
-0.09341882893657034,-0.0047906118519763915,,
-0.06051118410021488,0.015522555626842374,,
-0.06081384557514344,-0.017433392374919376,,
0.009062917379765634,-0.004351647706148556,,
-0.09340962554562242,0.013678088060886206,,
-0.09009902052192861,0.01999151791910457,,
-0.09671956227128935,-0.013209180701839292,,
-0.09164104383078103,-0.004519218374507478,,
-0.07781705089802264,0.008562263695946834,,
-0.08371515146971582,-0.003337193365333375,,
-0.06857567090177301,-0.0032959457325842894,,
-0.08838265551644209,-0.00584337494375003,,
-0.09028539534330449,-0.026092061050376734,,
-0.10175082101232517,0.010167832007630856,,
0.9799749917879947,0.39004516826776436,,
-0.048287181041739236,-0.019997911090731763,,
-0.07161489095884525,-0.02013059287744874,,
0.6851855528964392,0.29456024709763035,,
-0.09278408527183407,-0.006635000901509319,,
-0.07710943514312303,-0.011483227193738791,,
-0.043528427079657914,-0.021178813335549482,,
-0.07768233322235701,-0.005531835768582147,,
-0.09392802386054562,0.000984533960764394,,
-0.08759599365323621,0.012129617110834495,,
-0.06839072657446454,0.017822254076930354,,
-0.08274350825163439,0.008371529026630152,,
-0.0752376669087632,-0.013277839154792056,,
0.008799808195129858,-0.08938172608751299,,
-0.08987118518377046,0.004132589905925766,,
-0.09445361501873738,0.001379104271674085,,
-0.053548523131536484,0.004629281847444671,,
-0.08093702949405017,-0.004781748560674464,,
-0.0912189085579998,-0.0017177690204725937,,
0.11562996900494404,0.15390358958221195,,
-0.0927952304800229,0.0030118893560921035,,
-0.07651964048739095,-0.005599652300924524,,
-0.06775180956255543,0.015395486247546908,,
-0.08027754231711767,-0.027422662633978193,,
-0.046281032085250834,0.030932649818642407,,
-0.03944798449103083,-0.024148483625612113,,
-0.09369613286123976,-0.0013878253426392493,,
-0.09256014532697722,0.005128516257441955,,
-0.014131015452480746,-0.06390128454210889,,
-0.06129545177368159,-0.03544853434940232,,
-0.09866298719436399,0.0007175378717121835,,
-0.07157795608956341,-0.02530082397085945,,
-0.09303412793619474,-0.005536557096965216,,
-0.06683596246447251,0.004448961998844672,,
-0.068430604586785,0.0034557381016927994,,
0.5717787088501165,-0.19578891675242538,,
0.17779854225288874,-0.08349662123727342,,
-0.08821685702590537,-0.015053461256560352,,
-0.08445835181286196,-0.0028035059995269542,,
1.1345830761053104,-0.30672121354952103,,
-0.06907701772220472,-0.03765328481835044,,
-0.08826740783623972,-0.03640000475230653,,
-0.019811486278662593,-0.05354386206160856,,
-0.09161460836561741,-0.008273625417299549,,
-0.09156396776682495,0.0017677050245668467,,
-0.07213524569354202,0.010129178451561225,,
-0.0686722689696831,0.007309322133031081,,
-0.07776054662721665,-0.0027193333316936842,,
0.11242702524314724,-0.09820739828546514,,
0.6466816756786095,-0.33133368457152007,,
-0.07963038986427504,-0.004321330695280001,,
-0.09946974504067117,-0.013661044800467618,,
-0.05337608124762914,-0.019423323172545245,,
-0.0750755692219106,-0.04581359871136538,,
-0.04836327222409287,0.02506423329410944,,
-0.05498068682108476,0.01146480512240925,,
-0.07384512704428385,-0.019199004174071478,,
-0.08840238246908698,-0.022552121460074903,,
-0.09139417133921227,0.002729382678440239,,
-0.06861229306194812,-0.0037185741115899566,,
-0.09126623504042501,0.0007730357698037483,,
0.0999627054287664,-0.11137299349635947,,
-0.07646042297941379,-0.010228063639130551,,
-0.09055960314960541,-0.00296141157391772,,
-0.08621481196884662,-0.03590417325007402,,
0.49458791985863704,0.24582925821806223,,
-0.08156748963330879,-0.0067225050141383625,,
-0.08079081762142813,0.010208511632217135,,
-0.09124723917274681,-0.0058727824709592456,,
0.14185112238864991,0.08169181205617099,,
-0.0930431039712338,0.006266162216814465,,
-0.08273559475781246,-0.027960380496323364,,
-0.06730505280218134,-0.002512276777690437,,
-0.08095261078082296,-0.004918547884477451,,
-0.08996412253832911,0.04545036609196577,,
-0.07493827956673108,-0.0441413751923634,,
-0.08247575077786347,-0.028614660777681107,,
-0.027181736856502398,-0.0012928727827157982,,
-0.09344137896986514,-0.010093352205051765,,
0.22228469899551923,-0.1826390093382507,,
-0.09250510790095054,-0.0006572977988015545,,
-0.08937149799102492,-0.02665614127192347,,
-0.0998758571209584,0.0007153774478388434,,
-0.07612384716295542,0.02057115737011903,,
0.02739271123550525,0.05200848937019118,,
-0.05914030741110626,-0.04591431374074423,,
-0.07618088635903573,0.00026874637339928804,,
-0.0858222198433241,-0.005018194310602178,,
-0.09303329133715274,-0.0156732923341193,,
-0.08887346362179896,-0.018883349102783838,,
-0.09359482038682394,-0.008131406428492874,,
-0.0864407074881554,-0.012126210732329789,,
-0.0855457854005764,-0.027748566092273164,,
-0.04822142628873635,0.02774744768847276,,
-0.10179527227127824,0.010039290886092534,,
-0.06777451335983917,-0.015761387145668427,,
-0.012987143689447972,-0.015078162673152271,,
-0.08841061776612164,-0.0031121628919447584,,
-0.07817007819329948,0.0007177542201742057,,
-0.06649038199341624,-0.02003123546330658,,
-0.09344553990051364,-0.01680552043578496,,
-0.05652058325347289,-0.036368107008832536,,
-0.07614468052940525,-0.009453567773545309,,
0.05451022712548399,-0.09581537377976278,,
-0.06721612990752213,-0.0210259625191191,,
-0.05838547101066281,-0.03961904018341254,,
-0.08937407571517667,0.00011305089856109966,,
-0.0695413896868441,0.007973415640701828,,
0.15232361403589498,0.07883309044074599,,
-0.0217121869728866,0.05773931946285548,,
0.04596979066457312,0.08160589048373229,,
-0.050416507077406914,0.023627122122473643,,
-0.06434212653233415,0.009714837558966532,,
-0.09156776256567828,0.00801915930939735,,
-0.08005523729678271,0.005512345183969196,,
-0.07169639647926006,-0.020852411613729877,,
-0.08695328560821637,-0.006520312709168195,,
0.23584379231791336,-0.1907420529941872,,
-0.08982318252843896,0.016066684435951637,,
-0.06603617471919165,-0.006617133491823893,,
-0.09209372656327407,-0.01635953798414829,,
-0.09036715858444969,0.004316596470547898,,
-0.09197346169304556,0.007488776084211306,,
-0.09765893055347839,-0.0021503673088350645,,
-0.08169917874731851,0.0029012514859118165,,
-0.051736993311575906,-0.011196702083497184,,
0.2639921734370991,-0.2006312679619481,,
-0.09404217570279129,-0.014554653670223221,,
-0.08926536325964009,0.04683971935819032,,
-0.07460533107719469,0.003312441430092752,,
-0.08994838294369717,0.004355417899122985,,
-0.05472575585803574,-0.03653850284480068,,
-0.08452583118568693,-0.016325665020137797,,
-0.08606978540243618,0.011304208827966575,,
-0.08667246916761996,0.012046120809359732,,
-0.07704305426057094,-0.025204721409729222,,
0.0012036325697606146,-0.06065323548676794,,
-0.08828541920185477,0.0010734152011086695,,
0.056463017892788805,-0.09110236753637452,,
-0.06598565574368036,-0.02216143989358441,,
-0.062143775735662994,-0.014069512665009765,,
-0.08710389296059451,-0.0032542063942774617,,
-0.10284635575964123,-0.011908415400479998,,
-0.09376319788903892,-0.005115510605090125,,
-0.07940513189552569,-0.012513211426084263,,
-0.09569025708894424,-0.009750930866100122,,
-0.08976838889642484,0.009641256307673462,,
-0.08197799531300176,-0.019854018006673378,,
-0.07197817590682017,0.0030961089083423503,,
-0.09190515996284851,0.011266204189888628,,
-0.0926600471556046,0.0025128128188150866,,
-0.0812699470936911,-0.01029594632875955,,
-0.0894241314433052,-0.02193276689405716,,
-0.06264783070251993,0.0182523867140929,,
-0.0925725942288784,0.005019853721443693,,
0.1598718668892599,0.08041648509157409,,
-0.08790521928737037,-0.008215268312621924,,
-0.0906078384734435,-0.020037150068084004,,
-0.08972800277057158,0.021534241809214115,,
-0.08486517943886063,-0.022652580809555015,,
-0.08893976009699818,-0.02584838829062765,,
-0.07431352319037922,-0.014338921702731239,,
-0.08602350216764496,-0.0045783828261087385,,
-0.09042815977738503,0.0044840481832526796,,
-0.09211781939236484,0.0010503291109021694,,
-0.0057066131631273945,0.011483165382757022,,
-0.07266360032124539,0.014019103218141829,,
0.11562665039982693,0.15391714624843061,,
-0.05292817372093271,0.019096515691624603,,
-0.01628225516443238,0.0167639497238846,,
-0.0878540189703214,-0.019690301894131797,,
-0.06184588122347961,0.0017106988398495739,,
-0.058614502758266886,0.02727285954875271,,
-0.09202456706726665,-0.0076932552657755894,,
-0.06342289184207477,-0.013411959695642435,,
-0.09295574749311158,0.011609381342006047,,
-0.061775932554406235,0.001351821035291057,,
-0.09085634594428091,0.010730450957996842,,
-0.08326737069606145,-0.0069497895157458545,,
-0.09597337977702866,0.0072649898958292245,,
-0.07951890070486638,-0.02497694144003068,,
-0.038955104967708966,-0.058787611902227296,,
-0.09882283083924874,0.009701984375344341,,
-0.09755387541431708,0.002288288459840334,,
-0.06882094088015746,-0.007480748407335611,,
0.3606606355286675,0.280318995733329,,
-0.08028691305710109,0.008260339865656009,,
-0.083281041627763,-0.012836283756294385,,
-0.07144360078378008,-0.004869097868239035,,
-0.05458060538615185,-0.03679479077017688,,
-0.0973606843765549,-0.0017429794322903782,,
-0.07229586304369254,0.021591368834807907,,
-0.09660805768234818,0.007279808018044491,,
-0.06930447033012613,-0.036562068535654794,,
-0.10146510455342662,0.012006588563938754,,
-0.08752913904904179,-0.002424830700891475,,
-0.07133058923489202,-0.022309109584691823,,
-0.06333097918010919,-0.0014425806176238517,,
-0.10081838557220121,-0.009796897516109867,,
-0.10072822853366652,-0.007441937134201977,,
-0.09785481248891097,0.01164017909506284,,
-0.08865379229464392,0.002528649727367909,,
-0.09481702542962388,0.004950585136128632,,
-0.0997751676893357,-0.021391983752286466,,
-0.07326459195778028,0.0020005655261535376,,
-0.08416432813554432,0.011592942322363723,,
-0.0921900183799805,-0.0035537515825973093,,
-0.08565231230325901,-0.016680490054482373,,
-0.0891193534197008,-0.0023684755766950442,,
-0.09431887207085718,0.004790914185903871,,
-0.09707610216760262,0.0003774734219121758,,
-0.08955933691479849,0.0012190861287311224,,
-0.08470010854664549,-0.0027863805974539723,,
-0.09060084483521315,-0.0004844466612170626,,
-0.09878706290530467,-0.017196357184993155,,
-0.07994140729228659,0.0035164432569293903,,
-0.07087526659990336,-0.05248925687022247,,
-0.08583777944563874,-0.022488412082905182,,
-0.07777742808779058,-0.01966929152717722,,
-0.086348558207193,0.011868600379230668,,
-0.10081887361862657,-0.002924016787818573,,
-0.05964699219293392,0.014262347955417792,,
-0.07893539954454623,-0.0014751214033017408,,
-0.0699007674854711,-0.018994213030546655,,
-0.09101543417050366,-0.006416316517555182,,
-0.09250332871827194,0.003439337319035294,,
-0.09165621339821851,0.0015606353633926108,,
-0.09015381706549389,0.00035783360686170656,,
-0.0910386895802491,0.010333221489806976,,
-0.0902820837800576,-0.01868040988295419,,
-0.07009805616429803,-0.006471413717927218,,
-0.06358538794111293,0.010977574572618259,,
-0.06791331161338096,-0.007437501757121523,,
-0.09329410293479017,-0.0014627405990132827,,
-0.013427458295085444,-0.07213022274080257,,
-0.008722527618267806,-0.07888753562114684,,
0.05157661886650433,0.0007336875831606785,,
-0.0736007909348586,-0.005844592060711281,,
-0.0940786792404906,-0.001097707715544987,,
-0.08319548153432392,0.026813394430953406,,
-0.07304903988654972,-0.04485435863406342,,
0.1558804908301476,-0.14941995271824485,,
-0.08474062612828918,-0.01319507340454271,,
-0.07207596429989481,0.02144757197304955,,
-0.0878642971763151,0.0009361444347567427,,
-0.07043192010613428,-0.0054410043536195375,,
-0.060883944904347176,-0.007152058578392914,,
-0.05973331939068669,0.014262223926651649,,
0.13758481986025364,-0.137886940616006,,
-0.09919514130011796,-0.010834874123826459,,
-0.08108887254952821,-0.006013366619465287,,
-0.08186288206648294,0.018901690385911146,,
-0.08667488295682207,-0.004027794309679766,,
-0.0851069482813187,0.0003402606541308799,,
-0.06145796415581631,0.005233278428264595,,
0.654438457486101,0.3008758737395727,,
-0.05148150496029453,-0.035589854458958896,,
-0.07408948889035362,0.008643043414912734,,
-0.05836360805122731,0.035482315387382495,,
-0.05385939326786331,-0.011913557962008802,,
-0.09070418005614755,-0.017466293431205607,,
