co_X_train_ax1,co_X_train_ax2,co_var,co_r2
-0.07017155,0.054350242,,
-0.06573387,0.045492265,,
-0.06783362,0.03512024,,
-0.06889176,0.032267056,,
-0.0682894,0.049606003,,
-0.07210051,0.04228612,,
-0.05919139,0.029619377,,
-0.074638054,0.036226887,,
-0.07150851,0.043023944,,
-0.06464973,0.056483988,,
-0.065996714,0.039189998,,
-0.07104734,0.050640035,,
-0.07039629,0.042822476,,
-0.07284102,0.0431014,,
-0.07045574,0.03624504,,
-0.073255464,0.04118739,,
-0.05551307,0.032191828,,
-0.06983282,0.03533645,,
-0.06338293,0.057138752,,
-0.066762894,0.03560898,,
-0.08043416,0.060383026,,
-0.0771225,0.039566748,,
-0.078277,0.051144987,,
-0.06364005,0.038418088,,
-0.08022247,0.04195584,,
-0.06985414,0.03646713,,
-0.062326264,0.028884528,,
-0.08101415,0.037373297,,
-0.08349694,0.03873861,,
-0.06290947,0.035364736,,
-0.068654,0.03921776,,
-0.077080965,0.03982019,,
-0.07056767,0.040314812,,
-0.07241414,0.037151325,,
-0.08874846,0.017831206,,
-0.08964217,-0.00051220524,,
-0.0829061,0.04042769,,
-0.07404501,0.044157088,,
-0.10212487,0.02632653,,
-0.06845973,0.053210743,,
-0.047453318,0.022334969,,
-0.091666035,0.04434831,,
-0.07658469,0.05102973,,
-0.072122015,0.019674364,,
-0.06478571,0.043063655,,
-0.07902106,0.04653082,,
-0.08267249,0.04124423,,
-0.08144801,0.046360694,,
-0.07500797,0.027031401,,
-0.07750313,0.03715865,,
-0.08664208,0.040747885,,
-0.06691564,0.040319003,,
-0.108557925,0.048654966,,
-0.07923453,0.032908488,,
-0.07470284,0.051040825,,
-0.07150851,0.043023944,,
-0.07289568,0.053345658,,
-0.05081504,0.05597715,,
-0.07738355,0.039085396,,
-0.06280232,0.050230756,,
-0.07182475,0.03479481,,
-0.085700266,0.042153582,,
-0.08030046,0.040758908,,
-0.077313505,0.037068274,,
-0.06764461,0.03794046,,
-0.06753098,0.033448316,,
-0.058087375,0.05570521,,
-0.067302845,0.047492236,,
-0.07246986,0.039197497,,
-0.07094564,0.04528581,,
-0.06316611,0.053098522,,
-0.079291284,0.02938713,,
-0.06693646,0.04373545,,
-0.06422037,0.030013686,,
-0.072113656,0.03715501,,
-0.06623842,0.049888585,,
-0.0644847,0.034518626,,
-0.06809987,0.04044302,,
-0.06520745,0.020708209,,
-0.10171955,0.029079592,,
-0.06019251,0.037665926,,
-0.088334695,0.044598747,,
-0.07027268,0.055556517,,
-0.06433931,0.039346486,,
-0.07958533,0.041674536,,
-0.08491477,0.0077991937,,
-0.06742394,0.031559832,,
-0.06667226,0.058145173,,
-0.07748684,0.052615836,,
-0.059900254,0.044167902,,
-0.06985817,0.05410305,,
-0.06800753,0.056027636,,
-0.065984316,0.032692783,,
-0.1037886,0.027630165,,
-0.07018363,0.04061976,,
-0.066552326,0.032374065,,
-0.06463784,0.052650005,,
-0.040272687,0.057192862,,
-0.11642324,-0.0037728574,,
-0.082332656,0.044891134,,
-0.07278382,0.03768594,,
-0.06973228,0.041516136,,
-0.041509002,-0.015010663,,
-0.065013774,0.04971141,,
-0.081082106,0.05179785,,
-0.085515514,0.055001866,,
-0.054631665,0.037140522,,
-0.076066665,0.036946822,,
-0.064390436,0.04162095,,
-0.07085296,0.03858588,,
-0.04652112,0.058073357,,
-0.061155908,0.027633736,,
-0.069156185,0.034629237,,
-0.06565611,0.042444333,,
-0.0632241,0.042776175,,
-0.076487765,0.035845853,,
-0.06702875,0.06139442,,
-0.069490634,0.06441442,,
-0.07088161,0.037726674,,
-0.09775359,0.04565747,,
-0.06382043,0.043198634,,
-0.05764888,0.038471196,,
-0.06815723,0.040887658,,
-0.06919048,0.05661936,,
-0.06657484,0.0405903,,
-0.0667512,0.0315967,,
-0.06647497,0.050377376,,
-0.07254822,0.053596377,,
-0.13231523,0.013279833,,
-0.06411442,0.034684695,,
-0.07106529,0.06262596,,
-0.0632189,0.038924165,,
-0.068238795,0.037957113,,
-0.07393866,0.047546864,,
-0.06370248,0.06865068,,
-0.07500817,0.032788124,,
-0.08637308,-0.013334115,,
-0.06839148,0.035208143,,
-0.068583034,0.0424134,,
-0.07636049,0.040360525,,
-0.06803353,0.0444023,,
-0.07132139,0.04940196,,
-0.08161228,0.05358167,,
-0.08957576,0.038122,,
-0.059773058,0.02930961,,
-0.06318081,0.04883429,,
-0.09038089,0.03586862,,
-0.070918925,0.04141043,,
-0.0702429,0.057671037,,
-0.07758602,0.040508654,,
-0.06724843,0.03984651,,
-0.08313904,0.052164927,,
-0.062768035,0.053045016,,
-0.06486351,0.05226685,,
-0.06288403,0.053238392,,
-0.056817904,0.034374677,,
-0.06702199,0.04739961,,
-0.060306534,0.03482325,,
-0.06901894,0.03680883,,
-0.0864856,0.036713455,,
-0.061981715,0.034243688,,
-0.077183254,0.038396917,,
-0.06607832,0.0452718,,
-0.06324078,0.05568972,,
-0.06794603,0.032070782,,
-0.12533814,-0.008553065,,
-0.0742275,0.039081927,,
-0.06957625,0.039238337,,
-0.09954313,0.019836295,,
-0.09428362,0.021144781,,
-0.08570844,0.035952155,,
-0.068447456,0.027518148,,
-0.06540059,0.030317804,,
-0.06821051,0.044306204,,
-0.054359414,0.05486424,,
-0.061123934,0.036459465,,
-0.069467194,0.043209482,,
-0.07061253,0.050469726,,
-0.06965652,0.048098497,,
-0.07286176,0.046346255,,
-0.06168647,0.032865614,,
-0.07073987,0.04415566,,
-0.072684675,0.036825847,,
-0.06340673,0.04234123,,
-0.061818875,0.049524166,,
-0.06351986,0.039831426,,
-0.07159715,0.054772846,,
-0.07960612,0.036901277,,
-0.06420875,0.044637073,,
-0.089482956,0.037048507,,
-0.072048225,0.055194892,,
-0.11815334,-0.0071870773,,
-0.07042465,0.03987529,,
-0.08138101,0.035226792,,
-0.06855852,0.04307679,,
-0.0650235,0.031776726,,
-0.093310505,0.022572352,,
-0.06598477,0.032084398,,
-0.06576491,0.05173301,,
-0.08142325,0.039978564,,
-0.0651773,0.031164518,,
-0.07048512,0.03251745,,
-0.11815334,-0.0071870773,,
-0.077216424,0.038320657,,
-0.07190768,0.04370275,,
-0.06690131,0.035371944,,
-0.070338465,0.037716296,,
-0.08665586,-0.0026767016,,
-0.07162445,0.038120717,,
-0.120267235,0.014052296,,
-0.086261794,0.03646256,,
-0.068698905,0.04138364,,
-0.079346634,0.023948096,,
-0.06778253,0.053580794,,
-0.087657765,0.056396663,,
-0.06882047,0.036504846,,
-0.12533814,-0.008553065,,
-0.078674756,0.05067247,,
-0.093310505,0.022572352,,
-0.092102714,0.026745405,,
-0.08285149,0.03923621,,
-0.07017133,0.05092415,,
-0.10139072,0.036078885,,
-0.13459504,-0.013527026,,
-0.061827473,0.059593886,,
-0.074651174,0.03105607,,
-0.06566406,0.0455847,,
-0.066810586,0.051031206,,
-0.05719918,0.0461698,,
-0.08806718,0.02910528,,
-0.07990017,0.021906244,,
-0.058891226,0.027631134,,
-0.052029006,0.050016098,,
-0.071235016,0.04299557,,
-0.121725924,0.046970654,,
-0.06831862,0.05993841,,
-0.07400949,0.05038962,,
-0.0680331,0.037981663,,
-0.06632554,0.036626164,,
-0.07300598,0.042500846,,
-0.07413763,0.03724208,,
-0.06509895,0.03150454,,
-0.14436863,0.047930386,,
-0.0804522,0.033502467,,
-0.06830063,0.04543033,,
-0.036349703,0.04746873,,
-0.08239611,0.039856657,,
-0.062353257,0.05180323,,
-0.083564326,0.02481922,,
-0.06272709,0.03106859,,
-0.09170076,-0.02248277,,
-0.07990251,0.039792214,,
-0.13509735,0.036425035,,
-0.06314203,0.053072624,,
-0.06059489,0.018335937,,
-0.07022186,0.038892493,,
-0.06986542,0.0495285,,
-0.065094374,0.04757665,,
-0.07284049,0.05088903,,
-0.09607091,0.055937406,,
-0.059895355,0.046803877,,
-0.08929923,0.043215755,,
-0.07086493,0.044113256,,
-0.06587908,0.047936253,,
-0.045077085,0.05670547,,
-0.079908885,0.0402548,,
-0.063286856,0.046061482,,
-0.06968312,0.04659616,,
-0.08313756,0.035965227,,
-0.08840461,0.034785636,,
-0.07222661,0.05423648,,
-0.054778468,0.0823195,,
-0.05980845,0.028996913,,
-0.07332887,0.040239748,,
-0.06170843,0.03459394,,
-0.07085039,0.032551017,,
-0.11642324,-0.0037728574,,
-0.04652112,0.058073357,,
-0.06371075,0.041096736,,
-0.07353847,0.04470944,,
-0.07890649,0.042955764,,
-0.065076545,0.028078055,,
-0.06588369,0.033112854,,
-0.07435312,0.027942367,,
-0.05281903,0.046518207,,
-0.062359527,0.05365012,,
-0.06355171,0.040089335,,
-0.084177814,0.036104243,,
-0.067372866,0.030490417,,
-0.06486799,0.043649957,,
-0.067631006,0.03779898,,
-0.065087155,0.036831144,,
-0.0728589,0.03417871,,
-0.06737035,0.049598914,,
-0.11642322,-0.0037728674,,
-0.08312072,0.040098347,,
-0.066166736,0.02202219,,
-0.06822865,0.035780597,,
-0.061550703,0.051960513,,
-0.0667512,0.0315967,,
-0.06799868,0.03532099,,
-0.06365384,0.04283029,,
-0.06406175,0.05183263,,
-0.06714332,0.034466494,,
-0.06282171,0.033513907,,
-0.06714385,0.024956537,,
-0.067383066,0.044291314,,
-0.070551336,0.03324097,,
-0.068349436,0.03784811,,
-0.073661715,0.007816393,,
-0.06815647,0.034267347,,
-0.08257,0.03748978,,
-0.08274013,0.05716316,,
-0.06519644,0.049573265,,
-0.075271234,0.038526066,,
-0.068927675,0.04891722,,
-0.064006664,0.06093942,,
-0.06494172,0.03872557,,
-0.116054356,0.012689701,,
-0.073274,0.034799732,,
-0.06648296,0.032907825,,
-0.087643445,0.025076292,,
-0.06764638,0.029649477,,
-0.07185832,0.038844157,,
-0.0644716,0.04195039,,
-0.07936225,0.04698533,,
-0.06717171,0.055091247,,
-0.06905346,0.054758754,,
-0.06294882,0.046843883,,
-0.083075754,0.04426853,,
-0.06566406,0.0455847,,
-0.0707151,0.046437338,,
-0.08003829,0.024302516,,
-0.13459504,-0.013527026,,
-0.09646089,0.027755456,,
-0.065944076,0.036480527,,
-0.089482956,0.037048507,,
-0.08769637,0.038719214,,
-0.073238395,0.053847946,,
-0.051860373,0.05699352,,
-0.10212487,0.02632652,,
-0.04504362,0.035656497,,
-0.0680536,0.054058485,,
-0.042846758,0.051999982,,
-0.06952035,0.04425342,,
-0.067625284,0.030574352,,
-0.07772277,0.048931327,,
-0.0784142,0.05431653,,
-0.06422995,0.026999217,,
-0.06318081,0.04883429,,
-0.06700532,0.046961952,,
-0.060557894,0.04491958,,
-0.056775525,0.03121394,,
-0.062348496,0.044410553,,
-0.07005136,0.045617472,,
-0.07176675,0.036316194,,
-0.045764994,0.03972098,,
-0.056957513,0.0023776323,,
-0.060425002,0.025618132,,
-0.08193645,0.038165938,,
-0.08047699,0.053162843,,
-0.06993656,0.034683812,,
-0.06568436,0.050123297,,
-0.08080338,0.031882484,,
-0.062618345,0.04262222,,
-0.06116411,0.037989177,,
-0.055816315,0.043433417,,
-0.06487652,0.037431553,,
-0.07030488,0.0343184,,
-0.047453318,0.022334969,,
-0.056881614,0.033614013,,
-0.025710732,0.047448024,,
-0.087657765,0.056396663,,
-0.071053095,0.033851955,,
-0.05892007,0.030605322,,
-0.057698324,0.02553895,,
-0.06684312,0.041364133,,
-0.09644462,0.039633885,,
-0.10171955,0.029079592,,
-0.065853864,0.053475086,,
-0.06772072,0.045250252,,
-0.024481662,0.045438897,,
-0.06720641,0.041723974,,
-0.06713522,0.03675299,,
-0.08179958,0.04309016,,
-0.07065538,0.038918607,,
-0.07007645,0.03858432,,
-0.06391882,0.031447027,,
-0.07344981,0.037005533,,
-0.07487398,0.036550082,,
-0.07332137,0.025629625,,
-0.08516564,0.029866748,,
-0.069954835,0.0425016,,
-0.07535823,0.03969747,,
-0.06592193,0.04383934,,
-0.07150851,0.043023944,,
-0.07589206,0.040365167,,
-0.06087092,0.043410335,,
-0.11923154,0.03126701,,
-0.07980973,0.030755974,,
-0.0935865,0.0420014,,
-0.06887475,0.021774672,,
-0.07548869,0.05603995,,
-0.056957513,0.0023776323,,
-0.06445573,0.060037985,,
-0.05047834,0.05184847,,
-0.0679145,0.054772757,,
-0.06616374,0.0366183,,
-0.06632536,0.031741902,,
-0.07263026,0.049153406,,
-0.06764084,0.03591516,,
-0.071622334,0.050304815,,
-0.06501768,0.05166402,,
-0.08313398,0.042378347,,
-0.079175346,0.04253454,,
-0.06525619,0.03831909,,
-0.06227475,0.052901935,,
-0.07572407,-0.021186454,,
-0.06542961,0.048604958,,
-0.067927904,0.05245497,,
-0.064311594,0.04066127,,
-0.08048657,0.030557834,,
-0.06960897,0.0360369,,
-0.072148874,0.0361596,,
-0.08105401,0.028947152,,
-0.06817677,0.042346515,,
-0.11815334,-0.0071870773,,
-0.07101919,0.053977445,,
-0.07104503,0.035867855,,
-0.06616001,0.045797285,,
-0.08589495,0.03928607,,
-0.072935045,0.05010061,,
-0.09351156,0.032660197,,
-0.07974676,0.026742538,,
-0.078277,0.051144987,,
-0.074068345,0.04298223,,
-0.07106529,0.06262596,,
-0.08637308,-0.013334115,,
-0.06859761,0.049029525,,
-0.067188956,0.030834,,
-0.06940829,0.046880256,,
-0.08596276,0.041832253,,
-0.080027714,0.03556513,,
-0.0660387,0.028462354,,
-0.08238264,0.03515051,,
-0.07897457,0.051906794,,
-0.07467414,0.033056904,,
-0.07550904,0.04964752,,
-0.07167651,0.043494582,,
-0.08884448,0.040412407,,
-0.08168133,0.0025573398,,
-0.06513729,0.045414098,,
-0.08723616,0.03002927,,
-0.12226462,0.036195938,,
-0.06692935,0.043761186,,
-0.11815332,-0.007187087,,
-0.06037819,0.037952982,,
-0.09954313,0.019836295,,
-0.09025736,0.038528863,,
-0.07007752,0.046696015,,
-0.0696309,0.052257523,,
-0.07230514,0.038108826,,
-0.12116184,0.028645182,,
-0.10072027,0.03601145,,
-0.08685498,0.043383706,,
-0.05932674,0.044495393,,
-0.06853046,0.03986727,,
-0.076492,0.03492556,,
-0.06651187,0.05143283,,
-0.053275313,0.0440321,,
-0.062080324,0.044033624,,
-0.07607247,0.053047072,,
-0.06667945,0.046133436,,
-0.06786328,0.053480167,,
-0.06448633,0.039153546,,
-0.068719044,0.045950003,,
-0.06764455,0.035471234,,
-0.06546034,0.0362382,,
-0.06422995,0.026999217,,
-0.06922062,0.031400405,,
-0.05100348,0.02283068,,
-0.07280319,0.047523327,,
-0.06214672,0.030337306,,
-0.08850358,0.040349867,,
-0.063671716,0.02513922,,
-0.0815823,0.03221526,,
-0.063205644,0.04356783,,
-0.055513054,0.03219182,,
-0.0811579,0.037859935,,
-0.0669575,0.027637627,,
-0.067046076,0.04546479,,
-0.08917991,0.04150944,,
-0.07613367,0.05180455,,
-0.07791254,0.05326603,,
-0.07209841,0.034443256,,
-0.06351986,0.039831426,,
-0.06517484,0.03845097,,
-0.074608706,0.033510774,,
-0.061977394,0.051166937,,
-0.06704897,0.035731465,,
-0.084767394,0.06024465,,
-0.055166896,0.045910615,,
-0.051860373,0.05699352,,
-0.06457632,0.048336066,,
-0.12533814,-0.008553065,,
-0.067871384,0.035337385,,
-0.06110073,0.051357593,,
-0.07435312,0.027942367,,
-0.063510194,0.03919299,,
-0.0643148,0.03865506,,
-0.07725903,0.03195162,,
-0.072954744,0.04702748,,
-0.07990799,0.042512782,,
-0.070365354,0.031696267,,
-0.09503046,0.04115359,,
-0.08105784,0.055134404,,
-0.0870544,0.043145914,,
-0.06522728,0.048420202,,
-0.07344693,0.044867035,,
-0.0855155,0.05500187,,
-0.06266002,0.03357569,,
-0.08725764,0.042087372,,
-0.08312726,0.041818574,,
-0.07567368,0.041762814,,
-0.06615999,0.04868956,,
-0.06439012,0.03561827,,
-0.061834686,0.04404201,,
-0.08709865,0.037384283,,
-0.076913975,0.03593842,,
-0.07900654,0.055000328,,
-0.065227486,0.04319186,,
-0.069642104,0.05030706,,
-0.06454999,0.0341816,,
-0.08977449,0.039257806,,
-0.060884632,0.034082253,,
-0.05717207,0.042059038,,
-0.07580738,0.06407242,,
-0.11642324,-0.0037728574,,
-0.060810007,0.03266994,,
-0.06696865,0.043605756,,
-0.076412655,0.037407186,,
-0.06593514,0.039023526,,
-0.0672055,0.027065314,,
-0.07334619,0.04103571,,
-0.0681758,0.04788095,,
-0.0748394,0.03046028,,
-0.06974794,0.034091815,,
-0.0653061,0.04284891,,
-0.067084536,-0.013133443,,
-0.054963183,0.03760187,,
-0.06606651,0.040871095,,
-0.08216844,0.037317708,,
-0.059233136,0.038606383,,
-0.09437041,0.032042637,,
-0.07634802,0.047560923,,
-0.06863514,0.040726356,,
-0.07178395,0.043309454,,
-0.07778546,0.03832254,,
-0.05753148,0.03227454,,
-0.071985155,0.039631452,,
-0.067719676,0.032819357,,
-0.08049834,0.043055188,,
-0.086261794,0.03646256,,
-0.06560638,0.033723157,,
-0.121725924,0.046970654,,
-0.054477405,0.027822623,,
-0.09227981,0.018739676,,
-0.08090836,0.039155178,,
-0.076302186,0.035935614,,
-0.06506816,0.035447184,,
-0.069479436,0.03773576,,
-0.07591206,0.044569712,,
-0.06999803,0.03971712,,
-0.08614877,0.04598442,,
-0.067316115,0.038337234,,
-0.07179464,0.04748058,,
-0.060501903,0.059216615,,
-0.06550336,0.027262112,,
-0.08313756,0.035965227,,
-0.08414566,0.038664497,,
-0.074007764,0.03953504,,
-0.079098955,0.061960302,,
-0.035745654,0.04948431,,
-0.051003497,0.022830678,,
-0.03574567,0.0494843,,
-0.0996353,0.053843334,,
-0.080045015,0.038208436,,
-0.05689749,0.02421259,,
-0.12148812,0.019988583,,
-0.07613883,0.044615682,,
-0.054778468,0.0823195,,
-0.07738355,0.039085396,,
-0.14609416,0.02106963,,
-0.07748083,0.045535326,,
-0.07113558,0.034461368,,
-0.071583875,0.0429026,,
-0.0599142,0.052836508,,
-0.087551884,0.055813696,,
-0.07238282,0.050346904,,
-0.06540841,0.04291088,,
-0.07031746,0.059479825,,
-0.068798594,0.03424609,,
-0.083844006,-0.005970441,,
-0.04416324,0.013264327,,
-0.051961858,0.045820605,,
-0.05769662,0.029677438,,
-0.06639898,0.025876498,,
-0.06601089,0.038331628,,
-0.051069748,0.057400946,,
-0.071961224,0.046485584,,
-0.08063076,0.031442747,,
-0.07036465,0.033177968,,
-0.08451553,0.05772204,,
-0.041140717,0.056200564,,
-0.06882811,0.0051944703,,
-0.068037584,0.039545607,,
-0.08440865,0.036340214,,
-0.12096237,0.036971852,,
-0.075161785,0.039769933,,
-0.063436486,0.040514383,,
-0.082096666,0.04143383,,
-0.06760375,0.041641526,,
-0.06452816,0.055101875,,
-0.07911351,0.031775746,,
-0.08519375,0.030574907,,
-0.055878885,0.07311489,,
-0.09707033,0.038382363,,
-0.08637308,-0.013334115,,
-0.07178833,0.045576245,,
-0.06059361,0.054712404,,
-0.070341185,0.050175674,,
-0.07222114,0.0342369,,
-0.07668595,0.027587393,,
-0.06607292,0.03549145,,
-0.067771666,0.036019266,,
-0.09302878,0.026119057,,
-0.069676034,0.055241127,,
-0.08144513,0.03373187,,
-0.06814057,0.048217263,,
-0.06512064,0.02515709,,
-0.06407849,0.05170955,,
-0.06749352,0.036435314,,
-0.06858391,0.05176407,,
-0.060759578,0.035230674,,
-0.075631455,0.039342266,,
-0.047453318,0.022334969,,
-0.07627752,0.047685485,,
-0.08513494,0.05213984,,
-0.09444477,0.036257725,,
-0.07968633,0.045732517,,
-0.10919892,0.03771201,,
-0.09692922,0.02629836,,
-0.056144122,0.037533335,,
-0.09707033,0.038382363,,
-0.07549307,0.048641592,,
-0.09227981,0.018739676,,
-0.070327856,0.031961177,,
-0.07500816,0.032788124,,
-0.06720364,0.036120754,,
-0.05953117,0.0277827,,
-0.070248485,0.046460986,,
-0.07597588,0.038197096,,
-0.08467085,0.049458895,,
-0.07297932,0.037725016,,
-0.06785657,0.03685382,,
-0.06433201,0.052293386,,
-0.09378734,0.046797007,,
-0.08279422,0.055331048,,
-0.0777245,0.058493245,,
-0.06280232,0.050230756,,
-0.08929923,0.043215755,,
-0.05862534,0.029600289,,
-0.0632907,0.044559117,,
-0.07092738,0.030613273,,
-0.08562128,0.04499622,,
-0.06448633,0.039153546,,
-0.06707724,0.041758355,,
-0.059282415,0.057853837,,
-0.06559932,0.03637933,,
-0.06097094,0.050451424,,
-0.070321366,0.04261442,,
-0.08747311,0.040420417,,
-0.062586784,0.03160511,,
-0.07591206,0.044569712,,
-0.10457682,0.050201096,,
-0.06156163,0.04096652,,
-0.07320383,0.046576004,,
-0.07337349,0.037812155,,
-0.06789062,0.053624306,,
-0.08040547,0.042162307,,
-0.06775857,0.031403154,,
-0.07957699,0.03387318,,
-0.07934189,0.055628452,,
-0.07171941,0.037324227,,
-0.05704117,0.031871065,,
-0.072184525,0.043871056,,
-0.082224645,0.03945825,,
-0.06314203,0.053072624,,
-0.065309286,0.034275394,,
-0.081717126,0.042204563,,
-0.062794134,0.047682885,,
-0.05967851,0.035203263,,
-0.06712087,0.04439656,,
-0.072702095,0.03273189,,
-0.09170076,-0.02248277,,
-0.06393513,0.030917324,,
-0.06102722,0.059657026,,
-0.07745737,0.048624847,,
-0.06277454,0.054268874,,
-0.06301729,0.03729752,,
-0.06415031,0.035442434,,
-0.09767355,0.059988603,,
-0.10237176,0.053415574,,
-0.06909131,0.05175186,,
-0.064532675,0.01953069,,
-0.06939293,0.03654047,,
-0.058978274,0.051744163,,
-0.0683766,0.034530655,,
-0.06483077,0.05795151,,
-0.0825488,0.056340143,,
-0.09385515,0.07103549,,
-0.09361321,0.062593415,,
-0.0721782,0.041205592,,
-0.063478656,0.03864133,,
-0.07896999,0.05218819,,
-0.06924861,0.04787846,,
-0.0737148,0.03568852,,
-0.08876644,0.05637403,,
-0.05484514,0.031085206,,
-0.06462874,0.044787224,,
-0.07274879,0.03911693,,
-0.05991471,0.026102161,,
-0.07580738,0.06407242,,
-0.06086967,0.031430792,,
-0.06787292,0.032249097,,
-0.073407196,0.04369158,,
-0.07046177,0.041586194,,
-0.0700079,0.038220603,,
-0.07028882,0.040223524,,
-0.05822058,0.055523925,,
-0.06815639,0.03808596,,
-0.07812457,0.031381182,,
-0.072245546,0.037581895,,
-0.074927576,0.038748685,,
-0.07064464,0.04825284,,
-0.083146915,0.062135637,,
-0.06714036,0.039747033,,
-0.06865716,0.034081504,,
-0.064895265,0.054391567,,
