o3_X_train_ax1,o3_X_train_ax2,o3_var,o3_r2
-0.011363075,-0.014846662,,
-0.012757259,-0.008809439,,
-0.014293702,-0.01322003,,
-0.031592283,-0.0071701533,,
-0.018837892,-0.011328392,,
-0.022417799,-0.01348196,,
-0.024339631,-0.016235024,,
-0.02354957,-0.0154114,,
-0.024264066,-0.018996537,,
-0.010248644,-0.01515049,,
-0.019828655,-0.0067763706,,
-0.026763028,-0.015732078,,
-0.028098458,-0.016364926,,
-0.026645055,-0.0056747985,,
-0.032824133,-0.019328611,,
-0.019041821,-0.018137451,,
-0.019287625,-0.018737532,,
-0.02311689,-0.005599811,,
-0.027353264,-0.017590942,,
-0.016071182,-0.018173639,,
-0.0250859,-0.016445005,,
-0.026629202,-0.0150133455,,
-0.010029133,-0.012683987,,
-0.024029884,-0.008526768,,
-0.023976997,-0.015226563,,
-0.029254528,-0.012823611,,
-0.02441433,-0.018524686,,
-0.01907669,-0.020911617,,
-0.022190716,-0.0051989867,,
-0.008915969,-0.01179679,,
-0.028797947,-0.007563278,,
-0.0145864375,-0.01219067,,
-0.013765954,-0.00891151,,
-0.02692865,-0.008918167,,
-0.028738825,-0.011973792,,
-0.02099994,-0.019103061,,
-0.022009535,-0.01046646,,
-0.015783599,-0.0062359497,,
-0.029439565,-0.013860985,,
-0.015583704,-0.013594756,,
-0.018764172,-0.016557615,,
-0.024152407,-0.019271309,,
-0.01863456,-0.016323859,,
-0.005910301,-0.0097030075,,
-0.026072964,-0.009277616,,
-0.009100792,-0.018304013,,
-0.013391477,-0.007430515,,
-0.03209903,-0.008202798,,
-0.022987867,-0.013848192,,
-0.012189915,-0.016497424,,
-0.02970227,-0.011367721,,
-0.0168368,-0.019278442,,
-0.013341026,-0.015663633,,
-0.018759776,-0.015244859,,
-0.020440266,-0.021507924,,
-0.020074915,-0.013223034,,
-0.013181633,-0.013422497,,
-0.021198168,-0.0057044188,,
-0.031195747,-0.016843598,,
-0.024328634,-0.009155358,,
-0.022095775,-0.016178468,,
-0.028753791,-0.02049891,,
-0.02415737,-0.014348308,,
-0.015762527,-0.014266466,,
-0.0400848,-0.020789944,,
-0.03555064,-0.020670934,,
-0.025458014,-0.011423259,,
-0.020383408,-0.0073568444,,
-0.03470195,-0.0133579215,,
-0.024637038,-0.015028318,,
-0.024119666,-0.012874473,,
-0.022847783,-0.012150793,,
-0.01408332,-0.0170136,,
-0.027651545,-0.015609122,,
-0.019321814,-0.014412682,,
-0.025415735,-0.012735014,,
-0.027896654,-0.01620577,,
-0.019967496,-0.006221162,,
-0.021907361,-0.014309627,,
-0.042764146,-0.017245032,,
-0.019149369,-0.008666135,,
-0.017165434,-0.010805521,,
-0.025561824,-0.017552711,,
-0.024954086,-0.019440174,,
-0.021158274,-0.019928398,,
-0.012318847,-0.014036009,,
-0.021017775,-0.016208326,,
-0.021374261,-0.00868496,,
-0.030892732,-0.016869986,,
-0.022618605,-0.01453198,,
-0.029475702,-0.013550049,,
-0.024077805,-0.01586887,,
-0.016591687,-0.01142369,,
-0.033292457,-0.012806441,,
-0.019005843,-0.003296279,,
-0.012189915,-0.016497424,,
-0.025179224,-0.01473173,,
-0.027072286,-0.016368585,,
-0.007915601,-0.016491404,,
-0.017912082,-0.0205538,,
-0.02135916,-0.009938512,,
-0.025125874,-0.012943386,,
-0.024117816,-0.009998026,,
-0.023920747,-0.009012847,,
-0.03609171,-0.015710423,,
-0.016844546,-0.011103818,,
-0.02104612,-0.009333705,,
-0.021047948,-0.016323058,,
-0.019828655,-0.0067763706,,
-0.0067225643,-0.019616222,,
-0.026111891,-0.014213229,,
-0.016136894,-0.009650486,,
-0.026509045,-0.008436222,,
-0.027427861,-0.016474932,,
-0.001189716,-0.010932234,,
-0.029440923,-0.0111136595,,
-0.021085445,-0.01595281,,
-0.009822107,-0.015630886,,
-0.027144896,-0.015619774,,
-0.03337317,-0.00977353,,
-0.024651764,-0.018002778,,
-0.018484948,-0.020648345,,
-0.005999588,-0.013898954,,
-0.019070078,-0.012762294,,
-0.032390136,-0.0125692645,,
-0.008323327,-0.014727122,,
-0.020158438,-0.011450181,,
-0.028445736,-0.013086511,,
-0.027120281,-0.017476637,,
-0.02421996,-0.009310931,,
-0.029254528,-0.012823611,,
-0.0210835,-0.014833681,,
-0.027123595,-0.013770389,,
-0.017290117,-0.017187975,,
-0.027454203,-0.010932873,,
-0.026209721,-0.007969992,,
-0.025308277,-0.012759239,,
-0.018664926,-0.014033796,,
-0.025211992,-0.0068334886,,
-0.027485667,-0.0157069,,
-0.024011161,-0.005675687,,
-0.024961563,-0.01769612,,
-0.024555897,-0.00404943,,
-0.024752436,-0.013956448,,
-0.035468817,-0.013611097,,
-0.0059727384,-0.015277841,,
-0.018155448,-0.010021046,,
-0.020780744,-0.017386349,,
-0.02548346,-0.012529858,,
-0.023166334,-0.017731972,,
-0.021120198,-0.013399678,,
-0.013651456,-0.019292753,,
-0.027407954,-0.01659452,,
-0.01979964,-0.0102628395,,
-0.027004395,-0.0047039785,,
-0.037221815,-0.019056588,,
-0.024433166,-0.01664696,,
-0.021657737,-0.018121138,,
-0.023202416,-0.0064951344,,
-0.01762999,-0.019750178,,
-0.015575788,-0.013399603,,
-0.026167868,-0.015362825,,
-0.025903808,-0.017166317,,
-0.021893373,-0.011969423,,
-0.020002171,-0.012055419,,
-0.02307511,-0.012719755,,
-0.019522266,-0.021880494,,
-0.017025745,-0.0114131905,,
-0.01905269,-0.020075936,,
-0.027299432,-0.020057779,,
-0.015897479,-0.013343835,,
-0.02423221,-0.016658599,,
-0.010679693,-0.019430615,,
-0.022853414,-0.018094316,,
-0.023787329,-0.016410336,,
-0.031456787,-0.0031095578,,
-0.016825354,-0.016127927,,
-0.022433782,-0.0094172675,,
-0.018254401,-0.017518288,,
-0.02213165,-0.023046687,,
-0.01800848,-0.010127464,,
-0.019343171,-0.01089822,,
-0.022469774,-0.014332595,,
-0.014227267,-0.019143885,,
-0.022536904,-0.012591039,,
-0.028093662,-0.019179756,,
-0.025041403,-0.012737737,,
-0.01972731,-0.019708507,,
-0.019560711,-0.0077744084,,
-0.019813955,-0.011617814,,
-0.024321362,-0.01933924,,
-0.02372971,-0.013291923,,
-0.023438692,-0.019540066,,
-0.027687155,-0.016456395,,
-0.02212753,-0.01843737,,
-0.015736906,-0.022820953,,
-0.028508633,-0.015579791,,
-0.026363434,-0.017264765,,
-0.02399452,-0.009660196,,
-0.017970806,-0.01641649,,
-0.024267742,-0.006176998,,
-0.019835595,-0.009050457,,
-0.01844151,-0.015630918,,
-0.030269856,-0.012011007,,
-0.011970482,-0.01657769,,
-0.022713076,-0.006678743,,
-0.02777141,-0.018937223,,
-0.018243061,-0.017302448,,
-0.019986603,-0.019416146,,
-0.017806249,-0.016085897,,
-0.024749253,-0.0077314484,,
-0.02483898,-0.011124508,,
-0.030874152,-0.009370431,,
-0.026008466,-0.012822391,,
-0.027735207,-0.011117611,,
-0.03482581,-0.011647632,,
-0.024044128,-0.0113421315,,
-0.029539049,-0.01974052,,
-0.02683351,-0.01135883,,
-0.01994281,-0.013888671,,
-0.027431076,-0.010321992,,
-0.025922205,-0.013107191,,
-0.024029884,-0.008526768,,
-0.021381214,-0.014457683,,
-0.025645154,-0.022503264,,
-0.026953252,-0.014040997,,
-0.019815562,-0.011368037,,
-0.025566228,-0.009743389,,
-0.0248618,-0.009680481,,
-0.020652859,-0.017727159,,
-0.019393954,-0.014197434,,
-0.017443884,-0.015638094,,
-0.025092049,-0.01210359,,
-0.031776898,-0.01043896,,
-0.025151765,-0.01567614,,
-0.021072522,-0.01427911,,
-0.013044217,-0.012650267,,
-0.023235328,-0.0151096005,,
-0.015570923,-0.015348335,,
-0.019903092,-0.013153221,,
-0.024168985,-0.011602828,,
-0.015915,-0.016510252,,
-0.03114081,-0.02641079,,
-0.026873562,-0.014934024,,
-0.01840168,-0.012605615,,
-0.025381243,-0.014131617,,
-0.024244528,-0.023643216,,
-0.023383638,-0.007926017,,
-0.020153098,-0.019118242,,
-0.016674241,-0.013301876,,
-0.021371255,-0.008122537,,
-0.017987506,-0.016167933,,
-0.017572895,-0.014715399,,
-0.030854972,-0.016488068,,
-0.02015977,-0.00913236,,
-0.024868237,-0.0062955976,,
-0.0028144997,-0.016636703,,
-0.03641355,-0.018291613,,
-0.040087994,-0.015204921,,
-0.022762053,-0.010085142,,
-0.025135124,-0.0099198865,,
-0.042241976,-0.022333631,,
-0.01868305,-0.00946692,,
-0.031720683,-0.013620996,,
-0.02078252,-0.016763013,,
-0.027499475,-0.009600332,,
-0.019869378,-0.019707603,,
-0.025098016,-0.016957825,,
-0.017467443,-0.014855092,,
-0.02250605,-0.015943915,,
-0.017502086,-0.013732996,,
-0.0171907,-0.008870436,,
-0.02683866,-0.012848939,,
-0.024463821,-0.017063051,,
-0.025637245,-0.010778739,,
-0.023027444,-0.015608748,,
-0.029531695,-0.008997604,,
-0.02453854,-0.011656788,,
-0.043041024,-0.014473215,,
-0.028155033,-0.016102688,,
-0.010661484,-0.013263315,,
-0.02050356,-0.019283246,,
-0.028272253,-0.0064687664,,
-0.016821021,-0.007884987,,
-0.021126,-0.013282247,,
-0.012321366,-0.0154703865,,
-0.029423388,-0.022584748,,
-0.030413017,-0.009315461,,
-0.02648872,-0.01344934,,
-0.026053755,-0.0031072733,,
-0.03127979,-0.020860387,,
-0.03099185,-0.0151056675,,
-0.018598665,-0.015273417,,
-0.028311335,-0.015048384,,
-0.03410397,-0.021696875,,
-0.018645318,-0.012801546,,
-0.023839058,-0.011375018,,
-0.019309698,-0.007979936,,
-0.0134915635,-0.020221993,,
-0.017178355,-0.01092053,,
-0.03892111,-0.0072984598,,
-0.020788243,-0.014426994,,
-0.022307709,-0.010848215,,
-0.024279572,-0.011711577,,
-0.022418661,-0.012323025,,
-0.020924645,-0.0043793777,,
-0.032635268,-0.017984584,,
-0.025770672,-0.018998038,,
-0.020722773,-0.0075038928,,
-0.027636683,-0.01256266,,
-0.01471192,-0.01533693,,
-0.03545773,-0.015039268,,
-0.035077725,-0.010256175,,
-0.025882754,-0.013360935,,
-0.009855168,-0.016439741,,
-0.01471192,-0.01533693,,
-0.028644307,-0.017873393,,
-0.02359248,-0.014350497,,
-0.026706701,-0.014466691,,
-0.029077334,-0.0056934063,,
-0.0222717,-0.021168854,,
-0.013796834,-0.017737854,,
-0.014523043,-0.0032829077,,
-0.02811985,-0.014505294,,
-0.007901566,-0.013975993,,
-0.029155126,-0.014697,,
-0.019570677,-0.009329756,,
-0.017033176,-0.00991137,,
-0.024258386,-0.018255621,,
-0.013449248,-0.014035096,,
-0.027636835,-0.007111661,,
-0.020684205,-0.0032383886,,
-0.015643459,-0.015637705,,
-0.030213779,-0.011388777,,
-0.026308095,-0.011308363,,
-0.028252626,-0.0099728,,
-0.021777334,-0.0153916,,
-0.021902591,-0.018715587,,
-0.019523103,-0.01298029,,
-0.019338287,-0.011519201,,
-0.024569055,-0.013027878,,
-0.025002431,-0.013307337,,
-0.055976626,-0.005514006,,
-0.026604064,-0.02079952,,
-0.016026478,-0.0109731825,,
-0.024452811,-0.019224424,,
-0.016564919,-0.019867133,,
-0.022299193,-0.021807462,,
-0.014094351,-0.01333269,,
-0.01609599,-0.011731486,,
-0.025328465,-0.012967177,,
-0.022124328,-0.009602735,,
-0.019037403,-0.010876227,,
-0.02767261,-0.021387558,,
-0.0223565,-0.017600108,,
-0.020272234,-0.008275793,,
-0.01763739,-0.014066863,,
-0.01671057,-0.01515636,,
-0.024509016,-0.01463676,,
-0.025015248,-0.019823363,,
-0.02950106,-0.011898388,,
-0.022625059,-0.016677096,,
-0.013097085,-0.009485103,,
-0.024723867,-0.011296569,,
-0.024571836,-0.011300485,,
-0.0071696048,-0.0061420896,,
-0.0139072295,-0.012823017,,
-0.02308581,-0.0045931935,,
-0.005910301,-0.0097030075,,
-0.0344938,-0.012597717,,
-0.020966887,-0.013260315,,
-0.021958293,-0.017157804,,
-0.02581271,-0.019723408,,
-0.030920332,-0.018025946,,
-0.01386399,-0.013697262,,
-0.025125127,-0.011333404,,
-0.012829702,-0.0140949115,,
-0.025624441,-0.01988197,,
-0.02199199,-0.019996447,,
-0.020624619,-0.015684206,,
-0.031195747,-0.016843598,,
-0.019043704,-0.014589403,,
-0.018040156,-0.019491665,,
-0.022855166,-0.0131670125,,
-0.01735956,-0.013587522,,
-0.026602423,-0.016249115,,
-0.02482141,-0.017624632,,
-0.031455107,-0.014652456,,
-0.027107412,-0.013269233,,
-0.018799875,-0.013000709,,
-0.009192947,-0.018308494,,
-0.035468817,-0.013611097,,
-0.0071696048,-0.0061420896,,
-0.011607918,-0.010917284,,
-0.031719223,-0.017682634,,
-0.03726334,-0.01960365,,
-0.021977596,-0.012651268,,
-0.019220741,-0.01579536,,
-0.008988308,-0.009017283,,
-0.021980053,-0.017890189,,
-0.028888876,-0.012688594,,
-0.025530508,-0.015623542,,
-0.0268302,-0.012697536,,
-0.027767627,-0.012839756,,
-0.0095379185,-0.004672043,,
-0.011654155,-0.0056845504,,
-0.017538158,-0.016505498,,
-0.024258386,-0.018255621,,
-0.017169958,-0.0135747865,,
-0.031195747,-0.016843598,,
-0.016479596,-0.017802875,,
-0.030914458,-0.016997693,,
-0.02779237,-0.021053191,,
-0.03021738,-0.01913841,,
-0.022213256,-0.013236862,,
-0.020852083,-0.01748738,,
-0.027155565,-0.020149015,,
-0.014139789,-0.018532917,,
-0.009033615,-0.018070186,,
-0.018094271,-0.013129489,,
-0.017937282,-0.021142678,,
-0.026290314,-0.010103004,,
-0.026771,-0.018655133,,
-0.009106971,-0.016489973,,
-0.021100316,-0.021000639,,
-0.019875823,-0.016782999,,
-0.014509674,-0.006128178,,
-0.025210992,-0.010359414,,
-0.024783675,-0.01960273,,
-0.018689247,-0.01116807,,
-0.021124989,-0.01638263,,
-0.022712173,-0.014998264,,
-0.02115995,-0.017703332,,
-0.014509674,-0.006128178,,
-0.024165614,-0.0141574135,,
-0.023959026,-0.019127332,,
-0.019659536,-0.00899779,,
-0.027982943,-0.015446863,,
-0.02268152,-0.016006052,,
-0.019610086,-0.011786684,,
-0.016862495,-0.01028665,,
-0.022578297,-0.01737326,,
-0.02009704,-0.018660262,,
-0.024263136,-0.015417358,,
-0.026706994,-0.010978798,,
-0.018196903,-0.011517497,,
-0.029475702,-0.013550049,,
-0.03117592,-0.022122126,,
-0.012994826,-0.0021519312,,
-0.022731906,-0.01765906,,
-0.018326744,-0.010127182,,
-0.026970476,-0.016995605,,
-0.02414818,-0.008062588,,
-0.027961534,-0.020168822,,
-0.015317963,-0.0056330925,,
-0.026122397,-0.008752893,,
-0.019935004,-0.013993064,,
-0.016071182,-0.018173639,,
-0.020782229,-0.01257798,,
-0.014612224,-0.023164472,,
-0.021807577,-0.0068122777,,
-0.025754498,-0.0076663946,,
-0.020476406,-0.02495872,,
-0.02314615,-0.013773181,,
-0.023857236,-0.016100237,,
-0.009980224,-0.017492814,,
-0.021217579,-0.022303661,,
-0.021076765,-0.013374262,,
-0.026111891,-0.014213229,,
-0.016251167,-0.014595445,,
-0.011642834,-0.014062452,,
-0.021063253,-0.0094161825,,
-0.028492533,-0.018416291,,
-0.025111016,-0.015819373,,
-0.02440165,-0.009413628,,
-0.023456179,-0.0053608315,,
-0.0215326,-0.011044244,,
-0.022940367,-0.017912762,,
-0.028326532,-0.014644217,,
-0.023322854,-0.010774456,,
-0.027454121,-0.014775902,,
-0.025458014,-0.011423259,,
-0.021592036,-0.0081749875,,
-0.012903128,-0.012874239,,
-0.024187064,-0.0150760235,,
-0.016663538,-0.014833908,,
-0.026204629,-0.0074094343,,
-0.024378771,-0.016052926,,
-0.01956387,-0.017723093,,
-0.01471192,-0.01533693,,
-0.022145588,-0.018480072,,
-0.011738067,-0.0181144,,
-0.015465856,-0.014194886,,
-0.025238328,-0.008190954,,
-0.03798283,-0.01744099,,
-0.023959026,-0.019127332,,
-0.020925002,-0.012766807,,
-0.020534705,-0.021472521,,
-0.029245174,-0.013850947,,
-0.02832204,-0.0133528095,,
-0.022316402,-0.016842652,,
-0.02249096,-0.0136121195,,
-0.019791432,-0.019289942,,
-0.017155522,-0.011123888,,
-0.024467517,-0.015412138,,
-0.024724463,-0.0063295616,,
-0.022537414,-0.017329605,,
-0.02853386,-0.015832348,,
-0.025062164,-0.016104143,,
-0.0150912525,-0.010047283,,
-0.03158304,-0.012361165,,
-0.029607065,-0.016168512,,
-0.021116454,-0.015902616,,
-0.020431532,-0.01725292,,
-0.026189242,-0.015757805,,
-0.034733973,-0.013032587,,
-0.02761387,-0.008213734,,
-0.01471192,-0.01533693,,
-0.01801468,-0.014060456,,
-0.031066265,-0.013724563,,
-0.015413154,-0.00883371,,
-0.025672533,-0.017362926,,
-0.031067058,-0.009310715,,
-0.021609232,-0.01637371,,
-0.019621385,-0.016948733,,
-0.022302072,-0.015009149,,
-0.021126,-0.013282247,,
-0.015114994,-0.013995467,,
-0.008918605,-0.0071875756,,
-0.008518675,-0.0045578717,,
-0.017657723,-0.020047754,,
-0.022840332,-0.013721277,,
-0.027007038,-0.014367333,,
-0.027485667,-0.0157069,,
-0.029652666,-0.015708797,,
-0.02302417,-0.012904967,,
-0.023894187,-0.022357885,,
-0.014478147,-0.012636521,,
-0.0108586075,-0.015960958,,
-0.035920355,-0.006261228,,
-0.013572186,-0.017534819,,
-0.028001959,-0.015493142,,
-0.027767627,-0.012839756,,
-0.03035585,-0.012747404,,
-0.037183687,-0.010306125,,
-0.024726428,-0.01714884,,
-0.012819918,-0.01498882,,
-0.008910486,0.000960669,,
-0.016332565,-0.013905684,,
-0.023561222,-0.008026065,,
-0.023360917,-0.00955108,,
-0.014444431,-0.009284187,,
-0.0033113621,-0.012578273,,
-0.026780454,-0.01984733,,
-0.02098146,-0.016145317,,
-0.022817865,-0.0114970375,,
-0.017637083,-0.017251883,,
-0.02830577,-0.014909051,,
-0.022433782,-0.0094172675,,
-0.027217155,-0.007568521,,
-0.016243786,-0.016346617,,
-0.021407677,-0.0065083196,,
-0.01956387,-0.017723093,,
-0.010096667,-0.011600839,,
-0.024396531,-0.016535359,,
-0.025544913,-0.013948603,,
-0.012582956,-0.022108348,,
-0.019225061,-0.011295523,,
-0.018138362,-0.010454004,,
-0.030698063,-0.0069187786,,
-0.012580408,-0.0124336565,,
-0.015350899,-0.01856425,,
-0.022212464,-0.006634681,,
-0.018951971,-0.011680392,,
-0.023596952,-0.019211935,,
-0.015959332,-0.017199295,,
-0.019220741,-0.01579536,,
-0.01524869,-0.018805167,,
-0.022729754,-0.018692654,,
-0.023482637,-0.015967615,,
-0.029091982,-0.011887938,,
-0.02858249,-0.005944585,,
-0.023571307,-0.011413416,,
-0.023558194,-0.016468534,,
-0.024752488,-0.014497509,,
-0.015623758,-0.011616416,,
-0.022648666,-0.01261294,,
-0.0174386,-0.008442714,,
-0.020225238,-0.013983851,,
-0.019039398,-0.0064224005,,
-0.027850732,-0.014357747,,
-0.019544639,-0.01837716,,
-0.025842428,-0.012986654,,
-0.027937887,-0.011101602,,
-0.025228493,-0.012243087,,
-0.025145996,-0.015021629,,
-0.015380308,-0.009952905,,
-0.023485648,-0.016983462,,
-0.011654155,-0.0056845504,,
-0.030529523,-0.015039524,,
-0.0150326565,-0.01753136,,
-0.02571647,-0.021136299,,
-0.0150326565,-0.01753136,,
-0.027419737,-0.010991538,,
-0.026928315,-0.017940419,,
-0.021935865,-0.01481348,,
-0.027764762,-0.016643064,,
-0.015736906,-0.022820953,,
-0.022322424,-0.011599221,,
-0.023993095,-0.019049339,,
-0.025094451,-0.014979267,,
-0.032031357,-0.0148442695,,
-0.0332881,-0.018136641,,
-0.027200667,-0.0076477695,,
-0.013136842,-0.017894316,,
-0.019643802,-0.009535356,,
-0.023667675,-0.003341452,,
-0.0145038115,-0.0004012399,,
-0.024747085,-0.0125300875,,
-0.026809245,-0.01737005,,
-0.017413551,-0.011023741,,
-0.0200729,-0.020319462,,
-0.022986116,-0.015136926,,
-0.03507242,-0.023959314,,
-0.024058463,-0.018425781,,
-0.014509674,-0.006128178,,
-0.043400954,-0.013852237,,
-0.021539634,-0.021152833,,
-0.025832195,-0.0082621295,,
-0.012369093,-0.014533146,,
-0.025635632,-0.012370131,,
-0.023358691,-0.015408305,,
-0.037876446,-0.020736644,,
-0.0251266,-0.011626138,,
-0.025256263,-0.01833,,
-0.018946039,-0.018288115,,
-0.014094351,-0.01333269,,
-0.018954417,-0.014180114,,
-0.01887421,-0.016199054,,
-0.016938973,-0.013145314,,
-0.028499328,-0.015244669,,
-0.024723867,-0.011296569,,
-0.025469292,-0.017070048,,
-0.008820732,-0.022139978,,
-0.016543815,-0.021120232,,
-0.023202416,-0.0064951344,,
-0.02739063,-0.0042218175,,
-0.02626497,-0.012891351,,
-0.017872559,-0.016037151,,
-0.02050356,-0.019283246,,
-0.031088954,-0.01342995,,
-0.015261125,-0.007908321,,
-0.01851756,-0.009755635,,
-0.01506123,-0.021543331,,
-0.021728763,-0.017188348,,
-0.027448136,-0.012621779,,
-0.014246495,-0.015204108,,
-0.026274748,-0.016204182,,
-0.032136817,-0.0114379525,,
-0.024152806,-0.020196937,,
-0.029909054,-0.015517595,,
-0.019093994,-0.014218472,,
-0.035829626,-0.00843582,,
-0.022780158,-0.012861563,,
-0.02597376,-0.017515643,,
-0.026968164,-0.01256811,,
-0.016264424,-0.018481983,,
-0.011104338,-0.015941145,,
-0.025695873,-0.015378472,,
-0.026401918,-0.008097905,,
-0.022986116,-0.015136926,,
-0.015725465,-0.006816148,,
-0.010053639,-0.009394592,,
-0.014871867,-0.011446338,,
-0.019266754,-0.011884217,,
-0.017376008,-0.014911385,,
-0.012670605,-0.014189851,,
-0.025750851,-0.021226674,,
-0.016677868,-0.015306721,,
-0.025179224,-0.01473173,,
-0.017590718,-0.0117275715,,
-0.025160547,-0.016792638,,
-0.025482122,-0.007592846,,
-0.011820493,-0.009538395,,
-0.022241004,-0.018577399,,
-0.027143098,-0.015893605,,
0.00078553567,-0.009390232,,
-0.014662159,-0.013022792,,
-0.02114962,-0.021066045,,
-0.014509674,-0.006128178,,
-0.017918564,-0.004477988,,
-0.024526358,-0.00912148,,
-0.027831065,-0.013946282,,
-0.013463085,-0.0055537885,,
-0.011736876,-0.0056594857,,
-0.010029133,-0.012683987,,
-0.028936345,-0.014810816,,
-0.02916603,-0.009388787,,
