pm10_X_train_ax1,pm10_X_train_ax2,pm10_var,pm10_r2
0.12702583,0.025253827,,
0.065428376,0.071033664,,
0.050507482,0.07781304,,
0.15015532,0.02294424,,
0.1693623,0.034852996,,
0.09325546,0.12644623,,
0.1040887,0.05987858,,
0.093199775,0.061631396,,
0.06134323,0.1468669,,
0.050397024,0.13975146,,
0.15708455,0.0450072,,
0.048065543,0.12897925,,
0.124397926,0.026489565,,
0.08029386,0.06709622,,
0.0180302,0.07827224,,
0.074292995,0.1268591,,
0.06666961,0.10410731,,
0.065659575,0.09859071,,
0.039455656,0.04859663,,
0.117111124,-6.582756e-05,,
0.09009427,0.015370937,,
0.12302283,0.040487822,,
0.10997718,0.14781862,,
0.16077128,0.026015364,,
0.084370025,0.03370787,,
0.10493402,0.12940247,,
0.04488079,0.046033196,,
0.11290765,0.006875163,,
0.058281545,0.079187036,,
0.04288115,0.06604657,,
0.16430552,0.024138872,,
0.062042173,0.08039233,,
0.1020677,0.061244026,,
0.02989664,0.07282022,,
0.10002397,0.058261067,,
0.14234324,0.068880245,,
0.10480108,0.050804064,,
0.03654476,0.052521586,,
0.12885004,0.03730914,,
0.04956776,0.043598607,,
0.01878097,0.08479648,,
-0.00081763655,0.07982226,,
0.075851336,0.03900338,,
0.15685657,0.034668494,,
0.035824995,0.16376369,,
0.09202134,0.088015445,,
0.16144572,0.08216297,,
0.030735508,0.09619998,,
0.10199396,0.19968614,,
0.08320994,0.022990225,,
0.055201415,0.08719427,,
0.14148486,0.03738922,,
0.06567869,0.095871516,,
0.13016666,0.042660575,,
0.13090499,0.054843977,,
0.073701374,0.17955019,,
0.10914034,0.008822823,,
0.1655347,0.031214016,,
0.06522385,0.11163748,,
0.10670943,0.05426918,,
0.08825306,0.10058772,,
0.08091626,0.083426625,,
0.13954291,0.1265478,,
0.03931674,0.067027114,,
0.047783356,0.057179466,,
0.057353925,0.080507174,,
0.098177426,0.12447293,,
0.11311849,0.07234765,,
0.07177247,0.07041748,,
0.06975407,0.07136281,,
0.07944405,0.021702696,,
0.043631297,0.11372537,,
0.047678176,0.15733543,,
0.05776883,0.07180741,,
0.04079667,0.09687522,,
0.041109383,0.1437944,,
0.071504205,0.11160705,,
0.0928799,0.012086911,,
0.118204564,0.08835567,,
0.068375826,0.1477321,,
0.15672712,0.034608334,,
0.124709,0.023411265,,
0.118204564,0.08835567,,
0.077850915,0.11091321,,
0.044487305,0.14758651,,
0.025806766,0.10697786,,
0.034627896,0.16916676,,
0.04138534,0.09441882,,
0.121541746,0.1757939,,
0.06873485,0.13828517,,
0.030414741,0.124970056,,
0.05937915,0.06085837,,
0.154409,0.02051484,,
0.03371284,0.026368732,,
0.098730594,0.060052298,,
0.07008048,0.10287266,,
0.057773374,0.053008914,,
0.075317524,0.13851845,,
0.154409,0.02051484,,
0.12936972,0.010216305,,
0.060296897,0.087155946,,
0.13489206,0.11111552,,
0.17696123,0.07937192,,
0.108137846,0.14269723,,
0.06769731,0.112306334,,
0.018858267,0.069632456,,
0.04341078,0.12541667,,
0.0957942,0.052885994,,
0.05268097,0.08580681,,
0.10199554,0.007906558,,
0.098352976,0.06083341,,
0.122967824,0.08277318,,
0.084338814,0.10349182,,
0.07341554,0.14893582,,
0.043150257,0.08357118,,
0.07108861,0.0237415,,
0.13547297,0.027322466,,
0.117111124,-6.582756e-05,,
0.06515564,0.1281449,,
0.07523878,0.09652268,,
0.047804076,0.10569712,,
0.11332545,0.03149864,,
0.0285701,0.13759358,,
0.062139492,0.0787342,,
0.055281773,0.07775241,,
0.04642951,0.10190831,,
0.04294448,0.14276642,,
0.044094265,0.054390535,,
0.10344838,0.036548853,,
-0.00063458807,0.12003706,,
0.12171099,0.06545187,,
0.026534911,0.074806415,,
0.043928638,0.096310146,,
0.038762663,0.16261394,,
0.09460712,0.052134402,,
0.13696234,0.10298196,,
0.052750878,0.09727228,,
0.0711708,0.09694015,,
0.059776682,0.034583606,,
0.027045075,0.04487899,,
0.0917526,0.02308397,,
0.0023101615,0.15549204,,
0.11992932,0.19416822,,
0.03654476,0.052521586,,
0.09290323,0.05551385,,
0.102476045,0.12812442,,
0.051495407,0.036225133,,
0.05999426,0.105059765,,
0.15414214,0.09519194,,
0.1138847,0.06591978,,
0.13359874,0.07948918,,
0.10074993,0.16369975,,
0.064475715,0.14572352,,
0.007485223,0.1107691,,
0.035860512,0.12887235,,
0.11197513,0.037134238,,
0.08096408,0.05913797,,
0.1530029,0.11158371,,
0.16597049,0.01660717,,
0.06063018,0.059955075,,
0.062145744,0.13993779,,
0.15249337,0.039224397,,
0.05937915,0.06085837,,
0.011276421,0.048635773,,
0.16631036,0.046948202,,
0.15361883,0.03933993,,
0.12550962,0.033356115,,
0.04665749,0.152875,,
0.09410455,0.09963665,,
0.060279224,0.17833512,,
0.15046273,0.055195563,,
0.17414632,0.07841001,,
0.08369388,0.07249628,,
0.16970314,0.031822518,,
0.090159625,0.042135946,,
0.05955886,0.11073618,,
0.047235087,0.039586276,,
0.15008862,0.09604388,,
0.033776835,0.10201505,,
0.04612867,0.09345048,,
0.03283014,0.0362406,,
0.0018869685,0.067504786,,
0.039057408,0.06737733,,
0.10575675,0.069668815,,
0.17017092,0.024353473,,
0.04039718,0.06870066,,
0.1486562,0.025834931,,
0.11117341,0.03864685,,
0.06450368,0.0074418206,,
0.17206761,0.055288807,,
0.087710865,0.024396427,,
0.046317674,0.094907805,,
0.069027886,0.07355286,,
0.08516396,0.04455836,,
0.07267255,0.061509207,,
0.077253945,0.09832348,,
0.1655347,0.031214016,,
0.061114583,0.021251434,,
0.07604965,0.108888,,
0.026826017,0.053585313,,
0.0510414,0.10390056,,
0.04333869,0.021101179,,
0.038663432,0.060708895,,
0.080492005,0.053446017,,
0.06280821,0.15028611,,
0.057304945,0.057350293,,
0.11903796,0.014531128,,
0.061288524,0.12338278,,
0.003637326,0.047732405,,
0.14887398,0.054328732,,
0.10697573,0.060867272,,
0.12334198,0.032974593,,
0.03833132,0.13226834,,
0.032927044,0.11755666,,
0.11788245,0.05950769,,
0.04726519,0.07351689,,
0.062318847,0.07070609,,
0.074536845,0.0703906,,
0.12004096,0.16430171,,
0.07415975,0.03868247,,
0.17101304,0.033955075,,
0.02523851,0.0631775,,
0.049768467,0.100844674,,
0.17945166,0.02560932,,
0.07341554,0.14893582,,
0.09180301,0.057811894,,
0.093456976,0.05219674,,
0.060040615,0.09646757,,
0.023431797,0.075696036,,
0.052909125,0.058640525,,
0.047112875,0.11749358,,
0.15583508,0.049699053,,
0.040480934,0.1063189,,
0.11895516,0.008195838,,
0.062464528,0.10430929,,
0.061327357,0.052038103,,
0.049880866,0.032977372,,
0.07239937,0.044870324,,
0.04405455,0.056782454,,
0.035246138,0.13068718,,
0.08966631,0.01929433,,
0.12425323,0.02002889,,
0.1225143,0.040630788,,
0.054422162,0.07887524,,
0.018974718,0.07840993,,
0.12922628,0.0267493,,
0.050459225,0.10132445,,
0.10769809,0.010990651,,
0.100253694,0.07644756,,
0.07254579,0.034950793,,
0.0930993,0.04849996,,
0.10512205,0.059108123,,
0.13031076,0.042705715,,
0.03527372,0.05643335,,
0.10751019,0.084726475,,
0.084468976,0.015298918,,
0.08504464,0.066625886,,
0.035837796,0.08805122,,
0.1285129,0.02739088,,
0.07496377,0.13243087,,
0.08407853,0.104464,,
0.04368322,0.123624064,,
0.10479933,0.0025914442,,
0.06081489,0.08794435,,
0.13766134,0.13878538,,
0.074232824,0.0888504,,
0.033668708,0.0725573,,
0.09776447,0.03057001,,
0.12123807,0.054436564,,
0.05943172,0.1239726,,
0.06933694,0.07550314,,
0.04036992,0.09754949,,
0.059140828,0.13671058,,
0.083821446,0.15000178,,
-0.00047998998,0.15929045,,
0.050769955,0.13801877,,
0.043363743,0.12779856,,
0.0781124,0.1638656,,
0.06782518,0.112115435,,
0.037496377,0.12990133,,
0.04888669,0.088268034,,
0.1297436,0.03948226,,
0.114434436,0.12882888,,
0.049136613,0.101442076,,
0.050459225,0.10132445,,
0.08915792,0.022589717,,
0.04682458,0.11046184,,
0.06353534,0.1730114,,
0.18801941,0.053754456,,
0.05652395,0.03983984,,
0.039892707,0.07528927,,
0.12897329,0.029147254,,
0.0996441,0.022581296,,
0.028651118,0.12614489,,
0.0727897,0.1258409,,
0.03847104,0.18470933,,
0.10493732,0.022706201,,
0.04423544,0.056606516,,
0.07547707,0.069171906,,
0.1827395,0.053906485,,
0.07054915,0.12526268,,
0.13594702,0.025281288,,
0.09290323,0.05551385,,
0.13547297,0.027322466,,
0.051643472,0.11042589,,
0.13425966,0.042034708,,
0.11390055,0.037715867,,
0.11109876,0.017674824,,
0.1337293,0.101402506,,
0.033691525,0.12410373,,
0.072723456,0.008212507,,
0.038481727,0.09004492,,
0.04904068,0.039595224,,
0.08265568,0.13617666,,
0.012359367,0.08959223,,
0.07495037,0.10835407,,
0.18815352,0.06736582,,
0.064423576,0.08585062,,
0.053415168,0.081197776,,
0.060349528,0.079018764,,
0.12004096,0.16430171,,
0.17081822,0.015310267,,
0.11191813,0.023397239,,
0.11472493,0.14157872,,
0.020077731,0.088066034,,
0.04777354,0.07539818,,
0.095542714,0.12351749,,
0.04903304,0.06173957,,
0.022766143,0.076992474,,
0.051979575,0.095932,,
0.022947218,0.15585306,,
0.13108106,0.023329807,,
0.111679025,0.032997005,,
0.14063357,0.02599944,,
0.084468976,0.015298918,,
0.10421615,0.08006351,,
0.046306174,0.06291409,,
0.09815528,0.1144688,,
0.044675406,0.11277582,,
0.07376887,0.06758463,,
0.07844033,0.07437738,,
0.07878118,0.07728815,,
0.062145744,0.13993779,,
0.0867393,0.026089286,,
0.06052719,0.04386147,,
0.031040665,0.018444264,,
0.03332899,0.09966456,,
0.124549136,0.13187101,,
0.05943172,0.1239726,,
0.048705008,0.086805604,,
0.049165312,0.040512927,,
0.17303485,0.07363591,,
0.08136034,0.099885024,,
0.08136657,0.06157831,,
0.11894951,0.007957751,,
0.05861068,0.081723765,,
0.09875383,0.034279674,,
0.04563706,0.12584707,,
0.08249875,0.023434531,,
0.094857015,0.19358571,,
0.100253694,0.07644756,,
0.0285701,0.13759358,,
0.042188283,0.10388423,,
0.064158,0.0496353,,
0.056269057,0.15844034,,
0.13766134,0.13878538,,
0.022754636,0.033767313,,
0.043354146,0.18125261,,
0.045660295,0.12457951,,
0.17080295,0.07555259,,
0.06362505,0.09150355,,
0.16819653,0.060410827,,
0.06134323,0.1468669,,
0.115882345,0.026760222,,
0.08321118,0.10752996,,
0.035384852,0.013911612,,
0.11105458,0.02754351,,
0.064158,0.0496353,,
0.047122736,0.066745274,,
0.16422078,0.024966631,,
0.04804299,0.048257876,,
0.030857816,0.07549439,,
0.04087208,0.15343826,,
0.040320046,0.17700535,,
0.06438586,0.042114183,,
0.053272724,0.098817885,,
0.11117532,0.05603256,,
0.053642794,0.09323407,,
0.17101304,0.033955075,,
0.037790254,0.07102246,,
0.049343403,0.075694926,,
0.17063265,0.05748879,,
0.028268494,0.22806548,,
0.066295184,0.032469194,,
0.011099243,0.043531716,,
0.028803013,0.0552762,,
0.08844547,0.0105157625,,
0.080737606,0.017157767,,
0.06854525,0.09699489,,
0.03536042,0.08203685,,
0.053640187,0.09861199,,
0.052351844,0.06631493,,
0.15708455,0.0450072,,
0.12560341,0.05004774,,
0.097942956,0.037164785,,
0.064676695,0.081853405,,
0.0749988,0.12866728,,
0.13152976,0.027730258,,
0.07417563,0.013759356,,
0.15689756,0.020143492,,
0.055317145,0.18064348,,
0.107232295,0.074600235,,
0.04907606,0.08911947,,
0.11925809,0.13014454,,
0.11549311,0.113471024,,
0.06518574,0.08677238,,
0.021175172,0.08045701,,
0.09718995,0.032527074,,
0.05053678,0.019489894,,
0.06428182,0.13340504,,
0.12234598,0.13851249,,
0.10106018,0.012741895,,
0.096910305,0.029542616,,
0.08428999,0.052029625,,
0.058041077,0.016091272,,
0.12786669,0.119183935,,
0.07241301,0.053756766,,
0.05958934,0.0873506,,
0.07261012,0.06798909,,
0.08010278,0.046738923,,
0.048721798,0.13977785,,
0.034430746,0.153492,,
0.09974673,0.0053906143,,
0.068990916,0.038102955,,
0.01095089,0.10583834,,
0.12530908,0.026583811,,
0.05623852,0.0032029022,,
0.09603885,0.10787884,,
0.051490497,0.035797298,,
0.17507991,0.01725029,,
0.09489679,0.016590131,,
0.10003319,0.15584792,,
0.061832227,0.11635483,,
0.1343253,0.058485687,,
0.05796635,0.13717179,,
0.03380116,0.10427429,,
0.11799709,0.046423234,,
0.13238601,0.086946666,,
0.12491497,0.05873534,,
0.15259512,0.023519734,,
0.10982131,0.14950445,,
0.17750457,0.077684894,,
0.06321712,0.12117556,,
0.10479933,0.0025914442,,
0.1559844,0.051127054,,
0.08500985,0.06519226,,
0.09816157,0.1404621,,
0.17223513,0.05443567,,
0.04786281,0.09504571,,
0.1405418,0.0365042,,
0.103244714,0.107780926,,
0.1225143,0.040630788,,
0.07779746,0.1643771,,
0.08170507,0.17219178,,
0.046065915,0.16172417,,
0.06263584,0.058073215,,
0.079134494,0.045178838,,
0.13020478,0.14395553,,
0.069528624,0.039495908,,
0.024764977,0.14546075,,
0.08428624,0.10987125,,
0.09510826,0.055627055,,
0.06278814,0.10262286,,
0.07728198,0.10163008,,
0.15918896,0.062087566,,
0.13407591,0.10239107,,
0.11925809,0.13014454,,
0.060728837,0.085960604,,
0.07862751,0.16767958,,
0.15826796,0.03712614,,
0.13539962,0.033125475,,
0.06386989,0.0946669,,
0.113722034,0.1511065,,
0.08812128,0.02892618,,
0.1521201,-0.0005302264,,
0.06606125,0.07661816,,
0.07944405,0.021702696,,
0.04988977,0.0960994,,
0.05406842,0.09769613,,
0.13283151,0.06003482,,
0.030483011,0.072312415,,
0.07633088,0.054884948,,
0.0285701,0.13759358,,
0.037089016,0.08884656,,
0.0755846,0.111515075,,
0.060204662,0.084588274,,
0.042101678,0.13012728,,
0.112827525,0.107076466,,
0.07796191,0.08663082,,
0.13031076,0.042705715,,
0.10974323,0.14864677,,
0.10787791,0.014428105,,
0.06101614,0.10542566,,
0.12672079,0.020452915,,
0.18285224,0.0531181,,
0.11234678,0.04743384,,
0.08109719,0.11043173,,
0.028211124,0.0932628,,
0.08151158,0.050828017,,
0.05201439,0.085139416,,
0.089373805,0.061265387,,
0.12050198,0.1243166,,
0.12436047,0.03470336,,
0.15616064,0.06531657,,
0.06602076,0.14838468,,
0.07048358,0.23777923,,
0.08441054,0.05649387,,
0.16026887,0.084644675,,
0.075737774,0.013688171,,
0.09186464,0.11596829,,
0.05082736,0.020574497,,
0.04990982,0.09885539,,
0.04021676,0.15635128,,
0.08843384,0.041336857,,
0.07343921,0.071837924,,
0.075918056,0.10852955,,
0.10914034,0.008822823,,
0.10351261,0.0534698,,
0.18966478,0.078687236,,
0.13622476,0.03190197,,
0.14646293,0.013287598,,
0.064158,0.0496353,,
0.046317674,0.094907805,,
0.014817213,0.06998736,,
0.08642619,0.038949236,,
0.1463662,0.028941536,,
0.047783356,0.057179466,,
0.057818048,0.089026734,,
0.03857373,0.13474783,,
0.13940768,0.03858933,,
0.049165312,0.040512927,,
0.0055001127,0.06805391,,
0.081300296,0.03707818,,
0.16928603,0.02568194,,
0.051690344,0.07555786,,
0.086608924,0.022077216,,
0.05899784,0.07112305,,
0.04726519,0.07351689,,
0.09587117,0.0032618474,,
0.087625824,0.018559841,,
0.15685657,0.034668494,,
0.1555943,0.036205225,,
0.054758146,0.088649355,,
0.0762613,0.08219394,,
0.043556422,0.017135922,,
0.16278477,0.026809318,,
0.08422499,0.10453779,,
0.10246958,0.057872765,,
0.04035184,0.1433124,,
0.059867784,0.09287138,,
0.09956668,0.04976114,,
0.07908625,0.103490055,,
0.13031076,0.042705715,,
0.12506473,-0.0004314395,,
0.11549311,0.113471024,,
0.110207506,0.06286651,,
0.15816809,0.024308776,,
0.07328126,0.03762752,,
0.14266658,0.060299076,,
0.07391799,0.045860924,,
0.04813047,0.075831875,,
0.08931086,0.03230133,,
0.030079361,0.14413142,,
0.06261549,0.16105375,,
0.09872745,0.027288059,,
0.07750072,0.052353114,,
0.06324417,0.054831445,,
0.1827395,0.053906485,,
0.07334585,0.1906599,,
0.15616064,0.06531657,,
0.08493939,0.07550997,,
0.10769809,0.010990651,,
0.13576585,0.051276103,,
0.060754217,0.09182916,,
0.028543,0.08370805,,
0.060673255,0.10011547,,
0.13407591,0.10239107,,
0.08958242,0.054340318,,
0.15092286,0.032640763,,
0.052100886,0.10705269,,
0.08349908,0.077607885,,
0.1104977,0.05224897,,
0.12374046,0.064122245,,
0.08933351,0.17154513,,
0.08273755,0.1276896,,
0.087154105,0.024295336,,
0.019806549,0.08876046,,
0.07477618,0.15792368,,
0.07553775,0.084331825,,
0.08920132,0.07093852,,
0.09539866,0.09294508,,
0.13594702,0.025281288,,
0.0985721,0.05810401,,
0.10914034,0.008822823,,
0.13766134,0.13878538,,
0.057818048,0.089026734,,
0.07944405,0.021702696,,
0.12046382,0.014569813,,
0.07300222,0.01966675,,
0.0624458,0.13657402,,
0.07341554,0.14893582,,
0.05856922,0.021575853,,
0.062318847,0.07070609,,
0.041418295,0.08729806,,
0.0694256,0.08997897,,
0.058690768,0.036138024,,
0.06482564,0.029317968,,
0.117669106,0.062102847,,
0.056578156,0.051519424,,
0.10344838,0.036548853,,
0.021439176,0.13283733,,
0.0033151368,0.0653193,,
0.15854765,0.021967692,,
0.06865568,0.062178127,,
0.045311026,0.11359602,,
0.05423075,0.070210315,,
0.11903796,0.014531128,,
0.007431713,0.10697358,,
0.052881774,0.11981668,,
0.05738413,0.08626022,,
0.07861322,0.12761268,,
0.11049793,0.042311177,,
0.12692328,0.059430636,,
0.046871334,0.100814246,,
0.021797657,0.050803363,,
0.06067362,0.08520522,,
0.16505267,0.06005258,,
0.057863805,0.03051181,,
0.086634874,0.073974736,,
0.1076944,0.035602417,,
0.09579683,0.071585074,,
0.050074138,0.1118179,,
0.022450808,0.103813924,,
0.102618776,0.051461898,,
0.15616064,0.06531657,,
0.061639596,0.15033887,,
0.06436173,0.124426804,,
0.1402561,0.0035940707,,
0.10669062,0.026224304,,
0.03829843,0.1688817,,
0.093037166,0.061604522,,
0.04612867,0.09345048,,
0.038129497,0.08683369,,
0.078144066,0.037099242,,
0.057344165,0.05971866,,
0.13000159,0.09289863,,
0.16838051,0.061064154,,
0.080780566,0.08679152,,
0.04741423,0.14906548,,
0.046512734,0.087602995,,
0.078899354,0.010030447,,
0.15657118,0.028564475,,
0.09853899,0.014908915,,
0.11835452,0.10222024,,
0.16164994,0.02897157,,
0.08262451,-0.000331169,,
0.08504464,0.066625886,,
0.08193759,0.018694432,,
0.08014057,0.004475264,,
0.17786352,0.07647799,,
0.04327321,0.055435985,,
0.11153675,0.052173898,,
0.107232295,0.074600235,,
0.01465881,0.13313062,,
0.04123166,0.080427766,,
0.09882986,0.08577133,,
0.057624023,0.092840515,,
0.07341554,0.14893582,,
0.03414127,0.09569099,,
0.050379176,0.108919665,,
0.11472493,0.14157872,,
0.026520152,0.054878034,,
0.08040882,0.055877008,,
0.096271604,0.059085846,,
0.06421071,0.12034084,,
0.04327321,0.055435985,,
0.122705616,0.10359814,,
0.061288524,0.12338278,,
0.0732523,0.08191449,,
0.069062546,0.15867387,,
0.1389713,0.046343915,,
0.08200281,0.07564639,,
0.035549346,0.13546275,,
0.0654621,0.010089526,,
0.17038608,0.049206696,,
0.09510826,0.055627055,,
0.069599375,0.12384804,,
0.056919474,0.008433482,,
0.08039137,0.07884639,,
0.026886627,0.07006671,,
0.07441587,0.13004534,,
0.10669062,0.026224304,,
0.14719036,0.038460776,,
0.038866334,0.1535923,,
0.085775174,0.02309499,,
0.10725465,0.07689943,,
0.0285701,0.13759358,,
0.040394083,0.12012886,,
0.06911209,0.07138369,,
0.06421071,0.12034084,,
0.042848367,0.070267454,,
0.070184775,0.08414303,,
0.16322674,0.042075403,,
0.115809396,0.10103931,,
0.10016297,0.00843461,,
0.07498477,0.064303435,,
0.06822221,0.07254421,,
0.1430598,0.027775934,,
0.08403494,0.08034637,,
0.15837054,0.07789623,,
0.042087715,0.123731576,,
0.072719656,0.09941231,,
0.02730913,0.18270333,,
0.10785966,0.10275959,,
0.058932144,0.07023088,,
0.020345245,0.08581702,,
0.08358673,0.15557176,,
0.095375426,0.12715094,,
0.069198415,0.10742198,,
0.060036648,0.096619084,,
0.1580495,0.033503786,,
0.10016297,0.00843461,,
0.03209222,0.15462385,,
0.097581014,0.114465185,,
0.12859131,0.0093111675,,
0.051003005,0.088995926,,
0.0870652,0.081684336,,
0.029917158,0.059141457,,
0.049641617,0.12894838,,
0.054896712,0.01182225,,
0.025625914,0.052466728,,
0.08808764,0.12768897,,
0.054286715,0.06372128,,
0.08207008,0.049746543,,
0.09835024,0.030264992,,
0.09480564,0.061656453,,
0.07089854,0.103048824,,
0.027157065,0.19330925,,
0.11517257,0.020800857,,
0.07260171,0.076720014,,
0.04617961,0.13204028,,
0.052750878,0.09727228,,
0.11973054,0.017317934,,
0.078803025,0.057621352,,
0.1279616,0.03550399,,
0.079747714,0.09498547,,
0.076400205,0.1313388,,
0.05339988,0.0728131,,
0.1336296,0.017235348,,
