nh3_X_train_ax1,nh3_X_train_ax2,nh3_var,nh3_r2
0.08142923,0.10907225,,
0.101366974,0.20103906,,
0.12343228,0.088997975,,
0.109560184,0.060060292,,
0.07612975,0.10164055,,
0.084055394,0.103051126,,
0.13562219,0.116198406,,
0.12815678,0.09595939,,
0.091496944,0.07250249,,
0.10379051,0.13990495,,
0.070769735,0.071718216,,
0.10665779,0.12833421,,
0.033858497,0.06792159,,
0.095303446,0.17421274,,
0.062506385,0.112268075,,
0.082013264,0.13036479,,
0.052194305,0.15454324,,
0.06005825,0.08046954,,
0.0805577,0.09291663,,
0.14706823,0.048294142,,
0.11419216,0.041014154,,
0.10214818,0.055433184,,
0.0804012,0.15377776,,
0.09192218,0.099326745,,
0.046650536,0.106271304,,
0.041323036,0.04774082,,
0.09347029,0.020936996,,
0.074405,0.10019367,,
0.13633168,0.10725512,,
0.08276273,0.10890027,,
0.038146053,0.10022226,,
0.10224689,0.11645484,,
0.096828036,0.14336923,,
0.076962784,0.09347055,,
0.10783914,0.011921606,,
0.05632028,0.08072518,,
0.060228013,0.0973207,,
0.10531298,0.050821215,,
0.112557724,0.07991454,,
0.048182003,0.12871335,,
0.06771434,0.09737329,,
0.093331724,0.12406273,,
0.052583277,0.09168353,,
0.051379252,0.08141247,,
0.07826965,0.08727017,,
0.07490255,0.06391827,,
0.04739498,0.0137825785,,
0.121922284,0.014439455,,
0.10438624,0.112737015,,
0.1300987,0.11466658,,
0.037210427,0.16912116,,
0.06356149,0.09414503,,
0.03208707,0.1501589,,
0.10037429,0.112730496,,
0.10157671,0.15226349,,
0.11221189,0.09031509,,
0.053074278,0.076160714,,
0.054357354,0.1065458,,
0.05816028,0.15340313,,
0.11568151,0.087325774,,
0.095176056,0.105642594,,
0.133122,0.086732745,,
0.15692088,0.10048655,,
0.1448822,0.0784714,,
0.09574116,0.062555045,,
0.089874715,0.09703049,,
0.087096065,0.12962624,,
0.10754266,0.09460435,,
0.06123715,0.110248476,,
0.043616746,0.16957968,,
0.085432425,0.13046084,,
0.053568333,-0.0017173808,,
0.05227591,0.13861257,,
0.08646876,0.1008742,,
0.06595282,0.15304731,,
0.08172363,0.12180891,,
0.06255005,0.15308025,,
0.12490745,0.04000257,,
0.061439395,0.095675126,,
0.10973867,0.16368385,,
0.053476565,0.11989347,,
0.048544288,0.077983804,,
0.11162675,0.13813154,,
0.06716577,0.07909093,,
0.11787504,0.08033666,,
0.17878571,0.16933028,,
0.09050604,0.0603811,,
0.10161725,0.14660515,,
0.14753604,0.113709,,
0.22545108,0.16850974,,
0.12023661,0.07575924,,
0.059993867,0.12757652,,
0.104037076,0.11492973,,
0.07834087,0.15248838,,
0.09264211,0.13879453,,
0.11146591,0.031804316,,
0.06739535,0.1100654,,
0.113686025,0.14646897,,
0.12541729,0.056263134,,
0.090943195,0.12289857,,
0.10173181,0.11717044,,
0.09735429,0.113523275,,
0.091013834,0.09472963,,
0.07081203,0.11679435,,
0.12898196,0.030979656,,
0.05908833,0.13055834,,
0.1365157,0.19276337,,
0.063994646,0.049306564,,
0.079700425,0.17307755,,
0.041756164,0.08998591,,
0.114374325,0.13619754,,
0.16514108,0.13760531,,
0.14072505,0.13916032,,
0.065847285,0.13135336,,
0.089504674,0.109326325,,
0.08920309,0.11156261,,
0.11482215,0.109528325,,
0.14192641,0.172447,,
0.13774247,0.1036997,,
0.05569101,0.121780485,,
0.14236116,0.10682403,,
0.09821664,0.10547512,,
0.06133149,0.12420644,,
0.048977677,0.1572384,,
0.14544255,0.17328016,,
0.037335426,0.09043025,,
0.054507732,0.063630864,,
0.06725868,0.13269183,,
0.112756155,0.12799732,,
0.14689931,0.07566482,,
0.031228576,0.09718473,,
0.049379278,0.12725526,,
0.10531298,0.050821215,,
0.0871146,0.11851972,,
0.10274714,0.14398196,,
0.12238388,0.10384829,,
0.090168074,0.10503648,,
0.10698845,0.15729393,,
0.044579543,0.115447655,,
0.061616182,0.13463558,,
0.04579079,0.1435496,,
0.07908522,0.12799574,,
0.09274894,0.15348978,,
0.1048504,0.03125716,,
0.07834087,0.15248838,,
0.14193565,0.053766534,,
0.10261643,0.14259672,,
0.083533354,0.14809738,,
0.11581231,0.19164635,,
0.07095221,0.115931526,,
0.07624616,0.109129176,,
0.09601634,0.15011048,,
0.10598859,0.12434804,,
0.03621294,0.13097858,,
0.10024511,0.11461342,,
0.11168485,0.13798234,,
0.05083841,0.103924476,,
0.10422677,0.08197677,,
0.12367974,0.098753855,,
0.10578091,0.029989757,,
0.045379307,0.052741952,,
0.08623932,0.1491584,,
0.069402754,0.14384037,,
0.14303192,0.106612444,,
0.043768205,0.069479525,,
0.09689028,0.08614027,,
0.113262326,0.1391011,,
0.0511766,0.09985725,,
0.07083787,0.099955946,,
0.10956113,0.13758703,,
-0.000273221,0.16555947,,
0.06031225,0.06622626,,
0.01849664,0.21977633,,
0.030125398,0.09375373,,
0.10723924,0.08241925,,
0.13674748,0.058337614,,
0.09093915,0.15282622,,
0.06682359,0.08173013,,
0.10954107,0.07312071,,
0.0650607,0.11535991,,
0.13704503,0.039094374,,
0.050418537,0.0060341014,,
0.12017861,0.1148201,,
0.059667945,0.104942344,,
0.10199599,0.19492854,,
0.07244898,0.08365695,,
0.08340556,0.21374866,,
0.19525611,0.16282544,,
0.07499094,0.19000688,,
0.121674925,0.10804088,,
0.08935928,0.16854401,,
0.0838515,0.118611835,,
0.02034719,0.062264588,,
0.100786045,0.1088509,,
0.06349316,0.1753815,,
0.09128915,0.067377366,,
0.07984966,0.03437063,,
0.14911348,0.19908592,,
0.036002185,0.16077612,,
0.10028457,0.111083254,,
0.085396044,0.096991606,,
0.12426468,0.077163234,,
0.0050501153,0.16770601,,
0.15952131,0.1876354,,
0.06595998,0.1278112,,
0.08675484,0.14382152,,
0.08862837,0.14490758,,
0.100735575,0.12776004,,
0.10982872,0.07175834,,
0.13241039,0.10950895,,
0.05892956,0.09870254,,
0.07737786,0.12150501,,
0.08337934,0.1305013,,
0.12591845,0.09027239,,
0.1200708,0.1914725,,
0.043621592,0.04413728,,
0.070434466,0.12091084,,
0.06907797,0.067023635,,
0.08627432,0.1228703,,
0.040174425,0.07167247,,
0.07363493,0.12969969,,
0.11678682,0.13355695,,
0.08281016,0.08070293,,
0.07803843,0.053577237,,
0.081080884,0.10136469,,
0.10964741,0.117817506,,
0.04309944,0.113867655,,
0.14588629,0.07949337,,
0.10988548,0.21141702,,
0.1143881,0.10445081,,
0.096435525,0.07145025,,
0.03554158,0.10482085,,
0.107313424,0.13891447,,
0.101939894,0.14499795,,
0.040258095,0.11007161,,
0.09974671,0.14601904,,
0.010906,0.10424013,,
0.11542423,0.03778921,,
0.11768408,0.082882345,,
0.04217084,0.1436947,,
0.07414876,0.15886235,,
0.061060753,0.13132927,,
0.10032417,0.10792398,,
0.052490745,0.13201918,,
0.1257654,0.09778618,,
0.09744803,0.057068005,,
0.09164232,0.10081158,,
0.050551,0.041153226,,
0.07253818,0.11606439,,
0.103402674,0.13878876,,
0.037540715,0.16987535,,
0.06929061,0.11753092,,
0.123382896,0.090686254,,
0.04542288,0.056638576,,
0.062581226,0.04954004,,
0.10513161,0.124874026,,
0.05150127,0.1273637,,
0.12538186,0.10254168,,
0.058770694,0.11514798,,
0.1204749,0.10938373,,
0.048131756,0.10717535,,
0.11943679,0.088987865,,
0.045583233,0.11619802,,
0.09861365,0.1687289,,
0.1103753,0.11089984,,
0.052666016,0.12978749,,
0.16514108,0.13760531,,
0.07995153,0.11395767,,
0.10948123,0.06559689,,
0.047404166,0.17877004,,
0.08148895,0.21712606,,
0.08068016,0.1302554,,
0.10499643,0.09854305,,
0.14715087,0.103740826,,
0.04217084,0.1436947,,
0.03854729,0.109044,,
0.10022321,0.1373352,,
0.087218985,0.1297619,,
0.08473502,0.10349502,,
0.07474443,0.06972856,,
0.10905138,0.12501447,,
0.101891585,0.11865815,,
0.041610524,0.074852094,,
0.06813047,0.10753307,,
0.100908905,0.08105479,,
0.06815928,0.11297318,,
0.08275878,0.1440946,,
0.18911183,0.190942,,
0.109200925,0.12869821,,
0.06873894,0.10228364,,
0.048577055,0.10585438,,
0.09641138,0.12757935,,
0.0602166,0.12410097,,
0.095038995,0.10074364,,
0.1219107,0.14843501,,
0.108452365,0.071609914,,
0.086708255,0.101404585,,
0.06259035,0.10252804,,
0.12213691,0.23751074,,
0.08193248,0.17843828,,
0.08961269,0.074182495,,
0.044372894,0.07058818,,
0.1457619,0.074634336,,
0.12574992,0.10690196,,
0.06656107,0.15474032,,
0.050146706,0.11620286,,
0.07891272,0.06121274,,
0.14123094,0.15224162,,
0.12221934,0.114481546,,
0.09199433,0.17328364,,
0.047447134,0.10901116,,
0.12295649,0.06338992,,
0.06567517,0.1170288,,
0.068647,0.09211496,,
0.09586205,0.17204325,,
0.06322515,0.08784889,,
0.12849215,0.057806414,,
0.11952756,0.0623352,,
0.078462675,0.17271526,,
0.11641934,0.14181827,,
0.12133271,0.070971265,,
0.09085104,0.13268727,,
0.20580977,0.21317013,,
0.12420298,0.049419902,,
0.07290617,0.06520501,,
0.022402674,0.11093671,,
0.037056502,0.11256053,,
0.15029259,0.13918228,,
0.07860483,0.116482355,,
0.13905463,0.11834766,,
0.07031819,0.09767259,,
0.11507444,0.15780143,,
0.10344998,0.11200118,,
0.10113748,0.06768709,,
0.10069843,0.13948107,,
0.10917754,0.12668438,,
0.12825572,0.19195126,,
0.106500514,0.11551522,,
0.15925807,0.23286037,,
0.08985931,0.08929126,,
0.10468571,0.1290009,,
0.08911653,0.14094727,,
0.056464553,0.09867041,,
0.054757148,0.15505898,,
0.012844592,0.081560835,,
0.11476895,0.094611004,,
0.1175979,0.089749694,,
0.07977979,0.11174642,,
0.088452674,0.05782419,,
0.06913741,0.11099585,,
0.13002753,0.053187236,,
0.08689429,0.13974757,,
0.047765102,0.12516683,,
0.08793466,0.086161785,,
0.083825916,0.09849121,,
0.12363281,0.12586638,,
0.1137644,0.14008342,,
0.06872836,0.16302554,,
0.09929078,0.13269353,,
0.09895083,0.10401467,,
0.022642978,0.12981889,,
0.051793467,0.14109807,,
0.057036296,0.079444245,,
0.07504819,0.017372962,,
0.15881722,0.0530331,,
0.04780539,0.12672807,,
0.08208951,0.14105767,,
0.1145909,0.1109328,,
0.12353421,0.068310395,,
0.10132552,0.119239256,,
0.12639016,0.14724508,,
0.11382713,0.123967335,,
0.048840504,0.15619092,,
0.14703485,0.16060305,,
0.039824072,0.012884407,,
0.096540935,0.1239422,,
0.07003267,0.15902999,,
0.07657042,0.08451989,,
0.003912315,0.15768845,,
0.12442519,0.10135724,,
0.13015789,0.16347082,,
0.12925565,0.1653304,,
0.11679007,0.15433672,,
0.11625886,0.17457391,,
0.07961264,0.18937922,,
0.14279447,0.10204275,,
0.113262326,0.1391011,,
0.07901217,0.119141296,,
0.056464553,0.09867041,,
0.16683204,0.24696028,,
0.07259137,0.12307637,,
0.052808784,0.08325455,,
0.12384016,0.1167871,,
0.07745868,0.06819109,,
0.068985865,0.101929605,,
0.109591246,0.10164424,,
0.04221672,0.11909696,,
0.13919656,0.18036555,,
0.038566127,0.082701474,,
0.05648734,0.078313395,,
0.14469227,0.11689967,,
0.12574992,0.10690196,,
0.06901365,0.16716965,,
0.14682889,0.09266029,,
0.17847505,0.18576068,,
0.055137668,0.026198424,,
0.10693242,0.10152066,,
0.043616746,0.16957968,,
0.061717477,0.11643874,,
0.113067724,0.093021244,,
0.09705472,0.060079478,,
0.0883204,0.14998727,,
0.12064787,0.17191741,,
0.13752532,0.15352905,,
0.11342984,0.109765716,,
0.0780357,0.211767,,
0.11831492,0.083524734,,
0.15118138,0.114975005,,
0.08968988,0.14735661,,
0.10444088,0.057602867,,
0.08101137,0.12259721,,
0.0398896,0.102396205,,
0.10529449,0.11740385,,
0.078462675,0.17271526,,
0.07856473,0.16371657,,
0.120454684,0.08124824,,
0.06560819,0.053522583,,
0.17585123,0.12107294,,
0.071122944,0.12441218,,
0.101327054,0.097574525,,
0.07844788,0.099656284,,
0.13976157,0.11828131,,
0.086367846,0.13094065,,
0.118908994,0.12279947,,
0.059049223,0.17362188,,
0.06443802,0.10490834,,
0.08485779,0.12335633,,
0.123334184,0.17188534,,
0.109555855,0.13481237,,
0.07953498,0.14091885,,
0.101815596,0.14805688,,
0.11567334,0.14898567,,
0.0800166,0.080348976,,
0.086155735,0.13908549,,
0.15946402,0.17333247,,
0.14141905,0.10000397,,
0.08138014,0.1745096,,
0.117406145,0.09894978,,
0.058049865,0.13564385,,
0.083930105,0.103274904,,
0.119437024,0.1113749,,
0.15099701,0.013754829,,
0.08702562,0.076523505,,
0.13274354,0.10029257,,
0.0909986,0.09348591,,
0.11495048,0.14734451,,
0.069528766,0.13981818,,
0.17496036,0.13483034,,
0.10209647,0.05791551,,
0.10797486,0.110065535,,
0.11461168,0.0948119,,
0.09977448,0.09203586,,
0.09092857,0.09843938,,
0.13568205,0.08738227,,
0.12122844,0.14848885,,
0.0344294,0.05496741,,
0.083025485,0.13720745,,
0.06988254,0.11905882,,
0.11328437,0.11241832,,
0.10905138,0.12501447,,
0.09796886,0.10691841,,
0.010456055,0.18196441,,
0.07095221,0.115931526,,
0.09250439,0.08995236,,
0.09574116,0.062555045,,
0.09525355,0.115201704,,
0.10965559,0.10786066,,
0.08982034,0.07249562,,
0.07265587,0.16014728,,
0.102490604,0.099813156,,
0.122417,0.10895928,,
0.09580446,0.14034215,,
0.053767513,0.091104835,,
0.098798126,0.13497281,,
0.086809024,0.05450909,,
0.10581742,0.111636244,,
0.112410806,0.09991542,,
0.06651953,0.10127561,,
0.04217084,0.1436947,,
0.10602888,0.10974623,,
0.09455722,0.09136294,,
0.047126617,0.07021516,,
0.04700219,0.12924732,,
0.16887946,0.047817286,,
0.075772025,0.087085515,,
0.063642256,0.061325356,,
0.14689997,0.1104871,,
0.22411627,0.2055093,,
0.046923682,0.09215062,,
0.045698874,0.07614483,,
0.17486358,0.19379607,,
0.04764467,0.12237874,,
0.0489662,0.15101196,,
0.051411398,0.111414984,,
0.018374376,0.10444893,,
0.008169588,0.04206521,,
0.042489745,0.092699006,,
0.14597416,0.042040974,,
0.13624522,0.1804427,,
0.05054462,0.077537134,,
0.068863526,0.1661367,,
0.16749316,0.110725224,,
0.052728966,0.066135235,,
0.07474443,0.06972856,,
0.098088324,0.12288084,,
0.12849215,0.057806414,,
0.09702125,0.12411785,,
0.07981962,0.102832675,,
0.048154812,0.09022517,,
0.09217183,0.13079458,,
0.123143375,0.1658832,,
0.052278474,0.08384733,,
0.099813685,0.118529394,,
0.052513704,0.06554454,,
0.04529892,-0.0034650993,,
0.109420076,0.13048567,,
0.07875086,0.094131194,,
0.12186985,0.09440439,,
0.11335997,0.08191082,,
0.02172932,0.10778736,,
0.11446284,0.06273557,,
0.0923432,0.14245953,,
0.1216745,0.06797726,,
0.014981613,0.05673287,,
0.063683055,0.028894689,,
0.06745369,-0.0035555556,,
0.044217817,0.14646298,,
0.12181888,0.13108552,,
0.08853063,0.10114482,,
0.023115814,0.10270745,,
0.04495531,0.12781772,,
0.060797982,0.18427317,,
0.06519553,0.08040245,,
0.10638839,0.14609039,,
0.07142589,0.11147714,,
0.07892762,0.088643655,,
0.114705786,0.13150051,,
0.047805,0.09941013,,
0.023594886,0.16068612,,
0.079134,0.1521239,,
0.13001919,0.16932884,,
0.08642568,0.16507886,,
0.048977677,0.1572384,,
0.19175807,0.13943493,,
0.039703213,0.1508678,,
0.13796577,0.117280304,,
0.13249272,0.1855322,,
0.07231262,0.13412556,,
0.14940614,-0.00031745314,,
0.0070454553,0.10938144,,
0.12653416,0.09582152,,
0.07447167,0.12840404,,
0.10009239,0.15080291,,
0.03922791,0.13804457,,
0.13926801,0.119594894,,
0.08755144,0.12982976,,
0.12589902,0.09377875,,
0.04834482,0.13561398,,
0.1180757,0.08282733,,
0.08086764,0.09748543,,
0.0393667,0.08411293,,
0.06881145,0.16396968,,
0.07440903,0.12193462,,
0.098735765,0.18931213,,
0.074459955,0.14087205,,
0.11982304,0.13249487,,
0.11321977,0.11558017,,
0.08402892,0.14297235,,
0.103402674,0.13878876,,
0.088233724,0.12560849,,
0.1088391,0.08317356,,
0.10422677,0.08197677,,
0.044673666,0.13341886,,
0.11015816,0.06696748,,
0.09854245,0.10115556,,
0.10929967,0.084941596,,
0.05451593,0.07815323,,
0.1365253,0.13697606,,
0.14481816,0.10229826,,
0.09309576,0.047505617,,
0.14520153,0.08239294,,
0.104451165,0.10142371,,
0.035574526,0.098314375,,
0.042570926,0.15447423,,
0.091496944,0.07250249,,
0.11088905,0.14100745,,
0.11379761,0.059589975,,
0.095458776,0.15332586,,
0.0984958,0.1551656,,
0.1312496,0.100221895,,
0.11236588,0.14841731,,
0.11419216,0.041014154,,
0.10312688,0.10031931,,
0.026455346,0.11506027,,
0.01598657,0.1569648,,
0.16239995,0.06634418,,
0.10495026,0.092395544,,
0.041291643,0.06712439,,
0.026455346,0.11506027,,
0.111399084,0.13539064,,
0.106306575,0.09273428,,
0.13856581,0.046014607,,
0.05189775,0.1246845,,
0.09843403,0.15299952,,
0.03396713,0.1474318,,
0.118949175,0.027472444,,
0.09604925,0.12570475,,
0.105128065,0.17297013,,
0.07173644,0.114303075,,
0.056467075,0.12018882,,
0.09482254,0.03875959,,
0.10109095,0.1323434,,
0.11867435,0.059439816,,
0.10425161,0.08924781,,
0.088058755,0.14058508,,
0.09367609,0.08152505,,
0.08035974,0.104948334,,
0.122235745,0.10813992,,
0.19365537,0.12817517,,
0.08699396,0.13875769,,
0.13149342,0.07209652,,
0.042642985,0.10855909,,
0.113147326,0.12913941,,
0.04739498,0.0137825785,,
0.11489788,0.07417686,,
0.07584196,0.13616194,,
0.107330576,0.06948908,,
0.03804269,0.11411354,,
0.14115813,0.07539232,,
0.11769757,0.08806263,,
0.10577205,0.16600676,,
0.07363493,0.12969969,,
0.04508084,0.07002999,,
0.055345304,0.049244568,,
0.08928689,0.044857506,,
0.03392551,0.09013215,,
0.029482974,0.14863338,,
0.049490847,0.1763863,,
0.06721532,0.14329372,,
0.13471282,0.18517591,,
0.076895565,0.10663118,,
0.065013856,0.046664026,,
0.096976,0.054583356,,
0.07707374,0.14344244,,
0.06635862,0.09938223,,
0.119398795,0.09364867,,
0.088619396,0.07317952,,
0.10973778,0.1363695,,
0.07689951,0.16272004,,
0.051933873,0.08621127,,
0.059013158,0.11197799,,
0.12825572,0.19195126,,
0.10274714,0.14398196,,
0.03423406,0.18302938,,
0.13345197,0.11641304,,
0.117059425,0.15074687,,
0.085432425,0.13046084,,
0.099081725,0.11184427,,
0.0871146,0.11851972,,
0.08818559,0.11355658,,
0.0667315,0.137136,,
0.100623205,0.16214281,,
0.10626811,0.13904387,,
0.08689429,0.13974757,,
0.0648653,0.12753117,,
0.08422594,0.1452664,,
0.09502615,0.11169338,,
0.13311535,0.15160686,,
0.102358185,0.074989446,,
0.13050899,0.06288898,,
0.15414155,0.124497294,,
0.027746331,0.07927038,,
0.08956144,0.08895448,,
0.058394805,0.06058111,,
0.123334184,0.17188534,,
0.07689951,0.16272004,,
0.07974448,0.09029806,,
0.07641856,0.130612,,
0.052867338,0.16913788,,
0.15611465,0.2309043,,
0.078760244,0.14497791,,
0.045459803,0.118974224,,
0.06595282,0.15304731,,
0.11644957,0.12426318,,
0.109753385,0.09228029,,
0.06754874,0.05838213,,
0.091946915,0.1268806,,
0.09347029,0.020936996,,
0.09601634,0.15011048,,
0.12459351,0.07327492,,
0.10109095,0.1323434,,
0.08925687,0.048716668,,
0.08689429,0.13974757,,
0.08740877,0.11733619,,
0.083253756,0.10877999,,
0.084191084,0.06847587,,
0.11573477,0.15785368,,
0.13263854,0.1095126,,
0.063036606,0.078647055,,
0.097939834,0.11722171,,
0.05631924,0.082399674,,
0.049379278,0.12725526,,
0.10380423,0.08777367,,
0.0965604,0.10226159,,
0.12543333,0.0029377816,,
0.06333733,0.16469565,,
0.08960701,0.16488151,,
0.08154598,0.14101394,,
0.11489175,0.09251027,,
0.10235205,0.013169526,,
0.0345354,0.011328093,,
0.06438111,0.10822514,,
0.117320076,0.09416896,,
0.16856843,0.11320633,,
0.119327754,0.12761249,,
0.11635995,0.114599384,,
0.10235205,0.013169526,,
0.12213264,0.10592138,,
0.06406656,0.1786099,,
0.07321233,0.099057265,,
0.12531453,0.09930833,,
0.09190332,0.112827934,,
0.06613457,0.12684238,,
0.10223356,0.072022155,,
0.100596875,0.08640197,,
0.1405352,0.109354794,,
0.13548441,0.09694986,,
0.011294991,0.035594665,,
0.15268633,0.12409896,,
0.11625886,0.17457391,,
0.10818808,0.07885836,,
0.1430113,0.20095955,,
0.1053543,0.086408116,,
0.12743941,0.12993515,,
0.044663444,0.08871751,,
0.12435668,0.10199334,,
0.06228619,0.13835125,,
0.008389961,0.14029245,,
0.065901846,0.15245102,,
0.09747705,0.044658877,,
0.06567517,0.1170288,,
0.11071023,0.12947404,,
0.09783788,0.102816045,,
0.06470896,0.12141457,,
0.13563527,0.036635906,,
0.07131393,0.10049637,,
0.13483746,0.14809851,,
0.14414811,0.11181455,,
0.063813,0.11658075,,
0.102248356,0.097582564,,
0.06904888,0.08154227,,
0.14682889,0.09266029,,
0.08989437,0.0732624,,
0.103576995,0.13783845,,
0.07984966,0.03437063,,
0.04558672,0.06489274,,
0.02736717,0.13308384,,
0.08291949,0.08185735,,
0.057984777,0.12143649,,
0.09527932,0.10593878,,
0.0804012,0.15377776,,
0.025614645,0.04772782,,
0.09026385,0.06070587,,
0.11184079,0.102015436,,
0.09895083,0.10401467,,
0.040363863,0.08244857,,
0.114090785,0.101059884,,
