co_X_train_ax1,co_X_train_ax2,co_var,co_r2
-0.032421894,-0.012086879,,
-0.029513057,-0.009437069,,
-0.03531751,-0.011784596,,
-0.025388535,-0.010828737,,
-0.03629144,-0.016839696,,
-0.03442315,-0.015685797,,
-0.01298865,-0.018945927,,
-0.0148527585,-0.012589891,,
-0.035126045,-0.014173598,,
-0.035865486,-0.008371313,,
-0.036292635,-0.016295813,,
-0.035058998,-0.015680702,,
-0.03854309,-0.013471536,,
-0.036372263,-0.012280714,,
-0.037994027,-0.00985672,,
-0.033400796,-0.011829306,,
-0.027649848,-0.0023165273,,
-0.03557529,-0.01179601,,
-0.030753624,-0.014238854,,
-0.036851555,-0.014404316,,
-0.03186214,-0.014699065,,
-0.034443922,-0.012736172,,
-0.03479057,-0.010880428,,
-0.039450593,-0.00766065,,
-0.016333904,-0.016231235,,
-0.032903805,-0.010397345,,
-0.03576859,-0.014408025,,
-0.033216946,-0.010742652,,
-0.03191045,-0.009737653,,
-0.031312436,-0.016109357,,
-0.03631607,-0.007875504,,
-0.028171247,-0.008814366,,
-0.035621896,-0.012217668,,
-0.036857452,-0.009029799,,
-0.028801026,-0.0081279045,,
-0.03816025,-0.017484438,,
-0.036461905,-0.0112375375,,
-0.013778762,-0.010187812,,
-0.02460167,-0.022061728,,
-0.0331438,-0.013821269,,
-0.03516061,-0.010107852,,
-0.038776226,-0.012174331,,
-0.026869057,-0.0115770735,,
-0.0316504,-0.011945292,,
-0.027286122,-0.012043414,,
-0.035855375,-0.014591944,,
-0.038619757,-0.013362055,,
-0.03143409,-0.0117387,,
-0.037230514,-0.014771894,,
-0.036283936,-0.012242199,,
-0.0293847,-0.011275283,,
-0.033269458,-0.010862938,,
-0.035691954,-0.0113035105,,
-0.020143881,-0.011884828,,
-0.026507102,-0.016429244,,
-0.035343856,-0.015439727,,
-0.027969504,-0.009457785,,
-0.036307447,-0.011879802,,
-0.025658911,-0.0132548185,,
-0.030817613,-0.010753198,,
-0.031118238,-0.016950576,,
-0.03486541,-0.012428253,,
-0.03754671,-0.011752964,,
-0.030969327,-0.007881663,,
-0.034541104,-0.013739109,,
-0.034159526,-0.012038593,,
-0.026034385,-0.011188321,,
-0.028035881,-0.014741082,,
-0.026971007,-0.01049552,,
-0.02467941,-0.015295405,,
-0.029879587,-0.008646811,,
-0.01298865,-0.018945927,,
-0.03626608,-0.012579923,,
-0.034472525,-0.019937832,,
-0.034044676,-0.013996226,,
-0.036564756,-0.01002481,,
-0.03200065,-0.012574796,,
-0.02682641,-0.009766089,,
-0.032348268,-0.01124591,,
-0.027922804,-0.0090393135,,
-0.037615523,-0.014141257,,
-0.030587943,-0.013151345,,
-0.034466527,-0.009828703,,
-0.036045548,-0.013534065,,
-0.03848874,-0.01153761,,
-0.0361562,-0.012311617,,
-0.030558828,-0.016851155,,
-0.036119957,-0.011993585,,
-0.027179308,-0.010673027,,
-0.032745067,-0.013165771,,
-0.039450593,-0.00766065,,
-0.037049197,-0.01377843,,
-0.03798615,-0.0102724545,,
-0.041836325,-0.011810151,,
-0.03936727,-0.013657977,,
-0.03769846,-0.01716057,,
-0.038400736,-0.013084064,,
-0.03429813,-0.011737582,,
-0.032648217,-0.008795706,,
-0.033420544,-0.008498367,,
-0.030878315,-0.013337115,,
-0.036144666,-0.0125241885,,
-0.03656648,-0.01609402,,
-0.0299439,-0.013210671,,
-0.035292726,-0.011596692,,
-0.0316062,-0.01701488,,
-0.03738105,-0.011057483,,
-0.040229447,-0.015439727,,
-0.030956635,-0.01161431,,
-0.03255622,-0.010142313,,
-0.03352849,-0.011729402,,
-0.0318856,-0.01230119,,
-0.03707458,-0.011967689,,
-0.03374978,-0.012621904,,
-0.034303658,-0.014406869,,
-0.035309315,-0.011645182,,
-0.024943883,-0.013388944,,
-0.03363749,-0.013712611,,
-0.02653058,-0.009792984,,
-0.032475166,-0.003274481,,
-0.02885926,-0.011688332,,
-0.027179308,-0.010673027,,
-0.031120818,-0.012051005,,
-0.02762513,-0.00998841,,
-0.035746176,-0.012154189,,
-0.034233388,-0.012395465,,
-0.034530044,-0.01452298,,
-0.030927481,-0.009847085,,
-0.026152553,-0.011349804,,
-0.02648775,-0.013391045,,
-0.030151397,-0.005843745,,
-0.035892267,-0.012130098,,
-0.034576446,-0.010742657,,
-0.0370641,-0.015524629,,
-0.030017009,-0.014056734,,
-0.03173615,-0.014609018,,
-0.03454175,-0.008056602,,
-0.037139203,-0.013765759,,
-0.036613617,-0.022511365,,
-0.032203753,-0.02064769,,
-0.030501327,-0.009905648,,
-0.03551014,-0.019942682,,
-0.038431484,-0.011936703,,
-0.032545384,-0.014677678,,
-0.02685881,-0.009560633,,
-0.031444743,-0.009878207,,
-0.022222389,-0.0076983944,,
-0.032209814,-0.0064212233,,
-0.034487143,-0.011773025,,
-0.034036882,-0.011228237,,
-0.0343236,-0.012135244,,
-0.0328034,-0.010562502,,
-0.035515655,-0.012768621,,
-0.02776065,-0.0125877755,,
-0.03692624,-0.02752601,,
-0.031703886,-0.010128426,,
-0.030239485,-0.0073066032,,
-0.027148623,-0.011144452,,
-0.03282923,-0.0065980596,,
-0.03661655,-0.01195896,,
-0.0351409,-0.01048357,,
-0.03493719,-0.00981934,,
-0.02679678,-0.010923654,,
-0.030108092,-0.015225618,,
-0.025474053,-0.010521506,,
-0.030551152,-0.008309635,,
-0.034931958,-0.010675158,,
-0.026341626,-0.010646749,,
-0.036739305,-0.013111134,,
-0.037418146,-0.011572376,,
-0.041226372,-0.01076915,,
-0.032324683,-0.011458212,,
-0.029790701,-0.012946435,,
-0.035250805,-0.014606743,,
-0.035801936,-0.015902191,,
-0.03238552,-0.009303615,,
-0.032307174,-0.010631336,,
-0.033527583,-0.011307634,,
-0.03542255,-0.012459409,,
-0.028789902,-0.010770543,,
-0.0050434996,-0.011393998,,
-0.021948146,-0.006361153,,
-0.0278199,-0.010240382,,
-0.032181766,-0.008935411,,
-0.032851674,-0.0136390915,,
-0.03553195,-0.013061594,,
-0.028171247,-0.008814366,,
-0.02961233,-0.008836756,,
-0.033675823,-0.012704549,,
-0.017711667,-0.010466061,,
-0.036841765,-0.009281233,,
-0.037343472,-0.013957163,,
-0.035512704,-0.015463501,,
-0.035746895,-0.014133003,,
-0.030542696,-0.011807178,,
-0.037984587,-0.013679794,,
-0.030608794,-0.005704751,,
-0.031568605,-0.012991617,,
-0.033253636,-0.012318739,,
-0.028554963,-0.011734958,,
-0.037317146,-0.013888796,,
-0.03800368,-0.013035706,,
-0.04182482,-0.01515586,,
-0.033772852,-0.01283098,,
-0.03326516,-0.009665942,,
-0.035988204,-0.011381756,,
-0.027646419,-0.012711204,,
-0.035706222,-0.011346947,,
-0.03652091,-0.011108546,,
-0.034668274,-0.012344121,,
-0.02540276,-0.008185885,,
-0.030778626,-0.0118608875,,
-0.030867131,-0.008377735,,
-0.028930577,-0.009744687,,
-0.025531586,-0.0068264534,,
-0.033013184,-0.010787145,,
-0.035665616,-0.012927358,,
-0.037187975,-0.012795007,,
-0.036689334,-0.011892215,,
-0.010854707,-0.008301629,,
-0.03619366,-0.013730812,,
-0.034913212,-0.011610568,,
-0.037548933,-0.016815815,,
-0.02943991,-0.017049778,,
-0.03391375,-0.013058543,,
-0.035216004,-0.014459579,,
-0.032794196,-0.013380111,,
-0.03460761,-0.013963559,,
-0.03612505,-0.015586013,,
-0.028778039,-0.010262389,,
-0.02711721,-0.013874909,,
-0.03564105,-0.009027991,,
-0.03369261,-0.012588564,,
-0.035640676,-0.013596778,,
-0.02517056,-0.0088900225,,
-0.036546208,-0.0119659025,,
-0.031485647,-0.014237245,,
-0.03120284,-0.010428123,,
-0.035972156,-0.014099443,,
-0.035176825,-0.018545426,,
-0.04501624,-0.01748176,,
-0.025363514,-0.013435611,,
-0.03724972,-0.011527419,,
-0.035057016,-0.020099444,,
-0.027008532,-0.0126211485,,
-0.031319678,-0.010157819,,
-0.035652086,-0.0131950565,,
-0.011524329,-0.027275844,,
-0.032148145,-0.011013374,,
-0.034361437,-0.013563965,,
-0.031455778,-0.014426447,,
-0.03935691,-0.015824942,,
-0.034494314,-0.017951874,,
-0.022394752,-0.020844156,,
-0.028970765,-0.013423314,,
-0.034656618,-0.01096895,,
-0.03345594,-0.0032794774,,
-0.03367418,-0.002063371,,
-0.030293008,-0.00993469,,
-0.038609587,-0.013077931,,
-0.03486391,-0.0121873105,,
-0.032416515,-0.010775626,,
-0.037020463,-0.016899541,,
-0.03044501,-0.017910875,,
-0.040024616,-0.015084954,,
-0.035324357,-0.012188772,,
-0.03518039,-0.0149478465,,
-0.02675006,-0.025455842,,
-0.036101244,-0.0118859755,,
-0.03538125,-0.010612735,,
-0.028681895,-0.003721502,,
-0.03482215,-0.010362574,,
-0.017462282,-0.012093578,,
-0.026443304,-0.012364418,,
-0.030524742,-0.009826865,,
-0.033522636,-0.007833302,,
-0.027294634,-0.008864066,,
-0.03541641,-0.012894199,,
-0.02320401,-0.011698339,,
-0.03538016,-0.0023643645,,
-0.038407363,-0.011833363,,
-0.037230838,-0.013253269,,
-0.03426649,-0.01303179,,
-0.033220395,-0.013162322,,
-0.034016088,-0.0116439685,,
-0.034539826,-0.014671897,,
-0.030873595,-0.0122004105,,
-0.035658617,-0.015483915,,
-0.033755913,-0.013547472,,
-0.032850463,-0.014506307,,
-0.03547127,-0.0139608225,,
-0.040360488,-0.017839577,,
-0.0337142,-0.015440179,,
-0.037469443,-0.013716427,,
-0.03981976,-0.010838613,,
-0.033290878,-0.01278924,,
-0.02215646,-0.017449278,,
-0.03744169,-0.0154481875,,
-0.030653344,-0.0013817651,,
-0.033622794,-0.013742232,,
-0.024247,-0.008780989,,
-0.029641995,-0.009003299,,
-0.032559928,-0.010194773,,
-0.028173773,-0.010297484,,
-0.036275163,-0.013941461,,
-0.02612621,-0.009883303,,
-0.031551663,-0.008528743,,
-0.023466952,-0.010991148,,
-0.031184874,-0.011885432,,
-0.036521018,-0.011925372,,
-0.027633803,-0.02519454,,
-0.024288328,-0.014664748,,
-0.037844617,-0.011816195,,
-0.031377688,-0.015835488,,
-0.03602353,-0.010722388,,
-0.027646419,-0.012711204,,
-0.025633529,-0.009224148,,
-0.034098677,-0.010017019,,
-0.027944185,-0.022956684,,
-0.026850889,-0.013219086,,
-0.03234364,-0.008078205,,
-0.035875045,-0.016980203,,
-0.036466382,-0.01338911,,
-0.03466904,-0.01235515,,
-0.03150615,-0.011286555,,
-0.03600519,-0.015266772,,
-0.03673229,-0.014214785,,
-0.034998067,-0.014178513,,
-0.035749387,-0.01972115,,
-0.02517056,-0.0088900225,,
-0.03272013,-0.009781802,,
-0.035917237,-0.010738233,,
-0.03957288,-0.0152837485,,
-0.039215714,-0.013555584,,
-0.034159526,-0.012038593,,
-0.03550365,-0.016389688,,
-0.0367439,-0.014045218,,
-0.024312943,-0.006128023,,
-0.035593797,-0.0117398035,,
-0.037417527,-0.012956011,,
-0.03264216,-0.008290903,,
-0.023466952,-0.010991148,,
-0.03434631,-0.013179439,,
-0.028161757,-0.0131722065,,
-0.025819428,-0.0086332485,,
-0.035898633,-0.013958871,,
-0.022212237,-0.010139197,,
-0.026729783,-0.012155888,,
-0.027246037,-0.010445736,,
-0.042505275,-0.020026028,,
-0.043001488,-0.016907232,,
-0.034622915,-0.01426996,,
-0.03282923,-0.0065980596,,
-0.035114013,-0.013608639,,
-0.029080557,-0.004474025,,
-0.030687325,-0.0063815457,,
-0.016333904,-0.016231235,,
-0.03731109,-0.012524701,,
-0.03566313,-0.01391879,,
-0.032666747,-0.011571953,,
-0.029374415,-0.009427196,,
-0.03291107,-0.013509181,,
-0.034229096,-0.0066983025,,
-0.03405008,-0.012119211,,
-0.038270183,-0.017925153,,
-0.027579019,-0.016651126,,
-0.031106317,-0.011710802,,
-0.036624506,-0.010043324,,
-0.032811884,-0.013547398,,
-0.035242558,-0.009134522,,
-0.03444684,-0.009865601,,
-0.035845786,-0.014367729,,
-0.034859166,-0.012910805,,
-0.035885073,-0.012652163,,
-0.033013042,-0.013484695,,
-0.03694395,-0.012955285,,
-0.028710004,-0.007415525,,
-0.03590095,-0.020480867,,
-0.03392917,-0.014873261,,
-0.024312943,-0.006128023,,
-0.029105505,-0.012966729,,
-0.03197827,-0.0069374074,,
-0.032477133,-0.012677711,,
-0.03122981,-0.019535488,,
-0.039450593,-0.00766065,,
-0.027471293,-0.010410787,,
-0.032296356,-0.013855669,,
-0.03433179,-0.012046103,,
-0.03595745,-0.011072888,,
-0.03296817,-0.012135932,,
-0.040353853,-0.013773293,,
-0.03620845,-0.012535188,,
-0.034513265,-0.01454343,,
-0.048374906,-0.023395937,,
-0.036556844,-0.011421146,,
-0.03397128,-0.010621383,,
-0.03160473,-0.013285263,,
-0.034124825,-0.010954205,,
-0.03019998,-0.010837441,,
-0.036935773,-0.016119365,,
-0.035935447,-0.013191538,,
-0.03561104,-0.013675643,,
-0.03349148,-0.010910436,,
-0.036522754,-0.010109273,,
-0.0414348,-0.013434262,,
-0.023636328,-0.0071858494,,
-0.03226079,-0.013061042,,
-0.03399699,-0.009917817,,
-0.034809627,-0.010427587,,
-0.014458137,-0.014420108,,
-0.03391359,-0.008432125,,
-0.032150127,-0.011328947,,
-0.03555376,-0.012253509,,
-0.031772956,-0.011246813,,
-0.03771504,-0.014543745,,
-0.037479945,-0.017661028,,
-0.028032446,-0.017105937,,
-0.028220778,-0.01376845,,
-0.03346625,-0.011230998,,
-0.028727675,-0.008049113,,
-0.038257394,-0.013379945,,
-0.035622984,-0.01359496,,
-0.032542586,-0.008481862,,
-0.032755554,-0.011818801,,
-0.036228195,-0.012799573,,
-0.018982816,-0.015010876,,
-0.031800367,-0.013863807,,
-0.031179935,-0.009834626,,
-0.0356173,-0.011806099,,
-0.03428696,-0.012882447,,
-0.036977775,-0.011714671,,
-0.034451783,-0.011657225,,
-0.036671475,-0.013821444,,
-0.023503287,-0.0074417796,,
-0.020648941,-0.017294575,,
-0.02814944,-0.01166864,,
-0.03518021,-0.014747351,,
-0.03633248,-0.011943855,,
-0.037353575,-0.0139624225,,
-0.028399069,-0.008839806,,
-0.035311367,-0.011587125,,
-0.0373257,-0.012274439,,
-0.03712891,-0.014524211,,
-0.037854888,-0.014146492,,
-0.035472758,-0.016544651,,
-0.043361004,-0.013103052,,
-0.034140974,-0.011661523,,
-0.036899347,-0.017258199,,
-0.034717076,-0.01225787,,
-0.029077096,-0.0074748313,,
-0.033801563,-0.0122180255,,
-0.032738026,-0.012736209,,
-0.0344007,-0.008419146,,
-0.026608462,-0.009052438,,
-0.020648941,-0.017294575,,
-0.027520897,-0.011557771,,
-0.04128246,-0.012446096,,
-0.025805445,-0.0078016194,,
-0.028244838,-0.010128668,,
-0.031116353,-0.011292737,,
-0.029490367,-0.015578841,,
-0.041788414,-0.010521365,,
-0.037629962,-0.01097361,,
-0.036814168,-0.01421137,,
-0.03511057,-0.0129484115,,
-0.037419226,-0.012986403,,
-0.03670088,-0.014468627,,
-0.025877247,-0.012771258,,
-0.024909148,-0.009430543,,
-0.03823199,-0.016160894,,
-0.03151801,-0.01417295,,
-0.038601223,-0.008907566,,
-0.030608794,-0.005704751,,
-0.028082667,-0.008729934,,
-0.030989543,-0.010837663,,
-0.034646638,-0.0155612165,,
-0.035335284,-0.010721259,,
-0.033627726,-0.013620099,,
-0.03653481,-0.014949617,,
-0.038986266,-0.00857118,,
-0.030122714,-0.008765419,,
-0.03535544,-0.007798889,,
-0.030546317,-0.011656139,,
-0.029109363,-0.0110090375,,
-0.03096007,-0.018830711,,
-0.035377167,-0.011109578,,
-0.030291246,-0.011069971,,
-0.03549728,-0.009124411,,
-0.038405217,-0.01650603,,
-0.021812681,-0.016765464,,
-0.03571143,-0.012385186,,
-0.029188909,-0.01492739,,
-0.02737679,-0.0050219917,,
-0.034840684,-0.01083051,,
-0.035620715,-0.012653263,,
-0.030809646,-0.0147541035,,
-0.03266091,-0.011042215,,
-0.035703056,-0.013308407,,
-0.032402486,-0.012200974,,
-0.038333815,-0.012170413,,
-0.033973917,-0.013821759,,
-0.036498383,-0.0142196,,
-0.03044887,-0.010799338,,
-0.039002433,-0.0156220645,,
-0.033403058,-0.009993808,,
-0.036160357,-0.012515945,,
-0.031021165,-0.007814164,,
-0.04199996,-0.0155381495,,
-0.03333067,-0.011508262,,
-0.036798205,-0.016695242,,
-0.039828897,-0.012260005,,
-0.033858754,-0.010008236,,
-0.03113089,-0.012322433,,
-0.02767296,-0.011876156,,
-0.028513068,-0.011676237,,
-0.03753265,-0.0150042,,
-0.035927046,-0.012005673,,
-0.020648941,-0.017294575,,
-0.029790701,-0.012946435,,
-0.030381316,-0.016783385,,
-0.03147141,-0.014569783,,
-0.039935876,-0.013714486,,
-0.028165998,-0.008091,,
-0.034356818,-0.016562104,,
-0.031136112,-0.013971721,,
-0.034244563,-0.01577208,,
-0.037343074,-0.010212801,,
-0.040320653,-0.0057191974,,
-0.03307832,-0.010815293,,
-0.036098417,-0.014114395,,
-0.0323347,-0.0143445665,,
-0.03691863,-0.013200986,,
-0.027433032,-0.010137372,,
-0.03367418,-0.002063371,,
-0.03785122,-0.011945576,,
-0.019521095,-0.017582115,,
-0.02830824,-0.009311624,,
-0.030826513,-0.012250033,,
-0.031503275,-0.015537427,,
-0.034985613,-0.0064732875,,
-0.034910083,-0.013204422,,
-0.033025168,-0.010474358,,
-0.02810847,-0.01267914,,
-0.0320303,-0.009526606,,
-0.033538315,-0.011878968,,
-0.03452794,-0.011929758,,
-0.034950346,-0.012586217,,
-0.028644392,-0.011479589,,
-0.02675006,-0.025455842,,
-0.029572487,-0.008766864,,
-0.03472449,-0.014447934,,
-0.03320305,-0.017370453,,
-0.03367418,-0.002063371,,
-0.03521235,-0.013808562,,
-0.03603677,-0.021331158,,
-0.029638553,-0.017707296,,
-0.036334597,-0.015228122,,
-0.038062055,-0.011491643,,
-0.03360266,-0.009063729,,
-0.037738115,-0.013335642,,
-0.035136595,-0.013106083,,
-0.03732618,-0.013810603,,
-0.028454984,-0.010281473,,
-0.036825288,-0.013760066,,
-0.041710533,-0.0097362045,,
-0.013778762,-0.010187812,,
-0.03498271,-0.013981437,,
-0.034345232,-0.011648472,,
-0.017462282,-0.012093578,,
-0.032471538,-0.0139533635,,
-0.032106765,-0.010992109,,
-0.032301143,-0.01258947,,
-0.026535438,-0.011618277,,
-0.0356537,-0.014001985,,
-0.029020453,-0.012763453,,
-0.035042077,-0.015306576,,
-0.033042982,-0.009765928,,
-0.030198017,-0.009808488,,
-0.03425871,-0.0099702,,
-0.0338106,-0.01273122,,
-0.034316137,-0.018036412,,
-0.029380651,-0.012677681,,
-0.03716996,-0.010974956,,
-0.027725378,-0.01123739,,
-0.033448227,-0.012079246,,
-0.022265004,-0.01184289,,
-0.03560547,-0.011601727,,
-0.03395099,-0.0062794234,,
-0.03608431,-0.012430964,,
-0.03682437,-0.013562349,,
-0.036394175,-0.012933389,,
-0.03054178,-0.010569784,,
-0.032625694,-0.01119867,,
-0.031173386,-0.012473625,,
-0.03481574,-0.013503016,,
-0.035473205,-0.013686126,,
-0.033153955,-0.019164512,,
-0.02714118,-0.00791958,,
-0.034097735,-0.015635552,,
-0.033337913,-0.014061479,,
-0.03520072,-0.010235894,,
-0.024990268,-0.014418671,,
-0.03506332,-0.013328275,,
-0.03326516,-0.009665942,,
-0.032789353,-0.011222038,,
-0.030632531,-0.007816865,,
-0.036211204,-0.011893593,,
-0.03580458,-0.011752877,,
-0.03223011,-0.014161011,,
-0.034717586,-0.015632056,,
-0.030072074,-0.013257478,,
-0.03664211,-0.008803122,,
-0.03664211,-0.008803122,,
-0.02737679,-0.0050219917,,
-0.040862404,-0.007693078,,
-0.02533883,-0.008557641,,
-0.030554568,-0.014868938,,
-0.03620612,-0.013078036,,
-0.03354364,-0.011501762,,
-0.033768862,-0.012355335,,
-0.0288571,-0.012373132,,
-0.033117298,-0.011339104,,
-0.036766555,-0.011490595,,
-0.032203753,-0.02064769,,
-0.030907918,-0.011462733,,
-0.03530454,-0.009419816,,
-0.03668666,-0.0125509435,,
-0.029723987,-0.014763802,,
-0.038934983,-0.012347081,,
-0.03269876,-0.0052591246,,
-0.0148527585,-0.012589891,,
-0.03460481,-0.019729732,,
-0.030837944,-0.011070214,,
-0.03662908,-0.01254942,,
-0.028876694,-0.009165265,,
-0.03744065,-0.011564472,,
-0.03515329,-0.014331153,,
-0.029078996,-0.010978441,,
-0.03553959,-0.01063934,,
-0.033802804,-0.008263067,,
-0.03229194,-0.0116278995,,
-0.02805095,-0.011269092,,
-0.029540988,-0.007243265,,
-0.036952093,-0.011620249,,
-0.03396342,-0.010858771,,
-0.03228424,-0.016022943,,
-0.035071865,-0.013248564,,
-0.03191045,-0.009737653,,
-0.037155762,-0.01313544,,
-0.033479035,-0.014542388,,
-0.035599805,-0.01304133,,
-0.02057533,-0.010162832,,
-0.036463976,-0.011240497,,
-0.0365588,-0.011152138,,
-0.02787066,-0.008911719,,
-0.03485463,-0.016285187,,
-0.036792822,-0.017794594,,
-0.036895983,-0.011595402,,
-0.031952634,-0.007968257,,
-0.03589077,-0.011967232,,
-0.032794196,-0.013380111,,
-0.03584475,-0.0120796105,,
-0.02690296,-0.010704544,,
-0.035860255,-0.009559643,,
-0.03727959,-0.010089503,,
-0.03688376,-0.011628782,,
-0.037185438,-0.011988101,,
-0.026059436,-0.009903943,,
-0.030329617,-0.008065347,,
-0.02846455,-0.014390349,,
-0.024288328,-0.014664748,,
-0.035000566,-0.012124531,,
-0.03144137,-0.0128002595,,
-0.0360737,-0.01181044,,
-0.03623876,-0.0096138865,,
-0.02686092,-0.015307007,,
-0.031112062,-0.0123896,,
-0.03870952,-0.015027722,,
-0.03045897,-0.013097359,,
-0.034719978,-0.012576139,,
-0.033556443,-0.014174409,,
-0.034095757,-0.01305198,,
-0.03259978,-0.011642741,,
-0.03200833,-0.005774463,,
-0.03008135,-0.012042922,,
-0.03212637,-0.012032437,,
-0.019585429,-0.0043985723,,
-0.03888812,-0.014432467,,
-0.037053164,-0.011452579,,
-0.033547886,-0.012160774,,
-0.02522553,-0.012891338,,
-0.042503376,-0.014330263,,
-0.04103881,-0.0089788465,,
-0.035667654,-0.013320648,,
-0.028244624,-0.009098579,,
-0.03659949,-0.0112517355,,
-0.030778626,-0.0118608875,,
-0.03225121,-0.012513451,,
-0.028586887,-0.009739148,,
-0.031092951,-0.013410429,,
-0.034796387,-0.0133312475,,
-0.034050584,-0.014952236,,
-0.040950257,-0.010704339,,
-0.03847516,-0.013401778,,
-0.035116635,-0.012994734,,
