no_X_train_ax1,no_X_train_ax2,no_var,no_r2
0.12248477,0.019418942,,
0.24046893,0.049742542,,
0.07588823,0.18181892,,
0.06703933,0.1417845,,
0.06573643,0.05255841,,
0.05179853,0.147814,,
0.16405727,0.11013337,,
0.10412511,0.049778875,,
0.12123807,0.1088516,,
0.10820593,0.06617109,,
0.07385119,0.12383388,,
0.035548188,0.104708016,,
0.02133958,0.0711977,,
0.09815939,0.071234174,,
0.14226618,0.041892704,,
0.11878669,0.084914126,,
0.099945165,0.06518638,,
0.06516919,0.059557766,,
0.15361436,0.1708544,,
0.11712505,0.07498866,,
0.079658225,0.0556219,,
0.06811599,0.08003886,,
0.091781616,0.009051155,,
0.14456248,0.069121346,,
0.06508122,0.039949127,,
0.15189607,0.14070913,,
0.07044819,0.10454981,,
0.13111623,0.15473361,,
0.1635553,0.08487172,,
0.14527106,0.025432855,,
0.063469216,0.12264378,,
0.20767564,0.09330042,,
0.12731703,0.09583581,,
0.11282107,0.09083931,,
0.12518072,0.08327802,,
0.10921757,0.055930477,,
0.12354909,0.061915927,,
0.046799842,0.06462632,,
0.104419455,0.10879548,,
0.09773016,0.06832197,,
0.055714864,0.16193128,,
0.121829614,0.13772643,,
0.16998468,0.11373352,,
0.15792505,0.16590485,,
0.09455508,0.124136254,,
0.06833718,0.12504107,,
0.17536005,0.10324733,,
0.13621266,0.092882685,,
0.068287075,0.10057474,,
0.16534434,0.09617472,,
0.14527106,0.025432855,,
0.15234907,0.1166894,,
0.11494154,0.0886481,,
0.2656619,0.15063171,,
0.102519944,0.11093861,,
0.1365047,0.020732883,,
0.10855284,0.12366856,,
0.1880851,0.0780426,,
0.07685898,0.11100415,,
0.06664016,0.11838265,,
0.10414375,0.101873755,,
0.13751477,0.14591022,,
0.1309893,0.022437274,,
0.090029135,0.09072311,,
0.062507086,0.09201188,,
0.09437617,0.115126684,,
0.08313853,0.053534396,,
0.06889741,0.02970906,,
0.06822816,0.09440116,,
0.15622655,0.103050716,,
0.07734677,0.07676541,,
0.07863725,0.06844886,,
0.028560288,0.026830247,,
0.07982113,0.049931645,,
0.089117214,0.102806814,,
0.15280794,0.079755016,,
0.1263117,0.18813004,,
0.12867768,0.09013453,,
0.14058301,0.037950315,,
0.07339944,0.075230226,,
0.073099695,0.1151382,,
0.16745588,0.13879466,,
0.11678374,0.08738756,,
0.25115317,0.10286264,,
0.09161098,0.11565201,,
0.11244181,0.19839601,,
0.059322823,0.12822643,,
0.17985632,0.17802806,,
0.048950043,0.066213585,,
0.1559672,0.089898616,,
0.07406919,0.14940128,,
0.09741409,0.07522534,,
0.12238717,0.16748533,,
0.15828547,0.02721966,,
0.08462802,0.07544573,,
0.12591979,0.14053206,,
0.029296586,0.07495565,,
0.08577937,0.112490885,,
0.16517037,0.11554705,,
0.04127582,0.056321524,,
0.015769009,0.0965664,,
0.12531146,0.10445328,,
0.043500744,0.1549762,,
0.08774048,0.062648386,,
0.056095004,0.08697757,,
0.059322823,0.12822643,,
0.15001757,0.10057168,,
0.18938906,0.09749146,,
0.0653712,0.108340815,,
0.13474794,0.0915647,,
0.13706686,0.06373302,,
0.11027108,0.04368619,,
0.17680436,0.054375924,,
0.13115022,0.04451479,,
0.02133958,0.0711977,,
0.10631187,0.080508135,,
0.18660046,0.17873308,,
0.041172806,0.08266505,,
0.14335786,0.18318279,,
0.14070508,0.03407671,,
0.23769192,0.08613315,,
0.13773347,0.1364729,,
0.16689087,0.12575223,,
0.16520768,0.103666335,,
0.046911072,0.13508743,,
0.045243863,0.113166586,,
0.19961525,0.2395702,,
0.09473397,0.063435785,,
0.1436048,0.104224294,,
0.07487589,0.11089355,,
0.11721383,0.08008918,,
0.0790741,0.10177334,,
0.03979399,0.088599145,,
0.052684963,0.12189498,,
0.13074526,0.040980294,,
0.1671835,0.14549194,,
0.07660286,0.070676126,,
0.071712255,0.07067712,,
0.041183352,0.10426688,,
0.049522296,0.1454693,,
0.112781525,0.20303454,,
0.13669762,0.09009004,,
0.079658225,0.0556219,,
0.1020993,0.09547124,,
0.123356685,0.13090657,,
0.06811599,0.08003886,,
0.17916428,0.073893405,,
0.15580575,0.06161757,,
0.2025026,0.13385314,,
0.107788,0.15619384,,
0.07416749,0.093210876,,
0.09732405,0.19997893,,
0.01555207,0.22815125,,
0.14421189,0.078269236,,
0.105615646,0.09094067,,
0.15507153,0.083372205,,
0.062345933,0.080695316,,
0.12302321,0.14376192,,
0.12774478,0.018171694,,
0.17701598,0.17031008,,
0.0882532,0.14061898,,
0.03878635,0.12252676,,
0.07055737,0.11913052,,
0.09067373,0.17037866,,
0.06469607,0.07636429,,
0.14527106,0.025432855,,
0.08989447,0.05831912,,
0.051920146,0.12469913,,
0.122020975,0.121861346,,
0.06215673,0.10245252,,
0.101718664,0.037210952,,
0.09511718,0.06779952,,
0.08128915,0.112912424,,
0.061480492,0.07691976,,
0.1667138,0.058128648,,
0.14512758,0.0012409575,,
0.11082001,0.28885454,,
0.060610726,0.17544639,,
0.14154488,0.11864612,,
0.012555573,0.07079666,,
0.017759535,0.13564686,,
0.082689874,0.0611229,,
0.053875964,0.11646205,,
0.0932122,0.038142107,,
0.06654738,0.104697436,,
0.04953362,0.07025869,,
0.14150032,0.081330106,,
0.1959536,0.06320611,,
0.09043217,0.019391367,,
0.045583032,0.07219673,,
0.050846174,0.09657021,,
0.08119021,0.10019056,,
0.18279025,0.05616493,,
0.022128481,0.073594,,
0.0956644,0.122538745,,
0.13505068,0.09920846,,
0.11132908,0.12522823,,
0.17474943,0.065967545,,
0.026403774,0.08532071,,
0.036603846,0.05033306,,
0.0969847,0.14298214,,
0.08597432,0.07771048,,
0.052267287,0.1543003,,
0.14499712,0.13757288,,
0.16204181,0.054658122,,
0.26904285,0.10261145,,
0.07279059,0.069586724,,
0.13781166,0.16598156,,
0.17576618,0.10739477,,
0.019340951,0.07572486,,
0.12010397,0.17504933,,
0.06480999,0.07613838,,
0.031330034,0.045323286,,
0.15309377,0.18464497,,
0.035008825,0.078014895,,
0.11612332,0.03068453,,
0.12559064,0.21807022,,
0.038677115,0.025727378,,
0.032552756,0.114131,,
0.107752346,0.14867447,,
0.09631126,0.106315084,,
0.17301135,0.09329401,,
0.08498895,0.05026645,,
0.029537871,0.13738889,,
0.096676715,0.023378363,,
0.043714613,0.079055056,,
0.051903166,0.07184525,,
0.15863758,0.13952708,,
0.085005306,0.098891616,,
0.1005563,0.10559547,,
0.045000706,0.09675312,,
0.19120347,0.13944307,,
0.19507545,0.035739668,,
0.07929743,0.09364444,,
0.033322353,0.1437053,,
0.12528476,0.06245485,,
0.104587965,0.06656946,,
0.13621266,0.092882685,,
0.15787761,0.020587297,,
0.15982634,0.088408336,,
0.14237185,0.16391616,,
0.08623077,0.1588338,,
0.11801392,0.061235696,,
0.1368871,0.17569472,,
0.13665986,0.03507504,,
0.11339359,0.11445157,,
0.14134972,0.10384303,,
0.16010731,0.090711415,,
0.091057986,0.11795084,,
0.016200121,0.09853841,,
0.15869418,0.09439471,,
0.10578436,0.12515938,,
0.109319456,0.074303284,,
0.055403113,0.041009225,,
0.18880057,0.1706473,,
0.31972602,0.056894317,,
0.10827561,0.10019555,,
0.10254889,0.04072477,,
0.100341246,0.1157917,,
0.06714665,0.15801597,,
0.08075446,0.07158098,,
0.14740847,0.1250258,,
0.09338861,0.095602155,,
0.091884226,0.079958096,,
0.09932794,0.22475652,,
0.1363075,0.16179828,,
0.15748924,0.083316356,,
0.057379566,0.105204776,,
0.097888306,0.07604749,,
0.028698618,0.119841665,,
0.16113363,0.085573375,,
0.15837364,0.06732976,,
0.17855981,0.22103347,,
0.12214947,0.15645307,,
0.03815701,0.15911828,,
0.20190363,0.055830836,,
0.123780444,0.1592707,,
0.1456748,0.14330703,,
0.057772007,0.028262727,,
0.09161098,0.11565201,,
0.10664104,0.03136935,,
0.06408642,0.12831065,,
0.062870525,0.09889689,,
0.12578975,0.111002386,,
0.09592724,0.10514313,,
0.12581825,0.14814913,,
0.071574695,0.09599772,,
0.06808784,0.067176625,,
0.016839266,0.0442197,,
0.12240158,0.119845055,,
0.2087366,0.10986818,,
0.108415455,0.15503639,,
0.15896343,0.094079845,,
0.09923339,0.076606706,,
0.15515633,0.11575998,,
0.12862603,0.1394856,,
0.049744792,0.036494322,,
0.112449974,0.23150446,,
0.101718664,0.037210952,,
0.17992254,0.11799164,,
0.11248774,0.16018957,,
0.18186396,0.18960008,,
0.09938753,0.09945339,,
0.083632775,0.08425702,,
0.10789384,0.13422765,,
0.17466539,0.1581132,,
0.09063965,0.110261604,,
0.041647285,0.10999585,,
0.13378325,0.19494714,,
0.05874618,0.07633884,,
0.11673714,0.057663064,,
0.04153502,0.068982586,,
0.101810336,0.10062607,,
0.111776575,0.13793463,,
0.14500614,-3.6547335e-05,,
0.11375594,0.13998449,,
0.13315517,0.07550463,,
0.078388095,0.083147354,,
0.05353098,0.083773464,,
0.07410236,0.06502676,,
0.06804003,0.086312875,,
0.09320493,0.085284464,,
0.07889413,0.10285869,,
0.14790237,0.04403404,,
0.14078954,0.06238512,,
0.091880284,0.03973296,,
0.06718108,0.043594055,,
0.12005934,0.16305144,,
0.1222592,0.09737718,,
0.057077337,0.14364234,,
0.07752609,0.038830694,,
0.056420065,0.08342238,,
0.085440576,0.06532492,,
0.06578028,0.11051017,,
0.097160995,0.07731969,,
0.059033062,0.06761984,,
0.056234747,0.13817951,,
0.18353014,0.052870974,,
0.1400188,0.103057586,,
0.06326202,0.079427265,,
0.10832682,0.10787229,,
0.081933506,0.12872395,,
0.15721376,0.07017935,,
0.121092156,0.13981418,,
0.15507153,0.083372205,,
0.068877496,0.06479925,,
0.06680782,0.099311166,,
0.112415,0.23713644,,
0.101668954,0.057642736,,
0.05745382,0.023655165,,
0.10300856,0.114481024,,
0.091372676,0.08801829,,
0.06458224,0.017539468,,
0.045137346,0.07683456,,
0.05171737,0.078187,,
0.18938906,0.09749146,,
0.16515587,0.1426155,,
0.090888694,0.12565225,,
0.11491801,0.04832953,,
0.13425116,0.12211938,,
0.1035853,0.22503848,,
0.06148715,0.18322499,,
0.12769294,0.18991433,,
0.09356369,0.13919175,,
0.110307544,0.16376424,,
0.25154045,0.14769378,,
0.15045246,0.05483726,,
0.08839288,0.102938145,,
0.11726785,0.19276889,,
0.059307437,0.09744768,,
0.18279025,0.05616493,,
0.15337722,0.19575907,,
0.13178243,0.037900403,,
0.11431489,0.096933775,,
0.09734187,0.08780801,,
0.10625431,0.1531755,,
0.13178243,0.037900403,,
0.09851608,0.11305055,,
0.12996382,0.15759064,,
0.11462061,0.045270763,,
0.1426026,0.083406195,,
0.03229226,0.0664529,,
0.10051103,0.07725865,,
0.10732277,0.029294498,,
0.117247134,0.0810727,,
0.12762292,0.18201916,,
0.1473019,0.121315524,,
0.10386628,0.12762769,,
0.1399309,0.035025507,,
0.11453198,0.19318068,,
0.19304948,0.15611821,,
0.12698436,0.10856268,,
0.033596106,0.08919299,,
0.12248477,0.019418942,,
0.14925584,0.098560214,,
0.1083425,0.15394707,,
0.10680301,0.09624729,,
0.24396922,0.20164181,,
0.072925076,0.077669986,,
0.16642793,0.14629354,,
0.065879345,0.088360846,,
0.11951076,0.09817092,,
0.123780444,0.1592707,,
0.05874618,0.07633884,,
0.15528576,0.11344442,,
0.16619192,0.011486083,,
0.025664095,0.083487846,,
0.050157137,0.0433492,,
0.19703127,0.06628726,,
0.06983265,0.13476889,,
0.106147885,0.11238541,,
0.16979228,0.14393716,,
0.08290875,0.0675455,,
0.021349747,0.05719653,,
0.16305332,0.04800677,,
0.06946224,0.05291934,,
0.11491801,0.04832953,,
0.09849705,0.047908403,,
0.1667138,0.058128648,,
0.11115035,0.11510005,,
0.10649012,0.06543794,,
0.07857203,0.055317715,,
0.09815124,0.0825695,,
0.08222747,0.1473962,,
0.062289014,0.08910029,,
0.16875328,0.015680872,,
0.123780444,0.1592707,,
0.068427145,0.019200126,,
0.10917504,0.07574749,,
0.15641446,0.008212484,,
0.07630323,0.165871,,
0.0660035,0.06425584,,
0.10942809,0.046394013,,
0.027968988,0.07950677,,
0.09040021,0.08977779,,
0.07755298,0.061453853,,
0.032011673,0.09095721,,
0.16966729,0.059617504,,
0.16025645,0.059520885,,
0.129921,0.09705816,,
0.17112403,0.12134442,,
0.25601456,0.082858816,,
0.012497511,0.057725206,,
0.06858083,0.10391175,,
0.1034226,0.10306616,,
0.057020344,0.118890665,,
0.07828353,0.038865402,,
0.053594623,0.11627552,,
0.14102566,0.06521998,,
0.08042319,0.07220763,,
0.18148887,0.020823719,,
0.08981202,0.10441974,,
0.133756,0.11381157,,
0.109892935,0.16618904,,
0.08192143,0.065843046,,
0.092681296,0.035950825,,
0.13048148,0.10155007,,
0.08098534,0.086345315,,
0.15031533,0.105146326,,
0.11526089,0.10923057,,
0.081142366,0.12009592,,
0.1936365,0.06556749,,
0.12248477,0.019418942,,
0.16113363,0.085573375,,
0.17724887,0.17057516,,
0.12223327,0.05516758,,
0.10298599,0.13262357,,
0.07695255,0.08611824,,
0.16676812,0.13072552,,
0.15318544,0.08203608,,
0.059285067,0.072700374,,
0.06408564,0.10124397,,
0.027586501,0.078778915,,
0.07283437,0.07197861,,
0.0892892,0.121970624,,
0.1847377,0.078255996,,
0.15941212,0.024053905,,
0.14235748,0.13061555,,
0.13546546,0.12539689,,
0.26339215,0.08726428,,
0.029296586,0.07495565,,
0.109311685,0.10613513,,
0.10099432,0.047624774,,
0.06664693,0.1671426,,
0.075068854,0.06914931,,
0.07324811,0.1212468,,
0.02233877,0.042067453,,
0.10136061,0.022788387,,
0.021349747,0.05719653,,
0.05482562,0.055164125,,
0.12774478,0.018171694,,
0.118338495,0.038152255,,
0.079373896,0.08001871,,
0.07525393,0.092481405,,
0.10757215,0.13918264,,
0.13336262,0.16154382,,
0.085597314,0.17791179,,
0.08647931,0.088883445,,
0.057655312,0.09942539,,
0.16366915,0.073906615,,
0.060525518,0.09602237,,
0.11412586,0.070466965,,
0.10704452,0.09917408,,
0.08654289,0.17526333,,
0.06373025,0.049120873,,
0.16738707,0.07169782,,
0.18001753,0.17015535,,
0.08303584,0.055922136,,
0.06552268,0.03082633,,
0.06500084,0.06278556,,
0.097886376,0.1479774,,
0.1352297,0.15203227,,
0.14249432,0.10209839,,
0.06408642,0.12831065,,
0.180665,0.19332643,,
0.02898047,0.056124836,,
0.090593755,0.09029785,,
0.08949256,0.21418722,,
0.01139335,0.06932145,,
0.102629185,0.19852446,,
0.15002958,0.11874668,,
0.08549505,0.12832671,,
0.11250049,0.15501222,,
0.19845526,0.12282929,,
0.14075911,0.10505749,,
0.1067899,0.06347909,,
0.31972602,0.056894317,,
0.139746,0.20236076,,
0.08022194,0.08551775,,
0.029859575,0.13801774,,
0.059285566,0.09295292,,
0.13882102,0.11995353,,
0.041186124,0.14304128,,
0.14298005,0.14269337,,
0.021349747,0.05719653,,
0.029783482,0.08431958,,
0.14070508,0.03407671,,
0.17261453,0.041434422,,
0.24014549,0.04263004,,
0.049851716,0.068077385,,
0.12883456,0.097049296,,
0.07069207,0.11464289,,
0.047728118,0.08180033,,
0.07059919,0.050399702,,
0.042442337,0.04456087,,
0.08820677,0.04916384,,
0.05253836,0.04952943,,
0.11162442,0.07372759,,
0.18777783,0.1336874,,
0.1386278,0.073644474,,
0.15363233,0.12392519,,
0.054249078,0.1309675,,
0.07864761,0.09954323,,
0.12852363,0.05313921,,
0.053552732,0.10934675,,
0.08954194,0.11161302,,
0.08313917,0.058158588,,
0.12763515,0.110370755,,
0.08976157,0.11513724,,
0.09291701,0.14510754,,
0.14157039,0.13474795,,
0.11040914,0.1514796,,
0.1227262,0.04161367,,
0.03846641,0.04824336,,
0.121512145,0.03783121,,
0.11345036,0.12058417,,
0.12719978,0.1556116,,
0.124622315,0.08100426,,
0.045782,0.11621523,,
0.1543719,0.13404709,,
0.13474794,0.0915647,,
0.12129621,0.09817293,,
0.15809369,0.03524556,,
0.1028766,0.19639117,,
0.07984278,0.03983509,,
0.11539,0.05001417,,
0.13984051,0.04448478,,
0.07936601,0.16175169,,
0.056126483,0.123295575,,
0.107830696,0.14741544,,
-0.0018326272,0.08946574,,
0.05312354,0.062140945,,
0.11385129,0.16741093,,
0.18015763,0.10086698,,
0.12994531,0.11556074,,
0.048835132,0.06537184,,
0.05139403,0.11702916,,
0.054420184,0.12677526,,
0.052813,0.07925768,,
0.15039216,0.053255163,,
0.16979228,0.14393716,,
0.1311742,0.055624664,,
0.15862016,0.0604411,,
0.059372023,0.04761577,,
0.017203026,0.02828125,,
0.09037292,0.12003308,,
0.11694679,0.070496455,,
0.08405782,0.055532567,,
0.15584435,0.21843065,,
0.22251421,0.050905284,,
0.106806345,0.09182255,,
0.12993124,0.12628585,,
0.16227016,0.0053406805,,
0.044307616,0.099122524,,
0.14798523,0.13106553,,
0.041500155,0.05106261,,
0.11118753,0.053785622,,
0.18013054,0.09257551,,
0.21750794,0.116954744,,
0.09758262,0.16088922,,
0.11491801,0.04832953,,
0.06978686,0.120596424,,
0.13947663,0.22391213,,
0.124853894,0.08198932,,
0.15330772,0.031897295,,
0.16317189,0.1577493,,
0.15393658,0.009053279,,
0.17804469,0.11965588,,
0.20486197,0.008155797,,
0.082689874,0.0611229,,
0.09351653,0.06104171,,
0.09355576,0.07560806,,
0.1273804,0.14151189,,
0.023582648,0.11952795,,
0.15749177,0.10427804,,
0.13942,0.123894945,,
0.056012727,0.12993143,,
0.2327817,0.077996776,,
0.20782368,0.033093084,,
0.0889719,0.055178072,,
0.049123473,0.07445583,,
0.13943954,0.07068767,,
0.032729357,0.04157237,,
0.17822132,0.13170859,,
0.09591417,0.11565422,,
0.13783823,0.12552682,,
0.057753902,0.1017125,,
0.115090415,0.08575453,,
0.08852747,0.025056936,,
0.16076136,0.19295338,,
0.13018905,0.07213409,,
0.17309795,0.099176176,,
0.13591087,0.20290177,,
0.14094083,0.0715752,,
0.066809185,0.108891025,,
0.21053135,0.11381987,,
0.105247386,0.049457174,,
0.03183748,0.04647554,,
0.111211,0.07043125,,
0.025962185,0.05637681,,
0.112601414,0.063966185,,
0.09515009,0.055231288,,
0.07272373,0.1052752,,
0.021349747,0.05719653,,
0.06275048,0.105243415,,
0.09680689,0.11036946,,
0.1713477,0.12555064,,
0.05883349,0.041341588,,
0.12644476,0.1468584,,
0.16079219,0.04810275,,
0.056778982,0.053794336,,
0.07095901,0.061602503,,
0.07505983,0.09574733,,
0.043555237,0.17802186,,
0.0766996,0.15631741,,
0.14964202,0.12992871,,
0.111687,0.04934913,,
0.13653167,0.023212135,,
0.10712306,0.073741615,,
0.05360076,0.110844985,,
0.11140779,0.08429073,,
0.108857244,0.06360094,,
0.1823994,0.15852347,,
0.14570431,0.09424549,,
0.03997144,0.06307419,,
0.08577937,0.112490885,,
0.06779365,0.10300793,,
0.09578459,0.04622468,,
0.04634253,0.08763401,,
0.18515353,0.08950129,,
0.097188324,0.0664863,,
0.070249274,0.057003383,,
0.15680091,0.09226151,,
0.07623637,0.061438907,,
0.16060834,0.0824236,,
0.026332919,0.115325935,,
0.0802989,0.060289014,,
0.28718802,0.096435964,,
0.05195344,0.06806238,,
0.00030707195,0.115398854,,
0.05104208,0.11930774,,
0.09134807,0.11815139,,
0.12514558,0.1470119,,
0.1725209,0.087704495,,
0.1328786,0.11888594,,
0.25701886,0.1454785,,
0.10012747,0.089266405,,
0.18402958,0.054116238,,
0.18791415,0.09386904,,
0.14058301,0.037950315,,
0.0013584606,0.10121998,,
0.16296864,0.088411644,,
0.1083556,0.106055036,,
0.08246713,0.08649473,,
0.12331149,0.11864653,,
0.06467988,0.08659797,,
0.12024049,0.16153559,,
0.16636516,0.14286703,,
0.08858378,0.13698876,,
0.06383395,0.05986512,,
0.12248477,0.019418942,,
0.1250974,0.011749323,,
0.10190511,0.14359303,,
0.04632823,0.079127945,,
0.17357045,0.06398124,,
0.021046594,0.05361826,,
0.15700454,0.07182312,,
0.07997263,0.033852458,,
0.10451463,0.1033365,,
0.06891911,0.03154273,,
0.12101708,0.02246014,,
0.13548112,0.033652272,,
0.11819215,0.14411114,,
0.072703056,0.10076648,,
0.1285243,0.12419693,,
0.055100955,0.1175333,,
0.09670095,0.1286561,,
0.13031743,0.13450426,,
0.09667532,0.056152947,,
0.1430045,0.0634754,,
0.03170969,0.112130806,,
0.06408642,0.12831065,,
0.038395204,0.07420586,,
0.14770599,0.050406434,,
0.06758614,0.14288281,,
0.082599565,0.0963866,,
0.18701069,0.04819204,,
0.10418875,0.063572325,,
0.097919345,0.114005804,,
0.12976018,0.023247842,,
0.13506493,0.061215635,,
0.06251755,0.1940998,,
0.033204827,0.12227784,,
0.043931056,0.07841564,,
0.20783357,0.05727946,,
0.12302321,0.14376192,,
0.056204274,0.108429015,,
0.015196819,0.0849706,,
0.09560384,0.13738146,,
0.068106875,0.11836682,,
0.13591087,0.20290177,,
0.08278108,0.06970845,,
0.15817523,0.108839154,,
0.1737308,0.13505873,,
0.07149532,0.07648525,,
0.111282066,0.050668355,,
0.06774039,0.14426427,,
0.17701598,0.17031008,,
0.16419598,0.029414197,,
0.115053624,0.08852587,,
0.038860258,0.16916898,,
0.19713442,0.08086762,,
0.11598459,0.08381757,,
0.157124,0.13810374,,
0.05065003,0.045935586,,
0.11331536,0.06507446,,
0.13176444,0.10618931,,
0.1126228,0.02320057,,
0.09489777,0.050118856,,
0.03997144,0.06307419,,
0.08820677,0.04916384,,
0.15721376,0.07017935,,
0.11491801,0.04832953,,
0.095921025,0.107011184,,
0.066014916,0.045665022,,
0.11514643,0.218725,,
0.15680091,0.09226151,,
0.1822682,0.08673934,,
