pm2_5_X_train_ax1,pm2_5_X_train_ax2,pm2_5_var,pm2_5_r2
0.0757397,0.04225425,,
0.23238854,0.06645212,,
0.05626817,0.0953054,,
0.032558836,0.037650324,,
0.06933495,0.024240728,,
0.22764342,0.083008915,,
0.18861215,0.10348229,,
0.060394928,0.06734546,,
0.057184577,0.07230597,,
0.09131075,0.16122279,,
0.028782444,0.056536254,,
0.07911581,0.047650732,,
0.05129586,0.025647033,,
0.044799507,0.09346253,,
0.072956,0.11278544,,
0.2098434,0.052790027,,
0.066841945,0.03047086,,
0.12993264,0.1598601,,
0.106099546,0.08672264,,
0.047187116,0.04416016,,
0.03202042,0.07552699,,
0.051167615,0.053977452,,
0.05405309,0.023532145,,
0.076739796,0.089211814,,
0.12599735,0.07225911,,
0.11194429,0.12132184,,
0.14512032,0.17531098,,
0.032288894,0.04141668,,
0.055050276,0.111291125,,
0.11908433,0.15384379,,
0.12023865,0.16663517,,
0.06114909,0.080482446,,
0.19500835,0.12349485,,
0.13424885,0.11495059,,
0.004745709,0.08634406,,
0.0840493,0.0864479,,
0.06810535,0.10743586,,
0.031343684,0.03757199,,
0.14042935,0.16215453,,
0.020519584,0.097404756,,
0.1016641,0.114043936,,
0.14133829,0.16696884,,
0.030567605,0.092247725,,
0.13379452,0.13644795,,
0.13795201,0.14467154,,
0.04669095,0.08679278,,
0.1752341,0.21145795,,
0.121463895,0.04244065,,
0.1449268,0.06817502,,
0.20790198,0.14226396,,
0.12991019,0.018975494,,
0.027584927,0.045120485,,
0.1748135,0.074563034,,
0.10523808,0.1963189,,
0.113233276,0.05332139,,
0.06786236,0.11193335,,
0.022638666,0.034773823,,
0.03428358,0.021031298,,
0.21862267,0.10718302,,
0.029018635,0.054384526,,
0.01626108,0.056224547,,
0.13720758,0.16989307,,
0.19150493,0.11987611,,
0.20983914,0.14276554,,
0.13478285,0.15246397,,
0.076713026,0.070188105,,
0.20469451,0.13739352,,
0.19861457,0.072240084,,
0.1455881,0.12610623,,
0.16240767,0.021610959,,
0.054966062,0.1122772,,
0.09961277,0.09755412,,
0.086490996,0.05490639,,
0.20929515,0.13261305,,
0.062251262,0.17312923,,
0.11640456,0.14123598,,
0.07162291,0.1821013,,
0.16767006,0.129606,,
0.04836543,0.17344397,,
0.059089787,0.052979935,,
0.08903594,0.032615144,,
0.07856252,0.07328531,,
0.06908827,0.027074419,,
0.06744378,0.06669409,,
0.12884483,0.13781711,,
0.046494305,0.03672277,,
0.20707236,0.10340036,,
0.04920105,0.07720044,,
0.05014348,0.03472566,,
0.13708381,0.1324975,,
0.04446701,0.06330181,,
0.08243424,0.07052262,,
0.020003814,0.046833646,,
0.013480287,0.036293466,,
0.03821981,0.028287947,,
0.12465501,0.0633218,,
0.20508139,0.18265176,,
0.070004575,0.043512985,,
0.038163304,0.051366415,,
0.030248119,0.07775808,,
0.11447701,0.13584973,,
0.23199372,0.07646459,,
0.0767172,0.06182999,,
0.050941482,0.08824598,,
0.05016738,0.057119567,,
0.05031342,0.026744843,,
0.07446498,0.06383868,,
0.21100394,0.1184507,,
0.058976457,0.17803748,,
0.12130106,0.18248567,,
0.17342499,0.15240356,,
-0.0003706405,0.09412017,,
0.2205384,0.10251235,,
0.23884757,0.07672196,,
0.030351983,0.036467027,,
0.16414967,0.03284474,,
0.13261771,0.13534053,,
0.09998957,0.023988655,,
0.13602774,0.17527625,,
0.10779836,0.11704097,,
0.090764694,0.058739416,,
0.058899343,0.037625834,,
0.08566374,0.09850788,,
0.16439018,0.17114536,,
0.117881015,0.14591488,,
0.042530198,0.032543585,,
0.072552234,0.07945033,,
0.09806315,0.028534185,,
0.12815611,0.18087739,,
0.15044448,0.12087164,,
0.045035124,0.15518944,,
0.15186098,0.113340355,,
0.18492384,0.1413562,,
0.017251926,0.07288246,,
0.12805878,0.16849807,,
0.12310539,0.056118455,,
0.05944804,0.13347568,,
0.21116827,0.13868535,,
0.15126608,0.028200533,,
0.1685311,0.050088417,,
0.049492344,0.08063507,,
0.035084322,0.09869422,,
0.021259023,0.052958008,,
0.14112411,0.013929536,,
0.050035782,0.08332913,,
0.087225914,0.074088685,,
0.124390155,0.18081658,,
0.17079276,0.13746728,,
0.029063517,0.05290304,,
0.07466659,0.051507216,,
0.11842916,0.1435289,,
0.05494643,0.1078383,,
0.22808366,0.11715175,,
0.1251334,0.16861698,,
0.14112411,0.013929536,,
0.039477497,0.097805336,,
0.012120241,0.07842081,,
0.18196712,0.165025,,
0.0937978,0.05876524,,
0.036832385,0.059283942,,
0.12855004,0.17205149,,
0.07987764,0.017062198,,
0.16642807,0.08166325,,
0.031722076,-0.002381759,,
0.21212225,0.09104651,,
0.08315168,0.060751338,,
0.04917618,0.05494837,,
0.13059902,0.1415461,,
0.09998957,0.023988655,,
0.1900041,0.13045642,,
0.029063517,0.05290304,,
0.085594684,0.060941584,,
0.19664104,0.07154213,,
0.108518094,0.07048771,,
0.04789731,0.061116576,,
0.15366277,0.012005293,,
0.04117477,0.10998194,,
0.055173077,0.096249126,,
0.10720457,0.03362736,,
0.07912658,0.08862318,,
0.12240644,0.13714987,,
0.0586833,0.039010387,,
0.047544748,0.039634768,,
0.10839472,0.1598771,,
0.2033995,0.11422541,,
0.008302674,0.06669528,,
0.0961356,0.002001525,,
0.11116498,0.14109814,,
0.065225676,0.16791052,,
0.1517716,0.1820584,,
0.12212316,0.09085946,,
0.042504348,0.05205766,,
0.12926714,0.17642835,,
0.12715541,0.1527067,,
0.0826662,0.002253688,,
0.05004186,0.12958835,,
0.052338086,0.037880994,,
0.06932313,0.051982544,,
0.068819545,0.10351455,,
0.07189074,0.057868667,,
0.039875887,0.028958477,,
0.0969563,0.13714321,,
0.057222903,0.024404638,,
0.04811009,0.072059244,,
0.07666454,-0.00050255185,,
0.06403311,0.04365824,,
0.12622482,0.16938192,,
0.05413512,0.08672094,,
0.053524137,0.12473394,,
0.14622468,0.124958225,,
0.074770294,0.041603122,,
0.037086554,0.061498106,,
7.752888e-05,0.039596852,,
0.06320877,0.091189094,,
0.10543293,0.0677626,,
0.072643764,0.08461593,,
0.18462469,0.11672775,,
0.06442401,0.12154423,,
0.0688052,0.074766375,,
0.027440727,0.033563774,,
0.071298376,0.10601875,,
0.0325351,0.05279757,,
0.14553367,0.10963794,,
0.14282902,0.07988265,,
0.18676208,0.14752373,,
0.028186135,0.062252007,,
0.079042085,0.10105935,,
0.071380675,0.1377402,,
0.12991019,0.018975494,,
0.19150493,0.11987611,,
0.0005188938,0.024590561,,
0.015027376,0.06596999,,
0.077173114,0.052756913,,
0.098254226,0.10530236,,
0.07726797,0.10789226,,
0.072852224,0.11481855,,
0.06383995,0.12941845,,
0.04535658,0.14676528,,
0.09940076,0.14477755,,
0.0125521775,0.037261587,,
0.068308845,0.061960652,,
0.012895497,0.03229081,,
0.00533667,0.017034743,,
0.16771331,0.14319187,,
0.19412903,0.118447386,,
0.07958726,0.06908744,,
0.12991019,0.018975494,,
0.077127896,0.055045582,,
0.057392053,0.067632064,,
0.13803315,0.13475752,,
0.079801574,0.056383282,,
0.16767006,0.129606,,
0.06166806,0.09680301,,
0.10005209,0.13811845,,
0.077318616,0.06635006,,
0.1288043,0.16867888,,
0.13911068,0.17025036,,
0.09802985,0.052394554,,
0.020559017,0.022879083,,
0.13954481,0.16251746,,
0.14309153,0.13885368,,
0.051315516,0.06623012,,
0.042262256,0.071144804,,
0.12390671,0.06449674,,
0.12507728,0.07720135,,
0.072013624,0.1083663,,
0.23803598,0.0742279,,
0.07750942,0.050230406,,
0.13207974,0.09037767,,
0.0359279,0.0641277,,
0.058600888,0.011027804,,
0.22860537,0.07899491,,
0.07357288,0.109814815,,
0.08738368,0.057692736,,
0.11125482,0.11643076,,
0.05562327,0.073517844,,
0.099807635,0.14206481,,
0.107922785,0.02365451,,
0.103731856,0.12668301,,
0.061863817,0.011792914,,
0.077293,0.07074269,,
0.11173096,0.06915151,,
0.10720457,0.03362736,,
0.080257565,0.07320272,,
0.040659457,0.035810523,,
0.15366277,0.012005293,,
0.041083172,0.031547904,,
0.07402297,0.113594696,,
0.035084322,0.09869422,,
0.06835854,0.032740537,,
0.044994034,0.06980517,,
0.106964976,0.15053678,,
0.022226132,0.038355783,,
0.11020872,0.12983902,,
0.060124457,0.16123497,,
0.08925487,0.03631272,,
0.029135564,0.028430074,,
0.16524489,0.17268455,,
0.009055803,0.043991312,,
0.049057126,0.030919898,,
0.14242461,0.031727377,,
0.070004575,0.043512985,,
0.06284656,0.051166583,,
0.15881856,0.04962278,,
0.07830171,0.055902556,,
0.20317455,0.13656992,,
0.05844889,0.064718716,,
0.14034928,0.12664229,,
0.13629757,0.109579176,,
0.09086949,0.1255704,,
0.22217628,0.13803813,,
0.065018594,0.10181171,,
0.19288313,0.12240259,,
0.1340411,0.15316302,,
0.05700507,0.11808406,,
0.08053512,0.09033864,,
0.037315324,0.050311487,,
0.07289188,0.104038805,,
0.19886892,0.11338949,,
0.033230245,0.0536268,,
0.12909126,0.12716493,,
0.10735543,0.17058298,,
0.10666334,0.11680424,,
0.02546824,0.054021176,,
0.04917618,0.05494837,,
0.0566044,0.12177464,,
0.08117698,0.028046068,,
0.058213465,0.027942829,,
0.10083976,0.08158576,,
0.06227252,0.05259137,,
0.06114909,0.080482446,,
0.03255745,0.13252467,,
0.09231163,0.019331869,,
0.07129137,0.062407754,,
0.09439804,0.112240955,,
0.14518951,0.12968966,,
0.0028126035,0.08782678,,
0.041453913,0.015421963,,
0.05303616,0.060641207,,
0.19516368,0.15201455,,
0.23272689,0.07630386,,
0.19614302,0.0726056,,
0.06244394,0.105905704,,
0.090554,0.05667823,,
0.11142665,0.1871625,,
0.06984037,0.053141233,,
0.08729766,0.10466282,,
0.060394928,0.06734546,,
0.04606261,0.06342249,,
0.08525053,0.11741653,,
0.070005916,0.010947883,,
0.2206213,0.077122964,,
0.011712184,0.07377461,,
0.16660464,0.17716902,,
0.03105588,0.020853914,,
0.09086949,0.1255704,,
0.07778106,0.11807386,,
0.10777787,0.14121439,,
0.070818804,0.11820628,,
0.08716195,0.10192351,,
0.07689753,0.037090804,,
0.029344043,0.06266398,,
0.24346706,0.095478006,,
0.14844336,0.10896168,,
0.13503881,0.056129895,,
0.0045620296,0.09860281,,
0.05521036,0.06898413,,
0.012288423,0.027978953,,
0.025949446,0.109099224,,
0.16167928,0.081870824,,
0.052738182,0.12713382,,
0.11359878,0.12532222,,
0.03736028,0.056254894,,
0.04067359,0.10317031,,
0.04636193,0.056377616,,
0.12899026,0.1734841,,
0.074258275,0.10976693,,
0.038575433,0.076048836,,
0.14112411,0.013929536,,
0.045113802,0.10344595,,
0.044222064,0.06400009,,
0.0811021,0.033421997,,
0.073608704,0.09358096,,
0.08066933,0.09536526,,
0.04226219,0.09357179,,
0.15717714,0.039392564,,
0.042813618,0.0412903,,
0.073332995,0.033036128,,
0.06908827,0.027074419,,
0.05014348,0.03472566,,
0.11304883,0.01842691,,
0.1632459,0.14653271,,
0.04886459,0.02604799,,
0.06026776,0.090370014,,
0.038911164,0.06683577,,
0.07105977,0.1302752,,
0.1970372,0.04307668,,
0.04739865,0.030300185,,
0.16234075,0.17997709,,
0.029299265,0.071058825,,
0.037857514,0.08920037,,
0.070414536,0.08561081,,
0.060237743,0.045880966,,
0.028346231,0.05046651,,
0.025638068,0.036195457,,
0.088273644,0.07252219,,
0.050991103,0.043735407,,
0.14112411,0.013929536,,
0.046883896,0.06839498,,
0.090764694,0.058739416,,
0.06495834,0.09054357,,
0.046057902,0.029748864,,
0.07054194,0.056322686,,
0.06952967,0.039092556,,
0.032662705,0.053892963,,
0.056096904,0.07041361,,
0.0709647,0.10308641,,
0.13298278,0.16667843,,
0.11695507,0.15692389,,
0.023846952,0.09940228,,
0.06253824,0.052069746,,
0.02436517,-2.2122358e-05,,
0.14457016,0.1736488,,
0.058101922,0.06559581,,
0.06733993,0.05160416,,
0.118107036,0.13848902,,
0.066704914,0.112307295,,
0.014446855,0.045491945,,
0.028845478,0.050931282,,
0.14170404,0.16971548,,
0.14242461,0.031727377,,
0.05573062,0.08877149,,
0.113856636,0.17670015,,
0.042295717,0.059271142,,
0.12352705,0.16722345,,
0.05843603,0.08587235,,
0.106007785,0.14158353,,
0.070421085,0.10045506,,
0.18244316,0.12299856,,
0.21766664,0.1458458,,
0.07473076,0.08308567,,
0.11662912,0.16589165,,
0.04321573,0.08481685,,
0.044897012,0.09120898,,
0.0672806,0.066731565,,
0.006843647,0.033757914,,
0.08809681,0.14693221,,
0.21116827,0.13868535,,
0.04667642,0.06584235,,
0.20423631,0.10862589,,
0.07871746,0.06398104,,
0.25541854,0.089866325,,
0.026048308,0.026643325,,
0.11947959,0.049182855,,
0.106964976,0.15053678,,
0.07197281,0.078296565,,
0.09998957,0.023988655,,
0.14462925,0.13743502,,
0.19905491,0.12377916,,
0.072852224,0.11481855,,
0.07993828,0.12423727,,
0.058542892,0.050466616,,
0.037662894,0.09689159,,
0.22454827,0.08605173,,
0.041843906,0.05656235,,
0.052935734,0.05238003,,
0.06543732,0.030965496,,
0.015137868,0.103478365,,
0.082143575,0.09004693,,
0.087394096,0.107719004,,
0.06415506,0.08009822,,
0.03428358,0.021031298,,
0.07580244,0.078863814,,
0.062590666,0.09454041,,
0.09495258,0.064333804,,
0.018557249,0.06811817,,
0.043014772,0.10787895,,
0.109823294,0.016437188,,
0.11107755,0.056869183,,
0.013520459,0.042410184,,
0.035236813,0.12344497,,
0.020153152,0.03902717,,
0.10536688,0.15129888,,
0.0795629,0.09177531,,
0.16279176,0.13083346,,
0.02899933,0.03682843,,
0.08230385,0.080036685,,
0.18879203,0.11492563,,
0.14322717,0.014210173,,
0.12991019,0.018975494,,
0.1986082,0.18956472,,
0.096943185,0.14293192,,
0.02764115,0.083052516,,
0.048399143,0.05596521,,
0.12757622,0.1682146,,
0.064661086,0.0465727,,
0.13638195,0.12911116,,
0.07876317,0.06566675,,
0.18469924,0.14456294,,
0.04943628,0.11265063,,
0.16816741,0.032603044,,
0.13099681,0.0065973187,,
0.16503952,0.15397158,,
0.026843576,0.043375563,,
0.20105352,0.12912394,,
0.030991988,0.018597232,,
0.070787676,0.047719326,,
0.13755958,0.1802006,,
0.02795027,0.08001602,,
0.19276837,0.110970944,,
0.06353471,0.036687095,,
0.034668997,0.124482736,,
0.14512219,0.14861363,,
0.11316157,0.08132592,,
0.16642807,0.08166325,,
0.18410866,0.17826876,,
0.0961356,0.002001525,,
0.08743841,0.13733001,,
0.045714974,0.011445771,,
0.029809715,0.072834134,,
0.19743614,0.11613892,,
0.15017097,0.15482311,,
0.14783745,0.18082002,,
0.104713544,0.13961524,,
0.17192897,0.2120963,,
0.09543959,0.063990206,,
0.14270432,0.15419611,,
0.12102702,0.111858755,,
0.09701306,0.09895318,,
0.08257776,0.03606397,,
0.071298376,0.10601875,,
0.102164075,0.09838861,,
0.03703531,0.08793057,,
0.04082953,0.05730037,,
0.079141356,0.050571736,,
0.113856636,0.17670015,,
0.079141356,0.050571736,,
0.08461459,-0.0006275534,,
0.06965376,0.057814065,,
0.2162429,0.14732024,,
0.10018119,0.07649273,,
0.020884683,0.052916847,,
0.14282902,0.07988265,,
0.028782444,0.056536254,,
0.12611473,0.009400935,,
0.052877583,0.06768353,,
0.14744407,0.13848718,,
0.06049385,0.04790871,,
0.09126663,0.0656948,,
0.0412284,0.012540401,,
0.12955378,0.06449488,,
0.020545466,0.039132994,,
0.13910586,-0.00086304295,,
0.1747297,0.15080711,,
0.036888286,0.034318134,,
0.0719899,0.114661925,,
0.10372371,0.09510407,,
0.110459805,0.12183082,,
0.06852811,0.05359658,,
0.07519893,0.04708197,,
0.06092515,0.065419294,,
0.06321508,0.123139985,,
0.066765964,0.11438167,,
0.058155864,0.05345787,,
0.048622325,0.048245795,,
0.038445093,0.06462265,,
0.056511074,0.059040736,,
0.13159432,0.16447717,,
0.15665841,0.025354473,,
0.06886421,0.03829565,,
0.1255913,0.10141444,,
0.090699896,0.1413911,,
0.075618275,0.08721802,,
0.039500333,0.07633894,,
0.13615958,0.13205013,,
0.223154,0.07632094,,
0.07723459,0.06472531,,
0.1843298,0.11706892,,
0.054940507,0.065197706,,
0.05014348,0.03472566,,
0.11977216,0.017573554,,
0.1820611,0.13763005,,
0.08066486,0.03105468,,
0.22477992,0.08530959,,
0.082177415,0.035561796,,
0.06510812,0.10531801,,
0.17815325,0.1420672,,
0.13026679,0.05379149,,
0.10767822,0.13023761,,
0.21712354,0.0890736,,
0.14210026,0.11896558,,
0.15556327,0.075154684,,
0.14440267,0.09839203,,
0.13034877,0.13166317,,
0.05173713,0.12047782,,
0.1267628,0.093254775,,
0.04476536,0.072144754,,
0.10735543,0.17058298,,
0.016111424,0.036047667,,
0.05358673,0.058067784,,
0.053202502,0.086687475,,
0.050987273,0.039790284,,
0.0188876,0.06395919,,
0.020951899,0.032167736,,
0.21380387,0.13409686,,
0.054940507,0.065197706,,
0.14579082,0.02298147,,
0.045714974,0.011445771,,
0.19723229,0.112976834,,
0.04920105,0.07720044,,
0.08569234,0.09410771,,
0.20980237,0.1735701,,
0.07413479,0.024564896,,
0.022115322,0.0542536,,
0.172732,0.10902421,,
0.022071403,0.07044371,,
0.17540991,0.14290148,,
0.17335257,0.14889522,,
0.09469919,0.05726733,,
0.032177247,0.024420477,,
0.018920599,0.046745356,,
0.07911581,0.047650732,,
0.06320877,0.091189094,,
0.20274575,0.15253118,,
0.14443775,0.1726152,,
0.08710107,0.14004815,,
0.06580639,0.019277144,,
0.066704914,0.112307295,,
0.07216227,0.061574407,,
0.09755492,0.07109886,,
0.08369629,0.029340435,,
0.066405326,0.13598658,,
0.03890665,0.050234243,,
0.0784662,0.06976441,,
0.15520935,0.16031109,,
0.104713544,0.13961524,,
0.02922817,0.028537616,,
0.09955853,0.12699863,,
0.024104973,0.06566802,,
0.2446995,0.07933937,,
0.057714134,0.019037694,,
0.08579947,0.058281623,,
0.1310404,0.1541991,,
0.07119462,0.12023048,,
0.1414547,0.0034461347,,
0.14809771,0.17786175,,
0.21383527,0.12535222,,
0.12524766,0.044131547,,
0.09357362,0.051818624,,
0.06403311,0.04365824,,
0.08051922,0.097316206,,
0.014685461,0.07594242,,
0.0720057,0.20256753,,
0.07550807,0.07100235,,
0.15091231,0.12434608,,
0.1520495,0.15636678,,
0.057222903,0.024404638,,
0.07422552,0.019633379,,
0.04213475,0.05816948,,
0.072258264,0.080584094,,
0.19337828,0.121064425,,
0.22467713,0.09981276,,
0.1796008,0.1315413,,
0.02254314,0.06284271,,
0.060186714,0.036421124,,
0.041159056,0.035591982,,
0.115222886,0.17097072,,
0.13771498,0.13377221,,
0.08783847,0.15718704,,
0.12639163,0.16184664,,
0.12542422,0.1270917,,
0.025377689,0.052074105,,
0.04203351,0.08768176,,
0.052315146,0.042171936,,
0.22479768,0.0753581,,
0.0053727236,0.027071513,,
0.041785948,0.024115587,,
0.14006673,0.13632762,,
0.2283187,0.076667316,,
0.12495915,0.026026402,,
0.21978508,0.14516798,,
0.22306918,0.101063035,,
0.019363342,0.0695906,,
0.078558385,0.11833881,,
0.14322717,0.014210173,,
0.08507564,0.09544829,,
0.057983212,0.055186138,,
0.03887655,0.08380411,,
0.04705262,0.019165296,,
0.16018404,0.13690265,,
0.06499026,0.0756376,,
0.107429385,0.16579705,,
0.25313842,0.09117657,,
0.07373373,0.06504982,,
0.059111625,0.15045673,,
0.08999685,0.12337922,,
0.018833356,0.08413511,,
0.04774946,0.05835738,,
0.11559445,0.14764053,,
0.17568354,0.18482096,,
0.058426663,0.062489145,,
0.079487294,0.08571929,,
0.12757622,0.1682146,,
0.075986825,0.10499859,,
0.06694216,0.1659045,,
0.20516513,0.14257483,,
0.19489998,0.11696364,,
0.088186406,0.13774316,,
0.20226596,0.18842237,,
0.19084705,0.10508864,,
0.06544028,0.03413244,,
0.24971417,0.09238002,,
0.060613252,0.096648395,,
