so2_X_train_ax1,so2_X_train_ax2,so2_var,so2_r2
0.10901732,0.14176834,,
0.098834604,0.12973309,,
0.063508675,0.12197185,,
0.077870294,0.046478868,,
0.06243673,0.069776714,,
0.1604928,0.10074615,,
0.060466986,0.05727976,,
0.094540834,0.042138953,,
0.02035344,0.063500226,,
0.07251575,0.07381785,,
0.037734702,0.07827547,,
0.04800818,0.045248352,,
0.061017208,0.028059658,,
0.10399377,0.07175045,,
0.17685774,0.105471194,,
0.074222535,0.032600906,,
0.12210803,0.085104406,,
0.04722222,0.1388059,,
0.058137335,0.105191514,,
0.14609203,0.032265116,,
0.10854824,0.08224033,,
0.11712956,0.110979706,,
0.07502127,0.061727446,,
0.07524918,0.11510438,,
0.11970875,0.09573906,,
0.12974939,0.0769495,,
0.14704075,0.14567709,,
0.099369615,0.16522658,,
0.09874899,0.06745569,,
0.11567255,0.061853,,
0.09632865,0.046470884,,
0.08931262,0.052614838,,
0.09904781,0.03105326,,
0.084429815,0.16783683,,
0.05838906,0.06007362,,
0.09814666,0.09343799,,
0.121729575,0.14072339,,
0.026361719,0.07786554,,
0.081736825,0.15015422,,
0.11520982,0.11910221,,
0.091976866,0.08271614,,
0.13641632,0.080111235,,
0.14479607,0.07547516,,
0.15285057,0.02202905,,
0.08579632,0.05855189,,
0.15610173,0.07972528,,
0.104872674,0.0890098,,
0.12173469,0.109950565,,
0.13055027,0.05855874,,
0.1329723,0.08534189,,
0.005562559,0.10108122,,
0.08646972,0.06917849,,
0.03803456,0.08149349,,
0.15673925,0.06981298,,
0.26759684,0.06284268,,
0.14960787,0.08188227,,
0.22019386,0.065502204,,
0.12559661,0.039540187,,
-0.00092857186,0.081589654,,
0.049236342,0.079186484,,
0.07819981,0.08605906,,
0.08958744,0.13735834,,
0.12943035,0.08809771,,
0.17380387,0.08097991,,
0.09770028,0.05744744,,
0.13750434,0.07732855,,
0.099180765,0.08554805,,
0.1305987,0.15527451,,
0.12106515,0.06459597,,
0.11248147,0.08029194,,
0.17841071,0.10264966,,
0.037055735,0.050134294,,
0.07508685,0.06618917,,
0.13056147,0.07744977,,
0.1112995,0.10915476,,
0.17708704,0.16415983,,
0.17067903,0.07586188,,
0.043739654,0.0517482,,
0.13869953,0.07860057,,
0.022191273,0.08772744,,
0.14439276,0.10060799,,
0.14336139,0.07939085,,
0.158202,0.09815982,,
0.06740189,0.1316483,,
0.10873808,0.07557226,,
0.13132375,0.091482,,
0.07198447,0.036241934,,
0.10190761,0.079965845,,
0.10932465,0.025618888,,
0.09476662,0.059177224,,
0.11378787,0.0901089,,
0.11446362,0.044863768,,
0.15545937,0.10458832,,
0.040067207,0.080015555,,
0.10849076,0.041767046,,
0.036801573,0.09889418,,
0.023355307,0.0825169,,
0.1939629,0.077566534,,
0.025131136,0.137081,,
0.043701127,0.08463781,,
0.15274662,0.05853834,,
0.17044494,0.09018815,,
0.17636687,0.07618928,,
0.17967173,0.11349726,,
0.17580947,0.0592054,,
0.10422738,0.056976363,,
0.16293481,0.080544874,,
0.13101232,0.08104772,,
0.0605947,0.1420515,,
0.14747334,0.08218094,,
0.14825606,0.09878151,,
0.067879625,0.046053387,,
0.099180765,0.08554805,,
0.05725922,0.08848402,,
0.094848946,0.09059262,,
0.08597538,0.076342806,,
0.12871191,0.062409524,,
0.039047234,0.094394125,,
0.083989084,0.05661953,,
0.045458432,0.05919163,,
0.021810263,0.08865042,,
0.09615843,0.07612723,,
0.09117755,0.11110702,,
0.13067278,0.085201755,,
0.068054855,0.06508974,,
0.19188255,0.09749805,,
0.054683343,0.042415325,,
0.10862477,0.046753608,,
0.234959,0.05498295,,
0.10680455,0.1573628,,
0.09749849,0.06322025,,
0.09781736,0.04878053,,
0.061475538,0.06364945,,
0.0033540204,0.09081273,,
0.07483489,0.08734287,,
0.012532152,0.09739271,,
0.13865161,0.08102961,,
0.10822132,0.07637494,,
0.06849706,0.059017546,,
0.21174723,0.08796465,,
0.13145067,0.0817262,,
0.12483461,0.05362822,,
0.096214004,0.079164356,,
0.08766443,0.0707938,,
0.11261726,0.0458868,,
0.092272066,0.07349673,,
0.07718364,0.15557364,,
0.1667631,0.08737704,,
0.089174196,0.03371936,,
0.13912538,0.05142528,,
0.13563222,0.065437466,,
0.11187306,0.07485244,,
0.14382261,0.06443303,,
0.11017661,0.064973265,,
0.08639481,0.05243569,,
0.09903648,0.11026053,,
0.10787783,0.092584275,,
0.11287355,0.09275068,,
0.12215694,0.10424116,,
0.13850579,0.07485504,,
0.09615363,0.05599316,,
0.07598016,0.11099766,,
0.18289918,0.16323853,,
0.12509957,0.045487583,,
0.06378259,0.065577656,,
0.1119068,0.084416956,,
0.08596888,0.061762884,,
0.022581097,0.08115714,,
0.06521818,0.15311748,,
0.10199323,0.09071701,,
0.10341073,0.06489752,,
0.10307716,0.08379334,,
0.09168473,0.069534786,,
0.113012284,0.13035898,,
0.12551087,0.14209612,,
0.113692455,0.07375013,,
0.13053113,0.05212899,,
0.1152198,0.061752856,,
0.11914934,0.055540197,,
0.0697865,0.115893885,,
0.0903008,0.0670362,,
0.063456506,0.1443099,,
0.13456336,0.12423474,,
0.08379303,0.041861318,,
0.121427365,0.053077266,,
0.14607298,0.0838518,,
0.10239011,0.12560137,,
0.15073836,0.05425424,,
0.090011746,0.08572239,,
0.05979078,0.081550404,,
0.18382776,0.11110379,,
0.19952491,0.12457808,,
0.0357038,0.046148956,,
0.15864426,0.059739605,,
0.12734999,0.108699456,,
0.03008534,0.1122548,,
0.09083955,0.060854923,,
0.088428706,0.07574143,,
0.042086214,0.03910584,,
0.14856789,0.023531467,,
0.10489587,0.05729077,,
0.022298368,0.051233955,,
0.09688266,0.08587087,,
0.10334075,0.07835203,,
0.012322664,0.08910093,,
0.15690097,0.054931544,,
0.070389464,0.055918667,,
0.16120055,0.055830788,,
0.08871564,0.10468599,,
0.024158072,0.08574657,,
0.13341823,0.057482675,,
0.11050277,0.131833,,
0.09091216,0.065475434,,
0.08881435,0.09449378,,
0.1014766,0.13538454,,
0.1043334,0.029393524,,
0.13683379,0.13090351,,
0.066394806,0.16936378,,
0.09079023,0.05553302,,
0.123597406,0.15142289,,
0.13613054,0.02472151,,
0.12896934,0.12826036,,
0.124602556,0.1385496,,
0.10280279,0.06263296,,
0.11451567,0.09759333,,
0.133703,0.058544554,,
0.04217293,0.069556355,,
0.062692374,0.0663392,,
0.1994195,0.07649945,,
0.09141096,0.08067222,,
0.12672019,0.026812237,,
0.099180765,0.08554805,,
0.09142285,0.101983264,,
0.13934797,0.07420111,,
0.029426327,0.055585638,,
0.10758395,0.06367088,,
0.118927956,0.22755037,,
0.06397461,0.022328392,,
0.07574528,0.0646279,,
0.12746239,0.082871675,,
0.035233106,0.10646702,,
0.13127857,0.065230004,,
0.12870736,0.049694084,,
0.055661805,0.07687594,,
0.15721935,0.08704894,,
0.18086442,0.12591672,,
0.12025345,0.124071434,,
0.025887232,0.056519933,,
0.14404242,0.08938627,,
0.14505866,0.10173849,,
0.12894575,0.08461921,,
0.13226278,0.10672365,,
0.10877146,0.046153903,,
0.042303864,0.07130142,,
0.13808271,0.18751012,,
0.10564467,0.100379534,,
0.12868866,0.06943704,,
0.09901783,0.07504252,,
0.132543,0.111669466,,
0.08073825,0.089895934,,
0.13653576,0.05600291,,
0.10593099,0.08248323,,
0.075273216,0.03806048,,
0.124335244,0.05090254,,
0.10958849,0.054429665,,
0.12643008,0.059298396,,
0.10509227,0.09640077,,
0.02105257,0.04446625,,
0.085986204,0.0842071,,
0.15683419,0.12193175,,
0.12460079,0.08533563,,
0.11090809,0.10108843,,
0.1675283,0.09486291,,
0.0740873,0.084287,,
0.16941571,0.10201824,,
0.11121403,0.05942055,,
0.18119833,0.10748112,,
0.0630207,0.07190132,,
0.038683064,0.090416744,,
0.15097511,0.08309589,,
0.13194206,0.110598,,
0.09908414,0.070025235,,
0.18357858,0.1745253,,
0.109153844,0.03954745,,
0.14172086,0.06426516,,
0.17150787,0.053987667,,
0.09770787,0.09387609,,
0.15436547,0.08983201,,
0.091976866,0.08271614,,
0.10938488,0.07434294,,
0.15929829,0.1659081,,
0.18769723,0.054245442,,
0.13212621,0.08078928,,
0.12271509,0.0630351,,
0.12335752,0.08172747,,
0.13860527,0.12756447,,
0.077871874,0.09276046,,
0.03962396,0.0539243,,
0.1251516,0.037463456,,
0.027999543,0.10381317,,
0.1547422,0.12990938,,
0.016583167,0.12338928,,
0.19049793,0.14282888,,
0.1242809,0.11342951,,
0.08719749,0.022714607,,
0.115762,0.083761185,,
0.14037001,0.084593624,,
0.05155038,0.036962666,,
0.03873088,0.09694106,,
0.11446362,0.044863768,,
0.15666032,0.13222179,,
0.15851265,0.05866953,,
0.03168029,0.043226875,,
0.11602626,0.095598266,,
0.103489555,0.055149455,,
0.1345028,0.042177454,,
0.057670664,0.039116368,,
0.11228419,0.09186825,,
0.094209135,0.043253735,,
0.083247,0.108440116,,
0.08494486,0.16182259,,
0.04328534,0.05774351,,
0.08310542,0.070330605,,
0.091146946,0.08040491,,
0.099648565,0.11731389,,
0.02065849,0.06320095,,
0.028348751,0.115741104,,
0.14630252,0.046903923,,
0.13613054,0.02472151,,
0.120177545,0.086814895,,
0.06728959,0.09060221,,
0.123091914,0.052870195,,
0.03657537,0.037427478,,
0.057131507,0.09841761,,
0.047551807,0.06769566,,
0.19779828,0.14177941,,
0.17286178,0.19934279,,
0.01641405,0.03957638,,
0.12246469,0.18600167,,
0.08579065,0.09657501,,
0.07193713,0.045101054,,
0.040722873,0.07600325,,
0.057147823,0.082131706,,
0.116265185,0.059885822,,
0.14268209,0.05761932,,
0.017102003,0.047630183,,
0.14631024,0.05248092,,
0.10877146,0.046153903,,
0.13067278,0.085201755,,
0.13071766,0.08685534,,
0.090011746,0.08572239,,
0.12705088,0.08404955,,
0.19650486,0.10707015,,
0.17907864,0.019380882,,
0.13653576,0.05600291,,
0.12306599,0.10118671,,
0.09083955,0.060854923,,
0.06825642,0.0679732,,
0.13194004,0.03956122,,
0.13253742,0.124028414,,
0.114526756,0.10571642,,
0.12459528,0.12116277,,
0.057629675,0.0567379,,
0.091189265,0.07208906,,
0.16096073,0.062324077,,
0.20798957,0.106555164,,
0.13405511,0.12278478,,
0.12459528,0.12116277,,
0.08047534,0.053799123,,
0.029591583,0.14007266,,
0.09378182,0.10329229,,
0.08645061,-0.00039931276,,
0.070103824,0.076933466,,
0.11742087,0.088330336,,
0.16646865,0.1515102,,
0.06952195,0.10441594,,
0.13594303,0.084229976,,
0.1624794,0.07478292,,
0.0945088,0.060739502,,
0.09142285,0.101983264,,
0.19153836,0.10945395,,
0.059574895,0.05962055,,
0.023350827,0.13536811,,
0.19468987,0.055866703,,
0.062232874,0.08726261,,
0.11977794,0.15625416,,
0.0993776,0.120964535,,
0.073584765,0.112910286,,
0.106185704,0.091087036,,
0.07704666,0.08306102,,
0.117665105,0.10156349,,
0.106337845,0.04670638,,
0.019764593,0.10717807,,
0.074790165,0.10136944,,
0.13362876,0.09602342,,
0.12661639,0.06858678,,
0.13242075,0.1347687,,
0.17681032,0.12809423,,
0.10881564,0.053090185,,
0.040135913,0.077156715,,
0.11092027,0.066850275,,
0.22911692,0.17853622,,
0.050432287,0.0414707,,
0.101908885,0.17560829,,
0.054332282,0.083602935,,
0.08751447,0.12972502,,
0.076342896,0.06832614,,
0.015397795,0.028945014,,
0.10472194,0.061004482,,
0.18549243,0.15619864,,
0.14347515,0.112580486,,
0.06243673,0.069776714,,
0.16701362,0.099562906,,
0.043877363,0.08206515,,
0.12199363,0.080757104,,
0.12581351,0.058134608,,
0.17312932,0.07627868,,
0.099180765,0.08554805,,
0.1867998,0.099262156,,
0.13040379,0.07927427,,
0.071661316,0.07587844,,
0.17356306,0.14017707,,
0.14338127,0.08107217,,
0.11242694,0.07495274,,
0.07908992,0.08839518,,
0.1287288,0.065441236,,
0.12352737,0.15554483,,
0.08622649,0.0027687252,,
0.10724096,0.069232814,,
0.18950266,0.09414396,,
0.061447196,0.09964714,,
0.08952124,0.069833055,,
0.10950403,0.0940705,,
0.08256023,0.06641918,,
0.20529678,0.09139164,,
0.08639481,0.05243569,,
0.07038048,0.041911427,,
0.05251944,0.07016384,,
0.07261935,0.100061044,,
0.107341096,0.095223024,,
0.16667792,0.029274419,,
0.19905722,0.11462744,,
0.04985252,0.05609818,,
0.031157427,0.11583516,,
0.1404145,0.11429559,,
0.16096073,0.062324077,,
0.08966658,0.06334959,,
0.08462044,0.06461568,,
0.102931246,0.048963852,,
0.042086214,0.03910584,,
0.0757449,0.07286048,,
0.17841071,0.10264966,,
0.120799825,0.035968408,,
0.080680475,0.09187104,,
0.13071766,0.08685534,,
0.12173469,0.109950565,,
0.09282554,0.10415767,,
0.14786372,0.122716874,,
0.08745684,0.07889242,,
0.03319683,0.078116916,,
0.10584458,0.06992905,,
0.055835687,0.044684127,,
0.07819981,0.08605906,,
0.06915514,0.05100911,,
0.11818942,0.08125915,,
0.059742153,0.098121226,,
0.09214024,0.069218874,,
0.11001542,0.08314935,,
0.051711254,0.0992693,,
0.13099691,0.08541007,,
0.083917975,0.09127148,,
0.110069886,0.08929178,,
0.09910524,0.0780516,,
0.18930656,0.08150235,,
0.13401112,0.10125315,,
0.115411244,0.09865208,,
0.08695112,0.06833854,,
0.09069908,0.16185471,,
0.07148235,0.09810739,,
0.14747334,0.08218094,,
0.15621069,0.06532326,,
0.10445221,0.1622307,,
0.22929782,0.09616797,,
0.054884516,0.09129806,,
0.11376652,0.078671,,
0.10361095,0.077409305,,
0.12556541,0.06534253,,
0.17204142,0.20108308,,
0.09178877,0.101522535,,
0.1016749,0.06894344,,
0.09874899,0.06745569,,
0.14300048,0.120384835,,
0.056208238,0.040701963,,
0.16838682,0.060676053,,
0.033293664,0.11035981,,
0.07582733,0.044055782,,
0.14389065,0.07978141,,
0.09168323,0.06481593,,
0.1626293,0.04888553,,
0.079112515,0.06083796,,
0.08657755,0.04134412,,
0.09218086,0.08674752,,
0.12140422,0.087464094,,
0.14667156,0.087013535,,
0.109041065,0.049903724,,
0.08649444,0.09154354,,
0.14304474,0.09237668,,
0.1592362,0.12870222,,
0.09677555,0.06397854,,
0.116894476,0.07935905,,
0.1121648,0.00215815,,
0.124387994,0.10104415,,
0.08846365,0.051192243,,
0.12335752,0.08172747,,
0.09516156,0.21461172,,
0.061761472,0.09194373,,
0.11881984,0.074125476,,
0.09287149,0.06533688,,
0.08519836,0.07381506,,
0.12842771,0.16632321,,
0.045359083,0.11965603,,
0.1116218,0.059307024,,
0.11378787,0.0901089,,
0.1015697,0.060314827,,
0.08562054,0.07205333,,
0.039996255,0.05103244,,
0.19584703,0.06283374,,
0.12674269,0.043468036,,
0.10937354,0.07886538,,
0.118970565,0.085015506,,
0.11228419,0.09186825,,
0.17766932,0.10103653,,
0.12037564,0.044875465,,
0.1397548,0.14950502,,
0.14038256,0.11081463,,
0.110081,0.08073191,,
0.08019617,0.042964682,,
0.088715956,0.09138566,,
0.1274434,0.08490682,,
0.16799784,0.04888557,,
0.11953011,0.072003126,,
0.16513242,0.06031813,,
0.0736704,0.07995849,,
0.08194082,0.035337,,
0.036405433,0.0815244,,
0.07513256,0.16046113,,
0.056015536,0.05885502,,
0.17470959,0.09534976,,
0.14467078,0.10358871,,
0.08948133,0.042585544,,
0.13268882,0.11680675,,
0.07853332,0.0919653,,
0.11066357,0.20364365,,
0.09543501,0.051189985,,
0.1175647,0.040733635,,
0.14682911,0.09031279,,
0.13268954,0.07567968,,
0.03740072,0.06396857,,
0.1006558,0.08679601,,
0.06547814,0.06002157,,
0.1452899,0.13612774,,
0.07480732,0.057174668,,
0.07822917,0.14748986,,
0.07150892,0.08477749,,
0.08015514,0.1300052,,
0.077675864,0.07365023,,
0.092286944,0.111934006,,
0.138895,0.10635057,,
0.11378787,0.0901089,,
0.15894353,0.090619765,,
0.11376652,0.078671,,
0.14852667,0.012951024,,
0.073452346,0.057006422,,
0.12959181,0.061162855,,
0.1580865,0.059978515,,
0.15621,0.06998278,,
0.09354867,0.04135377,,
0.09139708,0.09504913,,
0.14591697,0.15139644,,
0.091118395,0.09455997,,
0.091189265,0.07208906,,
0.110081,0.08073191,,
0.10224517,0.09290589,,
0.11892488,0.06743646,,
0.059619714,0.053892806,,
0.08905171,0.07842404,,
0.1938079,0.0954723,,
0.10546103,0.0816932,,
0.0724822,0.06567226,,
0.16359639,0.1075617,,
0.12313337,0.077532776,,
0.06201922,0.083206534,,
0.08695112,0.06833854,,
0.065962404,0.061975934,,
0.13716634,0.06586045,,
0.06048785,0.06789534,,
0.21979544,0.095834926,,
0.111171976,0.14414266,,
0.111432,0.08343539,,
0.116679944,0.087853745,,
0.019336838,0.099099785,,
0.060930755,0.115712196,,
0.13641632,0.080111235,,
0.13234577,0.034530066,,
0.02362194,0.044619523,,
0.10942447,0.031228412,,
0.09037854,0.128623,,
0.19822803,0.07486744,,
0.10511168,0.123014,,
0.10975645,0.09679755,,
0.09792814,0.06256578,,
0.14268209,0.05761932,,
0.09642668,0.08435407,,
0.09952117,0.049683288,,
0.11221578,0.056419134,,
0.091064416,0.041948497,,
0.084926985,0.044989776,,
0.10057253,0.08292683,,
0.14021629,0.09502396,,
0.054238502,0.067802325,,
0.13605782,0.09990695,,
0.08695112,0.06833854,,
0.14591706,0.08102623,,
0.18915686,0.08178144,,
0.0839443,0.07098998,,
0.07066302,0.15349941,,
0.12586841,0.11322754,,
0.0809531,0.081392944,,
0.16594023,0.09961176,,
0.14837965,0.07902242,,
0.032179788,0.12790282,,
0.08918384,0.17285913,,
0.14254439,0.07543556,,
0.01641405,0.03957638,,
0.14415193,0.09217255,,
0.10195375,0.11631417,,
0.09700487,0.046093874,,
0.06894214,0.18463981,,
0.1503855,0.04140839,,
0.11303476,0.09062855,,
0.059816685,0.06822098,,
0.09642668,0.08435407,,
0.15464874,0.09485661,,
0.1389269,0.11659072,,
0.11877426,0.08033526,,
0.085294634,0.09698784,,
0.07403306,0.041775513,,
0.1684443,0.068127975,,
0.041481793,0.093073964,,
0.11342342,0.09530106,,
0.069788694,0.08994687,,
0.07120374,0.09512028,,
0.09158641,0.05478939,,
0.08728574,0.06731287,,
0.07186987,0.06808267,,
0.048987668,0.11779479,,
0.16180997,0.10938509,,
0.15951228,0.12872684,,
0.13782877,0.084389254,,
0.015674353,0.049677633,,
0.040096354,0.06880199,,
0.024041131,0.0856064,,
0.13060312,0.07708829,,
0.027910363,0.06439656,,
0.087764844,0.1551621,,
0.14275882,0.07798846,,
0.09020049,0.03236071,,
0.18674752,0.12608138,,
0.08339105,0.09843029,,
0.07322124,0.0927413,,
0.123751335,0.08554675,,
0.08389196,0.037292186,,
0.063485354,0.08392094,,
0.04142989,0.10306519,,
0.13662173,0.09692638,,
0.12042058,0.09124497,,
0.07131055,0.054770716,,
0.044439442,0.0801559,,
0.01708572,0.12955794,,
0.11515375,0.13584267,,
0.09145461,-0.00050310534,,
0.11131654,0.23344032,,
0.013159096,0.044344902,,
0.1594013,0.07609049,,
0.15110764,-0.0030419112,,
0.10389949,0.09496535,,
0.15855467,0.08029107,,
0.14603978,0.17197503,,
0.0830166,0.05143439,,
0.041523553,0.068869226,,
0.013007078,0.07594438,,
0.014694806,0.091010325,,
0.08435199,0.056884997,,
0.06297763,0.17469428,,
0.10226087,0.081442885,,
0.06680244,0.056805998,,
0.035862327,0.08361323,,
0.13745901,0.07992497,,
0.043904208,0.13730557,,
0.025299877,0.06885321,,
0.13357016,0.19087599,,
0.1385763,0.0637757,,
0.08871564,0.10468599,,
0.08941761,0.074037194,,
0.11378787,0.0901089,,
0.09062764,0.17689106,,
0.11983511,0.061022818,,
0.04142989,0.10306519,,
0.082800694,0.07013406,,
0.115205,0.10057636,,
0.09090135,0.03914494,,
0.11333067,0.0444392,,
0.15399906,0.10782984,,
0.122658394,0.069481075,,
0.042466782,0.08361508,,
-0.00013711453,0.11517847,,
0.054360427,0.08989294,,
0.075251624,0.075161725,,
0.13727322,0.09423029,,
0.048790023,0.055187725,,
0.106245056,0.05834189,,
0.010403492,0.105191775,,
0.0697367,0.06844945,,
0.15480809,0.12069348,,
0.11101088,0.1380563,,
0.051255744,0.051885005,,
0.10733011,0.0852131,,
0.06436133,0.073290244,,
0.14579171,0.103285976,,
0.010463413,0.09701282,,
0.13494721,0.049134217,,
0.14663428,0.07745186,,
0.07368074,0.06829389,,
0.16052678,0.09142071,,
0.0630838,0.09058842,,
0.161289,0.15744148,,
0.052787542,0.033577465,,
0.13522735,0.085436314,,
0.12676902,0.050452165,,
0.15896931,0.13584772,,
0.109652266,0.14145973,,
0.11912664,0.034206856,,
0.102651924,0.06403454,,
0.088904336,0.18622912,,
0.075061485,0.026670523,,
0.10678506,0.0922939,,
0.174106,0.041749213,,
0.16940081,0.09126814,,
0.051711254,0.0992693,,
0.14142004,0.070664085,,
0.07197739,0.07894966,,
0.10418674,0.10440304,,
0.09586474,0.060841,,
0.12306599,0.10118671,,
0.08694301,0.05516038,,
0.17692369,0.18340129,,
0.155718,0.07005432,,
0.072451375,0.15602256,,
0.018997941,0.09869355,,
0.07644758,0.10804899,,
0.085859515,0.05502821,,
0.08891164,0.19213742,,
0.078615576,0.070159055,,
0.15399906,0.10782984,,
0.15744606,0.08750062,,
0.11520982,0.11910221,,
0.111261755,0.13113773,,
0.12083646,0.052894697,,
0.1332337,0.03928632,,
0.07533311,0.12546316,,
0.014273472,0.048053034,,
0.15266344,0.04413512,,
0.06937224,0.07369,,
0.09562753,0.126957,,
0.12610722,0.060045995,,
0.08292386,0.017242797,,
0.091189265,0.07208906,,
